,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,590404400.20,661564256.45,940127834.20,2095872420.50,2696492174.00,286797710.96
营业收入,590404400.20,661564256.45,940127834.20,2095872420.50,2696492174.00,286797710.96
二、营业总成本,676093788.99,651491247.35,896994368.41,1751360955.00,3811265959.48,1779219336.30
营业成本,508115885.58,505388626.41,688778351.38,1419554397.45,2023570625.68,922490096.71
营业税金及附加,2871683.31,3279506.08,13987777.04,20005939.15,12372002.19,6837445.62
销售费用,45095859.43,43371701.79,78144940.51,88359896.69,70830382.01,41217742.59
管理费用,80751192.43,79347730.18,93842583.26,128863524.11,124461992.58,121084700.38
财务费用,10736425.40,9833123.23,11518467.40,85334769.97,345390494.41,667773471.82
研发费用,0,0,0,0,25180075.74,19815879.18
资产减值损失,28522742.84,10270559.66,10722248.82,9242427.63,1209460386.87,0
公允价值变动收益,0,0,0,-30614090.89,30617185.69,0
投资收益,570262.59,56147.52,0,21372542.07,92855.37,414247.15
其中:对联营企业和合营企业的投资收益,0,0,0,37579.59,-22007.13,0
汇兑收益,0,0,0,0,-1679841.89,0
三、营业利润,-85119126.20,10129156.62,43133465.79,338806722.14,-1065866560.37,-2716225695.57
加:营业外收入,2547816.07,1523142.91,1965547.62,2873128.59,282132.57,1619243.70
减：营业外支出,248151.07,487686.61,110503539.57,3827631.36,1038563.52,22330640.70
其中：非流动资产处置损失,82321.61,217811.27,216650.97,0,0,0
四、利润总额,-82819461.20,11164612.92,-65404526.16,337852219.37,-1066622991.32,-2736937092.57
减：所得税费用,-405380.96,-125255.47,-16963034.78,120772101.56,40648027.27,-306003719.99
五、净利润,-82414080.24,11289868.39,-48441491.38,217080117.81,-1107271018.59,-2430933372.58
归属于母公司所有者的净利润,-82247803.78,11398259.66,-48415057.39,217631300.17,-1107271018.59,-2430933372.58
少数股东损益,-166276.46,-108391.27,-26433.99,-551182.36,0,0
基本每股收益(元/股),-0.197300,0.027300,-0.116200,0.214800,-1.020000,-2.240000
稀释每股收益(元/股),-0.197300,0.027300,-0.116200,0.214800,-1.020000,-2.240000
七、其他综合收益,0,0,0,3444230.77,-48040.75,42089.11
八、综合收益总额,-82414080.24,11289868.39,-48441491.38,220524348.58,-1107319059.34,-2430891283.47
归属于母公司所有者的综合收益总额,-82247803.78,11398259.66,-48415057.39,221075530.94,-1107319059.34,-2430891283.47
归属于少数股东的综合收益总额,-166276.46,-108391.27,-26433.99,-551182.36,0,0
