,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2066717897.14,1909240335.76,9414253380.12,11760549935.72,13105313828.84,12233770885.95
营业收入,2066717897.14,1909240335.76,9414253380.12,11760549935.72,13105313828.84,12233770885.95
二、营业总成本,1921955742.47,1814837131.68,8578672120.38,10585933395.23,11444074620.73,10424040084.42
营业成本,1624697069.09,1481800159.78,6949290326.09,8455512411.39,9270376395.25,8433182449.98
营业税金及附加,38427591.97,31388757.05,88019136.61,179835065.39,232891620.82,213539782.14
销售费用,182899349.91,203637756.37,1004093781.74,1165418696.03,1197285719.74,1117036287.20
管理费用,45864476.24,64749660.50,281885950.33,339894612.61,354250562.50,330179500.25
财务费用,30032109.50,23812932.37,254068075.52,340959389.86,330999310.94,330102064.85
研发费用,0,0,0,0,0,0
资产减值损失,35145.76,9706769.53,1314850.09,104313219.95,58271011.48,0
公允价值变动收益,0,0,-14589662.80,7829479.00,118197900.46,24871288.03
投资收益,117732558.40,8339270.94,13038744.91,321132022.39,20629155.64,28521745.51
其中:对联营企业和合营企业的投资收益,0,0,0,0,9685983.60,19497549.59
汇兑收益,0,0,0,0,0,0
三、营业利润,262494713.07,102742475.02,834030341.85,1504846227.01,1802808853.78,1801463938.50
加:营业外收入,3523873.55,4993733.16,13275028.85,13423420.74,4621150.08,10961349.20
减：营业外支出,10606466.71,956755.85,10654677.83,9958911.35,45878503.93,27441173.71
其中：非流动资产处置损失,10407609.71,828348.17,4729838.67,2176821.53,0,0
四、利润总额,255412119.91,106779452.33,836650692.87,1508310736.40,1761551499.93,1784984113.99
减：所得税费用,61913166.85,30268148.22,264958475.82,421178749.37,455451439.32,388139141.01
五、净利润,193498953.06,76446578.13,571692217.05,1087131987.03,1306100060.61,1396844972.98
归属于母公司所有者的净利润,194161224.02,76771900.91,568027898.37,1034518781.00,1204540889.29,1259420395.38
少数股东损益,-662270.96,-519500.72,3664318.68,52613206.03,101559171.32,137424577.60
基本每股收益(元/股),0.340400,0.134900,0.328000,0.597300,0.695500,0.727200
稀释每股收益(元/股),0.340400,0.134900,0.328000,0.597300,0.695500,0.727200
七、其他综合收益,-596744.42,2772568.89,66544021.58,1000323697.69,452165296.14,30131887.59
八、综合收益总额,192902208.64,79219147.02,638236238.63,2087455684.72,1758265356.75,1426976860.57
归属于母公司所有者的综合收益总额,193564479.60,79544469.80,634571919.95,1736713982.16,1656706185.43,1289007505.64
归属于少数股东的综合收益总额,-662270.96,-519500.72,3664318.68,350741702.56,101559171.32,137969354.93
