,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,919597138.29,1246185732.57,1292303025.57,936701246.61,648696451.55,576581492.68
收到的税费返还,95738391.40,81365121.89,68166202.06,42474542.17,10757044.80,13413300.32
收到的其他与经营活动有关的现金,15422291.41,16877378.07,11102228.32,18839181.05,16722001.73,28864436.15
经营活动现金流入小计,1030757821.10,1344428232.53,1371571455.95,998014969.83,676175498.08,618859229.15
购买商品、接受劳务支付的现金,731900973.64,838719586.46,689254055.18,504527566.98,400103263.74,336510825.30
支付给职工以及为职工支付的现金,94950843.07,104865724.43,97796471.07,92187423.14,84781482.93,88324616.42
支付的各项税费,10407324.74,97817115.81,136581033.88,117662897.85,53678712.17,42164444.55
支付的其他与经营活动有关的现金,79895090.97,76807305.66,82795382.41,78173192.84,73031515.88,93354756.03
经营活动现金流出小计,917154232.42,1118209732.36,1006426942.54,792551080.81,611594974.72,560354642.30
经营活动产生的现金流量净额,113603588.68,226218500.17,365144513.41,205463889.02,64580523.36,58504586.85
收回投资所收到的现金,0,123385.65,12000000.00,0,0,67740764.87
取得投资收益所收到的现金,457510.00,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,19470.81,226414.98,4080599.59,10427.35,10327945.79,25833456.25
处置子公司及其他营业单位收到的现金净额,56593.55,0,0,0,296674635.37,254870574.65
收到的其他与投资活动有关的现金,10000000.00,69279927.22,7055134.89,981700.00,0,0
投资活动现金流入小计,10533574.36,69629727.85,23135734.48,992127.35,307002581.16,348444795.77
购建固定资产、无形资产和其他长期资产所支付的现金,153137574.94,39177098.12,44189812.56,39260640.58,5096544.59,20701185.86
投资所支付的现金,637490.50,88690.00,12000000.00,8000000.00,0,66588081.03
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,29846432.91,0,0,22421507.44,0,920845.13
投资活动现金流出小计,183621498.35,39265788.12,56189812.56,69682148.02,5096544.59,88210112.02
投资活动产生的现金流量净额,-173087923.99,30363939.73,-33054078.08,-68690020.67,301906036.57,260234683.75
吸收投资收到的现金,0,0,0,980000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,1393517943.96,1489524474.23,889745209.62,1323543015.43,1155204572.54,916414603.69
发行债券收到的现金,0,0,0,0,0,0
