,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,367933446.24,577096409.89,842218489.23,990589596.90,1367835370.16,1285139226.69
收到的税费返还,26054281.48,42112421.11,33362521.87,30962925.75,49184619.42,31625834.86
收到的其他与经营活动有关的现金,59114196.01,87826064.49,99186056.38,107336526.30,95537248.62,118855299.96
经营活动现金流入小计,453101923.73,707034895.49,974767067.48,1128889048.95,1512557238.20,1435620361.51
购买商品、接受劳务支付的现金,263056579.59,257345043.15,405960665.04,465365951.03,561749633.06,501849523.53
支付给职工以及为职工支付的现金,88114712.03,159088365.13,275552629.60,364847635.44,426166089.35,437175088.63
支付的各项税费,56043676.76,62266860.45,93689713.43,96481406.86,157423725.41,134523852.46
支付的其他与经营活动有关的现金,105163665.82,103829423.63,176317207.00,238231845.52,191487495.40,178283754.27
经营活动现金流出小计,512378634.20,582529692.36,951520215.07,1164926838.85,1336826943.22,1251832218.89
经营活动产生的现金流量净额,-59276710.47,124505203.13,23246852.41,-36037789.90,175730294.98,183788142.62
收回投资所收到的现金,0,0,0,15600000.00,1750000.00,20700000.00
取得投资收益所收到的现金,0,0,0,3000.00,5000.00,424103.42
处置固定资产、无形资产和其他长期资产所收回的现金净额,95000.00,2149369.87,859102.69,80200.00,5600.00,192510.00
处置子公司及其他营业单位收到的现金净额,0,632416.67,0,0,0,0
收到的其他与投资活动有关的现金,0,371755090.16,15687395.22,0,0,3924361.49
投资活动现金流入小计,95000.00,374536876.70,16546497.91,15683200.00,1760600.00,25240974.91
购建固定资产、无形资产和其他长期资产所支付的现金,31181554.14,29953327.13,43049612.94,42132938.52,40487895.25,70047615.91
投资所支付的现金,0,309600000.00,21750000.00,28000000.00,0,41700000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,371256403.63,5060000.00,0,0,657172.33,0
投资活动现金流出小计,402437957.77,344613327.13,64799612.94,70132938.52,41145067.58,111747615.91
投资活动产生的现金流量净额,-402342957.77,29923549.57,-48253115.03,-54449738.52,-39384467.58,-86506641.00
吸收投资收到的现金,9416197.00,13979322.34,119695183.20,530059909.53,577029.55,33824000.00
