,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1275090765.60,1053896200.94,1519555508.33,1660232421.50,1960210581.94,1996770591.86
营业收入,1275090765.60,1053896200.94,1519555508.33,1660232421.50,1960210581.94,1996770591.86
二、营业总成本,1346544005.27,1271362252.10,1681227542.14,1809422915.24,2086881371.15,2231025803.74
营业成本,953308172.38,839694923.38,1225282340.53,1327899749.61,1532810154.30,1650251001.99
营业税金及附加,11019299.78,11002740.08,18563818.81,19802842.31,19089681.40,15061861.39
销售费用,77268841.82,85392565.02,101256464.68,97460661.84,109639282.39,133001873.41
管理费用,198324708.09,237223002.78,225433033.78,242092875.18,203459056.77,217599025.80
财务费用,102833916.42,100759848.68,103139971.89,105086086.41,136403921.85,163057997.35
研发费用,0,0,0,0,44376122.50,52054043.80
资产减值损失,3789066.78,-2710827.84,7551912.45,17080699.89,41103151.94,0
公允价值变动收益,0,0,0,0,0,0
投资收益,6332000.03,6332000.04,67364548.77,-2261938.22,132944524.99,24561208.90
其中:对联营企业和合营企业的投资收益,0,0,0,-2261938.22,-15096299.49,-1227555.78
汇兑收益,0,0,0,0,0,0
三、营业利润,-65121239.64,-211134051.12,-94307485.04,32664824.34,18537043.66,-199189275.63
加:营业外收入,70984612.36,12745352.04,142946481.12,7016597.95,10827730.92,9795571.89
减：营业外支出,2117168.55,3969805.09,2264906.88,700222.16,3221324.74,2290082.93
其中：非流动资产处置损失,881138.18,1834568.42,745503.88,0,0,0
四、利润总额,3746204.17,-202358504.17,46374089.20,38981200.13,26143449.84,-191683786.67
减：所得税费用,-5511368.55,-30449336.46,28477086.06,20332935.78,-1960878.26,-21609443.61
五、净利润,9257572.72,-171909167.71,17897003.14,18648264.35,28104328.10,-170074343.06
归属于母公司所有者的净利润,11588953.15,-158020117.71,18702252.52,12456424.06,13170663.21,-183245315.61
少数股东损益,-2331380.43,-13889050.00,-805249.38,6191840.29,14933664.89,13170972.55
基本每股收益(元/股),0.019500,-0.244900,0.029000,0.019300,0.020300,-0.283300
稀释每股收益(元/股),0.019500,-0.244900,0.029000,0.019300,0.020200,-0.283300
七、其他综合收益,0,27650.00,-292092.36,-1341258.18,671475.00,6493922.18
八、综合收益总额,9257572.72,-171881517.71,17604910.78,17307006.17,28775803.10,-163580420.88
归属于母公司所有者的综合收益总额,11588953.15,-157992467.71,18410160.16,11115165.88,13842138.21,-176769109.90
归属于少数股东的综合收益总额,-2331380.43,-13889050.00,-805249.38,6191840.29,14933664.89,13188689.02
