,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,7986114397.96,12456030352.45,16032431339.07,11060298712.35,9356041807.65,8229221257.85
交易性金融资产,52971523.78,30498980.80,28078741.03,0,0,675795251.39
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,4069128918.80,4607343782.39,3243608743.46
应收票据,2572836448.93,2511783728.03,1665526818.87,958988783.89,458789146.23,60055045.00
应收账款,527731957.32,1956180247.06,3366371401.07,3110140134.91,4148554636.16,3183553698.46
应收款项融资,0,0,0,0,0,446621028.98
预付款项,581515821.72,479471577.75,378403076.47,465521554.19,363979412.09,338317754.79
其他应收款(合计),0,0,0,4572985606.58,6379883016.54,4190447591.47
应收利息,0,0,0,0,0,0
应收股利,915747.30,2801968.97,0,0,7071347.35,0
其他应收款,75806372.82,1503170753.92,4553682512.35,4572985606.58,6372811669.19,4190447591.47
买入返售金融资产,0,0,0,0,0,0
存货,1324405703.27,1828181543.04,2838903875.29,1588126318.29,2108064886.00,2761085705.27
划分为持有待售的资产,0,0,0,1440873.90,0,18078221.86
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1071071225.92,1114680339.65,2227776251.29,1732394737.66,2022742438.68,1904781336.95
流动资产合计,14193369199.02,21882799491.67,31091174015.44,23489896721.77,24838055343.35,21807956892.02
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,15750000.00,81302983.18,83389722.70,123818574.60,121917397.60,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,100424320.02,168816760.19,147603569.23,128297701.64,189560140.49
长期股权投资,965983331.97,1170012089.55,1408607690.46,1624335135.78,2841544682.01,3369775358.37
投资性房地产,0,0,0,91459022.24,96477675.84,161045029.31
在建工程(合计),0,0,0,2574071585.82,753619764.37,305226224.80
在建工程,1419322013.44,1165047589.28,1395712581.57,2574071585.82,753619764.37,305226224.80
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,11155302757.39,13180930708.24,12587135524.28
固定资产净额,7682064011.99,10435350386.79,10286161170.20,11154900875.32,13150657216.53,12582557503.52
固定资产清理,0,0,0,401882.07,30273491.71,4578020.76
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,1284601887.21,2363408618.80,2692603920.60,2844129958.00,3363932131.11,2954180642.24
开发支出,771107893.32,871840190.26,952696155.30,1069264933.44,1027456279.61,1126215591.17
商誉,0,0,0,0,0,0
长期待摊费用,0,6758042.86,5846297.69,7119948.69,3636862.78,2084349.57
递延所得税资产,432101156.56,570433233.85,737554555.27,879476439.25,1008862727.13,1164372557.90
其他非流动资产,99879175.30,256423233.94,392034931.85,503814046.06,126773591.41,40547123.14
非流动资产合计,12670809469.79,17021000688.53,18123423785.83,21020395970.50,22653449521.74,22046559062.48
资产总计,26864178668.81,38903800180.20,49214597801.27,44510292692.27,47491504865.09,43854515954.50
短期借款,415000000.00,767639459.75,1664053545.82,2950146961.23,3602852461.05,4450000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,16820694621.45,17244166239.60,13683829626.16
应付票据,6567077103.88,11148236202.79,12083693897.54,7676621412.19,7192289476.04,4591890561.92
应付账款,5890391968.96,9110274019.07,11047687632.91,9144073209.26,10051876763.56,9091939064.24
预收款项,2091605315.91,1157639059.30,1250929997.31,644612722.57,1011177264.30,557738253.30
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,486086066.50,666273374.58,845320731.98,754358579.56,472505995.51,433244629.05
应交税费,-46618523.70,356452019.87,414171236.96,231263485.42,184427327.59,168653464.09
其他应付款(合计),0,0,0,2189577371.49,2656699732.00,2969779993.70
应付利息,3327604.85,3354310.20,5977221.95,8616823.00,16042788.01,15010168.55
应付股利,0,28132.66,4044375.57,773663.16,773663.16,773663.16
其他应付款,1189953071.01,1687326457.12,2096421470.38,2180186885.33,2639883280.83,2953996161.99
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,820000000.00,263330000.00,727000000.00,1224130000.00,1861200000.00,2957400000.00
其他流动负债,73029534.12,75392737.65,99158732.47,141590960.60,186691644.73,225466334.78
流动负债合计,17489852141.53,25235945772.99,30238458842.89,24956374702.32,27219720664.78,25446112301.08
长期借款,860000000.00,1762650203.54,1783460000.00,2727200000.00,4887792000.00,2985772000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,2658565.69,1865239.72,1195199.37
长期应付款,0,186755017.69,3566460.62,2658565.69,1865239.72,1195199.37
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,3239200.47,6342959.50,409383.29,803711.07,2820943.58,1557096.62
长期递延收益,1159815593.53,1607176792.88,1720187251.02,1573964016.18,1654436193.80,1715514951.19
其他非流动负债,0,0,0,0,0,0
非流动负债合计,2023054794.00,3562924973.61,3507623094.93,4304626292.94,6546914377.10,4704039247.18
负债合计,19512906935.53,28798870746.60,33746081937.82,29261000995.26,33766635041.88,30150151548.26
实收资本(或股本),1284905826.00,1463233021.00,1893312117.00,1893312117.00,1893312117.00,1893312117.00
资本公积,1281771019.61,1297722277.73,5330092789.79,5321369248.55,5223933013.02,5226201400.07
减：库存股,0,0,0,0,0,0
其他综合收益,-11623807.68,130210.99,4222226.01,5678023.42,4138453.62,-11652752.09
专项储备,8589603.37,71739786.31,85318909.82,96314101.48,100276312.49,103674011.43
盈余公积,1210939090.96,1427409644.85,1620195678.83,1634862155.63,1634862155.63,1634862155.63
一般风险准备,1300848.00,2657949.37,4361562.61,5333245.55,9292402.07,14010291.02
未分配利润,3224212780.55,4152593734.12,4856687876.01,4913212259.47,3990577450.65,4091874529.25
归属于母公司股东权益合计,7000095360.81,8415486624.37,13794191160.07,13870081151.10,12856391904.48,12952281752.31
少数股东权益,351176372.47,1689442809.23,1674324703.38,1379210545.91,868477918.73,752082653.93
所有者权益(或股东权益)合计,7351271733.28,10104929433.60,15468515863.45,15249291697.01,13724869823.21,13704364406.24
负债和所有者权益(或股东权益)总计,26864178668.81,38903800180.20,49214597801.27,44510292692.27,47491504865.09,43854515954.50
