,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,55673219917.05,41499210118.69,49949616186.29,76656361882.46,91368796957.34,107321813957.95
营业收入,55599736776.42,41405527829.10,49811470594.33,76511413640.45,91178778280.93,107115634136.30
二、营业总成本,55693245825.03,45893849095.26,51794299697.75,71494760289.22,82136729477.93,99612682101.33
营业成本,51249497850.40,40241120101.09,46467511556.13,65941016189.36,75285470077.59,92636357794.99
营业税金及附加,192252700.52,190871227.30,292108205.44,568374128.65,805750392.02,757161022.86
销售费用,749028292.51,856216071.13,884168697.62,1009646311.41,1450362869.18,1550623423.04
管理费用,1515361859.56,1478076952.43,1359894617.19,1896651058.44,2268332368.39,2519143124.38
财务费用,1893731620.34,2761205420.61,2316171953.58,1851253383.97,1537903926.69,942208307.67
研发费用,0,0,0,0,478522299.97,1137553059.98
资产减值损失,62281467.28,331941567.51,429804382.83,160064239.16,211478505.90,0
公允价值变动收益,5054836.86,7599493.07,25135964.24,-27538768.49,-3612950.00,1411100.86
投资收益,12207465.83,60446036.53,57174915.32,63730235.77,86829800.98,54164732.89
其中:对联营企业和合营企业的投资收益,2717569.16,4555982.45,-780937.78,0,-8620416.35,15833377.20
汇兑收益,0,0,0,0,0,0
三、营业利润,-2763605.29,-4326593446.97,-1762372631.90,5354414012.86,9441211183.88,7889130523.23
加:营业外收入,180312572.50,160042552.63,143934947.15,1661624.88,12108140.99,21082101.39
减：营业外支出,3233284.83,12165122.57,49951216.48,27383917.10,118396030.27,130687858.82
其中：非流动资产处置损失,2414755.83,10436638.54,1485999.57,0,0,0
四、利润总额,174315682.38,-4178716016.91,-1668388901.23,5328691720.64,9334923294.60,7779524765.80
减：所得税费用,27760477.02,-159598959.52,-115459530.45,32431646.84,731198493.83,1127847389.04
五、净利润,146555205.36,-4019117057.39,-1552929370.78,5296260073.80,8603724800.77,6651677376.76
归属于母公司所有者的净利润,74634321.83,-2958953781.78,-1055166753.10,4120919497.41,6780032206.70,4391403125.89
少数股东损益,71920883.53,-1060163275.61,-497762617.68,1175340576.39,1823692594.07,2260274250.87
基本每股收益(元/股),0.024700,-0.981200,-0.349900,1.366500,2.248300,1.040100
稀释每股收益(元/股),0.024700,-0.981200,-0.349900,1.366500,2.248300,1.040100
七、其他综合收益,1756662.82,12457542.80,19145874.87,-12645866.06,7370410.66,4188417.68
八、综合收益总额,148311868.18,-4006659514.59,-1533783495.91,5283614207.74,8611095211.43,6655865794.44
归属于母公司所有者的综合收益总额,76292179.49,-2946533796.52,-1036006621.31,4108428660.75,6787542627.63,4395536457.70
归属于少数股东的综合收益总额,72019688.69,-1060125718.07,-497776874.60,1175185546.99,1823552583.80,2260329336.74
