,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,88818485807.64,86896604108.22,86674103277.75,82430251265.23,84589124365.35,92951074344.98
营业收入,88818485807.64,86896604108.22,86674103277.75,82430251265.23,84589124365.35,92951074344.98
二、营业总成本,88640495865.41,87848407748.59,86378581563.76,81594295883.14,83576904801.66,91480348006.23
营业成本,86149199219.53,84638206895.78,83493140765.70,78343156914.00,80094615219.48,88787316881.12
营业税金及附加,92156766.89,99784558.45,226857898.23,223977051.72,287711076.48,255344964.41
销售费用,224674671.17,210873878.05,250275531.54,297801369.05,313794644.89,307856876.78
管理费用,937649739.89,1125662485.02,922725387.41,1013117596.14,986011181.14,1191814235.44
财务费用,741961642.23,1417713510.15,1037835330.73,530145135.30,1063245167.38,790633903.09
研发费用,0,0,0,0,126036562.89,147381145.39
资产减值损失,494853825.70,356166421.14,447746650.15,1186097816.93,705490949.40,0
公允价值变动收益,29703015.92,1556671.81,18834806.91,12315098.46,29766456.44,-79294859.29
投资收益,55163102.73,69018087.04,109933340.59,84197406.14,166039119.39,293440169.79
其中:对联营企业和合营企业的投资收益,10026119.67,-1302298.97,85013143.10,63141178.66,37053342.14,47439784.60
汇兑收益,0,0,0,0,0,0
三、营业利润,262856060.88,-881228881.52,424289861.49,1038571578.59,1354226589.13,1449171590.81
加:营业外收入,205236016.74,160609881.48,137280452.50,23027773.59,27615995.60,17572094.05
减：营业外支出,23810879.39,38643585.66,45915844.55,22611727.16,43825991.04,100245179.50
其中：非流动资产处置损失,11580265.78,27183185.47,35208954.81,0,0,0
四、利润总额,444281198.23,-759262585.70,515654469.44,1038987625.02,1338016593.69,1366498505.36
减：所得税费用,106957293.29,-29445340.35,191241941.04,297789417.91,358000349.28,324720660.39
五、净利润,337323904.94,-729817245.35,324412528.40,741198207.11,980016244.41,1041777844.97
归属于母公司所有者的净利润,300660836.87,-666432733.78,180324002.34,548816738.66,708767726.30,854487341.10
少数股东损益,36663068.07,-63384511.57,144088526.06,192381468.45,271248518.11,187290503.87
基本每股收益(元/股),0.190000,-0.070000,0.020000,0.050000,0.070000,0.080000
稀释每股收益(元/股),0.190000,-0.070000,0.020000,0.050000,0.070000,0.080000
七、其他综合收益,15759811.66,25859538.11,-92332941.64,60657543.73,145036570.83,-92432306.65
八、综合收益总额,353083716.60,-703957707.24,232079586.76,801855750.84,1125052815.24,949345538.32
归属于母公司所有者的综合收益总额,315646540.99,-640876675.34,87601849.89,603144928.73,861154169.41,753153891.40
归属于少数股东的综合收益总额,37437175.61,-63081031.90,144477736.87,198710822.11,263898645.83,196191646.92
