,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,511118527.90,600523048.39,703210982.52,681989254.03,614507193.67,460288228.57
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,288665434.13,279442817.71,316613615.34,508958444.27
应收票据,36357057.25,7967986.50,15933813.20,10537829.24,5700105.56,5919451.89
应收账款,169252261.86,215346025.86,272731620.93,268904988.47,310913509.78,503038992.38
应收款项融资,0,0,0,0,0,0
预付款项,15017302.25,4969463.67,5527249.08,6080285.14,9835607.16,6735952.93
其他应收款(合计),0,0,10228083.84,12472076.97,12584146.87,27539498.11
应收利息,1593969.17,2647443.41,2071581.10,659407.00,1400518.06,0
应收股利,0,0,0,0,0,0
其他应收款,5111361.32,6173722.00,8156502.74,11812669.97,11183628.81,27539498.11
买入返售金融资产,0,0,0,0,0,0
存货,122773566.37,112014418.96,118718454.95,140045994.33,176821517.29,239209449.67
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,95010469.69,30980974.06,1433064.67,2442110.26,199517898.94
流动资产合计,861224046.12,1044652578.48,1157331178.58,1121463492.85,1132804190.59,1442249472.49
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,5000000.00,50000000.00,60200000.00,102450000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,113354097.56,133863220.20,153091735.60,216019977.51,194047862.37,305150706.80
投资性房地产,36740025.36,34453208.15,33063878.43,31245548.07,32555960.10,30497951.82
在建工程(合计),0,0,2869139.36,4339740.19,7554227.14,1762487.62
在建工程,28071038.06,1961477.57,2869139.36,4339740.19,7554227.14,1762487.62
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,261221739.72,271417480.12,258944524.59,265224819.10
固定资产净额,231820427.70,270215145.51,261221739.72,271417480.12,258944524.59,265224819.10
