,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2134146877.28,5071811168.85,7177952083.97,5444845625.17,3302144019.42,2927532125.73
营业收入,2134146877.28,5071811168.85,7177952083.97,5444845625.17,3302144019.42,2927532125.73
二、营业总成本,2084580249.23,4744139246.53,6887083545.27,5721378370.65,6534316425.60,3493231721.14
营业成本,1670175260.09,4026544323.70,5245877013.43,3876986886.70,2398469235.95,2014054959.92
营业税金及附加,4880747.36,40954189.34,28949476.28,32197192.12,26413845.03,29951134.32
销售费用,135861818.12,211409522.93,804733545.44,776576294.21,724049863.01,697818199.18
管理费用,211778705.24,352138157.47,666044400.55,672281502.78,574437766.16,422209299.80
财务费用,34046826.76,92013015.61,131196025.20,132125915.87,282795403.04,244217551.12
研发费用,0,0,0,0,127639636.89,84980576.80
资产减值损失,27836891.66,21080037.48,10283084.37,231210578.97,2400510675.52,0
公允价值变动收益,0,0,2035738.40,-8416823.31,5720702.76,-154817.25
投资收益,29167345.97,119211190.67,322822364.03,582224812.46,1237291.87,-67437437.62
其中:对联营企业和合营企业的投资收益,29374414.39,119163804.55,58665580.36,111296264.98,-2713797.63,-70922521.64
汇兑收益,0,0,0,0,0,0
三、营业利润,78733974.02,446883112.99,615726641.13,318434430.84,-3218904889.09,-1756495327.03
加:营业外收入,21416670.47,41163634.09,52553524.89,26925998.44,9979434.01,6652808.43
减：营业外支出,916497.70,1867694.03,195274180.37,39725697.06,30790638.67,23271619.08
其中：非流动资产处置损失,236982.83,210527.49,1821205.65,0,0,0
四、利润总额,99234146.79,486179053.05,473005985.65,305634732.22,-3239716093.75,-1773114137.68
减：所得税费用,21494751.12,98404264.26,145000502.23,274821078.90,90512468.18,-36700342.78
五、净利润,77739395.67,387774788.79,328005483.42,30813653.32,-3330228561.93,-1736413794.90
归属于母公司所有者的净利润,64627836.66,376138128.42,351092147.28,55239058.97,-3294953607.75,-1651133799.07
少数股东损益,13111559.01,11636660.37,-23086663.86,-24425405.65,-35274954.18,-85279995.83
基本每股收益(元/股),0.087000,0.382000,0.355000,0.055000,-3.345000,-1.676000
稀释每股收益(元/股),0.087000,0.382000,0.355000,0.055000,-3.345000,-1.676000
七、其他综合收益,4583670.39,14103246.91,-41060069.72,-21401553.54,-18067340.01,-19344511.14
八、综合收益总额,82323066.06,401878035.70,286945413.70,9412099.78,-3348295901.94,-1755758306.04
归属于母公司所有者的综合收益总额,69933992.08,391714221.49,309639100.00,38025313.36,-3312515634.50,-1670603141.96
归属于少数股东的综合收益总额,12389073.98,10163814.21,-22693686.30,-28613213.58,-35780267.44,-85155164.08
