,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,472189605.36,543321370.22,619486521.69,543295698.01,517201164.03,627309118.80
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,25416944.34,18256041.65,35269649.62,66282242.58,38318913.13,53492353.04
经营活动现金流入小计,497606549.70,561577411.87,654756171.31,609577940.59,555520077.16,680801471.84
购买商品、接受劳务支付的现金,281692767.65,335311106.76,247541408.88,153147541.55,302472779.14,366428766.22
支付给职工以及为职工支付的现金,57826486.28,59454304.36,70754927.13,67011580.38,50700326.20,38713192.56
支付的各项税费,44645382.06,42162444.03,76640903.61,53559845.81,66547905.26,65923994.60
支付的其他与经营活动有关的现金,111257735.35,154340785.10,202639530.34,258570965.97,122485201.96,150533092.33
经营活动现金流出小计,495422371.34,591268640.25,597576769.96,532289933.71,542206212.56,621599045.71
经营活动产生的现金流量净额,2184178.36,-29691228.38,57179401.35,77288006.88,13313864.60,59202426.13
收回投资所收到的现金,212200000.00,80000000.00,33000000.00,330000000.00,365000000.00,385000000.00
取得投资收益所收到的现金,404978.12,64123.60,36553.42,2873657.39,3531938.74,1080080.55
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,200646.93,11149.91,148660.01,725000.00,0
处置子公司及其他营业单位收到的现金净额,0,2182742.67,0,0,0,0
收到的其他与投资活动有关的现金,0,1700000.00,0,810000.00,0,0
投资活动现金流入小计,212604978.12,84147513.20,33047703.33,333832317.40,369256938.74,386080080.55
购建固定资产、无形资产和其他长期资产所支付的现金,45122054.80,44171568.67,18521584.39,74615620.33,67716335.19,170451132.29
投资所支付的现金,228800000.00,77800000.00,33000000.00,330000000.00,365000000.00,415000000.00
取得子公司及其他营业单位支付的现金净额,0,140000.00,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,273922054.80,122111568.67,51521584.39,404615620.33,432716335.19,585451132.29
投资活动产生的现金流量净额,-61317076.68,-37964055.47,-18473881.06,-70783302.93,-63459396.45,-199371051.74
吸收投资收到的现金,90000000.00,19099800.00,266225800.00,0,0,18148000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,10000000.00,60000000.00,10000000.00,0,40000000.00,70000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,1063333.33,0,0
筹资活动现金流入小计,100000000.00,79099800.00,276225800.00,1063333.33,40000000.00,88148000.00
偿还债务支付的现金,20000000.00,10000000.00,60000000.00,10000000.00,0,40000000.00
分配股利、利润或偿付利息所支付的现金,3264300.00,766343.01,3499530.08,11934466.85,12763044.21,8400058.32
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,5000000.00,1667500.00,8239102.86,5339800.00,0,0
筹资活动现金流出小计,28264300.00,12433843.01,71738632.94,27274266.85,12763044.21,48400058.32
筹资活动产生的现金流量净额,71735700.00,66665956.99,204487167.06,-26210933.52,27236955.79,39747941.68
四、汇率变动对现金及现金等价物的影响,4.04,8719.10,-18197.41,-39.35,29.06,32438.91
五、现金及现金等价物净增加额,12602805.72,-980607.76,243174489.94,-19706268.92,-22908547.00,-100388245.02
加:期初现金及现金等价物余额,26525185.21,39127990.93,38147383.17,281321873.11,261615604.19,238707057.19
