,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1070403005.32,679000018.26,394217439.29,506703076.69,524103638.60,580751341.10
营业收入,1070403005.32,679000018.26,394217439.29,506703076.69,524103638.60,580751341.10
二、营业总成本,1617965935.05,651084110.11,269690431.76,326367506.00,365392501.45,377134238.60
营业成本,1149102849.77,444400680.85,157879654.77,223587348.70,249399899.02,256734235.65
营业税金及附加,1648681.73,660845.94,6031475.04,8456888.87,6208478.70,5018826.50
销售费用,65389047.83,19044179.99,0,0,0,0
管理费用,248739354.22,80437265.37,30926456.39,36911616.32,43703636.80,50739032.05
财务费用,104738284.66,98691048.67,52969846.77,56642294.30,64739160.29,64642144.40
研发费用,0,0,0,0,0,0
资产减值损失,48347716.84,7850089.29,21882998.79,769357.81,1341326.64,0
公允价值变动收益,0,0,0,0,0,0
投资收益,900000.00,18198875.01,1415916.67,1864109.61,218359.18,1531904.32
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,-992274.77
汇兑收益,0,0,0,0,0,0
三、营业利润,-546662929.73,46114783.16,125942924.20,209935538.50,180931408.06,209860800.52
加:营业外收入,21924228.64,2956843.33,19678926.36,9632622.51,300.00,1392452.84
减：营业外支出,12712055.86,1414823.00,1043484.65,7403071.46,71136.48,1063696.59
其中：非流动资产处置损失,10029982.95,860377.74,1005000.26,0,0,0
四、利润总额,-537450756.95,47656803.49,144578365.91,212165089.55,180860571.58,210189556.77
减：所得税费用,23960306.73,17219029.29,25770468.02,40894564.59,36167574.92,48970794.84
五、净利润,-561411063.68,30437774.20,118807897.89,171270524.96,144692996.66,161218761.93
归属于母公司所有者的净利润,-561125045.12,5784748.64,105478533.93,153476261.49,130352331.57,150522027.11
少数股东损益,-286018.56,24653025.56,13329363.96,17794263.47,14340665.09,10696734.82
基本每股收益(元/股),-0.778000,0.006000,0.106000,0.154000,0.130000,0.151000
稀释每股收益(元/股),-0.778000,0.006000,0.106000,0.154000,0.130000,0.151000
七、其他综合收益,4556250.00,-6067619.20,0,0,0,0
八、综合收益总额,-556854813.68,24370155.00,118807897.89,171270524.96,144692996.66,161218761.93
归属于母公司所有者的综合收益总额,-556568795.12,-282870.56,105478533.93,153476261.49,130352331.57,150522027.11
归属于少数股东的综合收益总额,-286018.56,24653025.56,13329363.96,17794263.47,14340665.09,10696734.82
