,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,261052773.74,480654797.11,580237908.05,753533904.26,683136830.37,778421103.00
交易性金融资产,73032.54,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,33544243.79,58443069.09,34416234.11,42959840.80
应收票据,0,0,2390000.00,1600000.00,0.00,5000000.00
应收账款,34567561.39,70849137.13,31154243.79,56843069.09,34416234.11,37959840.80
应收款项融资,0,0,0,0,0,0
预付款项,17952649.85,15606908.13,12755593.53,22096610.39,41895065.24,18826411.45
其他应收款(合计),0,0,24047052.97,17781705.01,9938139.54,11450260.03
应收利息,0,0,0,0,0,88550.00
应收股利,0,0,0,0,0,0
其他应收款,19287183.27,18482066.15,24047052.97,17781705.01,9938139.54,11361710.03
买入返售金融资产,0,0,0,0,0,0
存货,1017421320.65,858914577.54,767420930.44,823903800.57,982387849.55,1095234354.44
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,48571780.65,64249300.95,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,45908834.53,76780320.09,58330887.40,67980774.49,82391262.85,105598417.27
流动资产合计,1396263355.97,1569859586.80,1540585917.13,1743739863.81,1834165381.66,2052490386.99
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,88742364.00,88742364.00,96002364.00,86547409.05,84640821.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,0,0,0
投资性房地产,0,0,0,0,0,14296450.75
在建工程(合计),0,0,38646416.13,279196580.14,17926059.87,119607107.23
在建工程,397362652.13,567221411.68,38646416.13,279196580.14,17926059.87,119607107.23
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,3190182571.16,3207661149.42,3503455055.88,3425688195.64
固定资产净额,2393718420.35,2512782444.93,3190182571.16,3207661149.42,3503455055.88,3425688195.64
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,93298368.29,91280183.53,89577573.44,80721736.15,130180981.25,135284165.08
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,368349461.14,302364758.31,353723710.09,378860185.12,356559252.81,328372167.99
递延所得税资产,2509656.40,2853573.57,2847550.50,2498192.23,1903111.25,4944673.35
其他非流动资产,0,0,6653563.61,14199603.65,28211351.38,24446659.65
非流动资产合计,3343980922.31,3565244736.02,3777633748.93,4049684855.76,4122876633.44,4328313793.94
资产总计,4740244278.28,5135104322.82,5318219666.06,5793424719.57,5957042015.10,6380804180.93
短期借款,1282455802.93,1061197792.91,1130371467.72,1987998659.20,2158000000.00,2334800000.00
交易性金融负债,0,40402.04,0,0,0,0
应付票据及应付账款,0,0,866403935.71,304078185.94,189696475.23,204521792.32
应付票据,157000000.00,466300000.00,758400000.00,193900000.00,73700000.00,0
应付账款,95579617.61,89204491.79,108003935.71,110178185.94,115996475.23,204521792.32
预收款项,18080647.25,18577562.09,22870603.33,26987354.62,27790815.84,41284273.00
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,87139112.64,102622686.51,102026016.26,95615221.02,112693774.75,139934758.07
应交税费,18120203.73,19808596.71,19636879.83,22441205.66,17542929.86,20047600.64
其他应付款(合计),0,0,27776061.53,29444500.45,28947956.29,28434119.61
应付利息,2889200.54,10686478.82,1567424.46,3436020.92,2130041.29,2001084.36
应付股利,3118381.66,3118381.66,3118381.66,3118381.66,3118381.66,3118381.66
