,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,310797188.09,402419874.29,425126155.49,457695153.07,716269518.38,749803421.99
交易性金融资产,0,0,0,0,0,101726519.55
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,713713086.13,850922263.14,648780325.86
应收票据,39566622.42,24106456.39,56709926.44,74663674.29,100343252.62,0
应收账款,522813535.76,581400420.95,599031278.01,639049411.84,750579010.52,648780325.86
应收款项融资,0,0,0,0,0,82304645.17
预付款项,61872587.17,30635471.58,50853333.25,26716597.42,23106460.69,23548549.24
其他应收款(合计),0,0,0,38595361.19,26031709.97,27386889.84
应收利息,545244.49,1423653.64,1333128.00,1995175.94,2345587.54,3941064.50
应收股利,3410.47,0,3476.06,1333.58,1868.13,3166.88
其他应收款,21085347.24,30616270.99,39015695.32,36598851.67,23684254.30,23442658.46
买入返售金融资产,0,0,0,0,0,0
存货,418365624.28,371226106.68,414321913.58,435663684.72,500284839.27,508165717.00
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,0,1435088.11,2017393.15,3113106.36,3026168.39
流动资产合计,1375049559.92,1441828254.52,1587829994.26,1674401275.68,2119727897.81,2144742237.04
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,60189.50,64287.57,77245.32,77877.78,71763.56,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,36066048.74,31474606.63,25255318.24,0,0,0
投资性房地产,2157738.57,44357021.84,42685857.32,41014692.80,39343528.28,37670591.42
在建工程(合计),0,0,0,111494588.56,146611456.41,189447305.40
在建工程,195174176.86,124408788.21,154412219.07,111494588.56,146611456.41,189447305.40
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,991546420.06,977947484.75,983438188.69
固定资产净额,918878811.83,979273251.03,962760189.06,991546420.06,977947484.75,983438188.69
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,234061695.71,210510275.02,202676065.93,234201882.37,238033957.17,234325699.15
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,0,0,0,0,0
递延所得税资产,13974455.01,17227144.94,18687074.80,22755235.60,25017345.42,27155729.27
其他非流动资产,0,0,22977645.76,28435828.52,27151873.15,37360696.80
非流动资产合计,1400373116.22,1407315375.24,1429531615.50,1429526525.69,1454177408.74,1509459820.04
资产总计,2775422676.14,2849143629.76,3017361609.76,3103927801.37,3573905306.55,3654202057.08
短期借款,519800000.00,511000000.00,490000000.00,374000000.00,374500000.00,270000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,477733656.37,476936003.77,581051992.16
应付票据,114688476.00,102995747.90,157905045.50,136159235.44,96379722.67,211919802.43
应付账款,347014589.40,340103560.33,371284241.52,341574420.93,380556281.10,369132189.73
预收款项,41473586.20,19496501.33,22384124.20,26003917.16,4693127.50,12742333.51
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,18341328.75,17490139.63,20697418.60,19630402.42,18264472.01,14240693.45
应交税费,17785658.10,14408475.29,14288887.53,18388772.39,11119860.10,8510891.58
其他应付款(合计),0,0,0,38073986.96,39030056.42,40751121.29
应付利息,0,0,0,0,0,0
应付股利,0,0,0,0,0,0
其他应付款,43302905.49,50609636.25,45805633.60,38073986.96,39030056.42,40751121.29
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,27000000.00,192200000.00,0,105990912.60,8032902.76,8162649.71
其他流动负债,0,0,0,0,0,0
流动负债合计,1129406543.94,1248304060.73,1122365350.95,1059821647.90,932576422.56,935459681.70
长期借款,522730.00,418185.00,11976382.60,30171837.60,40953152.08,57135291.74
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
