,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1305075557.39,1507033047.45,2726567846.40,3403612157.62,3514994626.43,3533969303.29
营业收入,1305075557.39,1507033047.45,2726567846.40,3403612157.62,3514994626.43,3533969303.29
二、营业总成本,1125870050.61,1366060361.82,2568063817.92,3283555264.27,3844404801.36,3489011501.92
营业成本,789666576.29,964812868.44,2032597899.24,2607338797.06,2809341577.62,2801214217.25
营业税金及附加,5872618.80,9545909.96,15836365.56,16983952.21,18748160.10,16481224.86
销售费用,122016961.45,131475647.44,163102142.87,218800252.07,211214509.08,198766077.27
管理费用,206712929.57,249614404.70,305789880.97,350882579.94,172935633.96,188721351.68
财务费用,-6303316.72,-1841778.31,21374937.14,53164257.88,84677438.40,80932668.07
研发费用,0,0,0,0,178289258.72,202895962.79
资产减值损失,7904281.22,12453309.59,29362592.14,36385425.11,369198223.48,0
公允价值变动收益,0,0,0,0,0,0
投资收益,3599527.97,7370341.10,7355959.79,8977028.39,30444525.53,39951104.21
其中:对联营企业和合营企业的投资收益,0,7334341.10,7315959.79,8844809.21,8542428.28,8604275.50
汇兑收益,0,0,0,0,0,0
三、营业利润,182805034.75,148343026.73,165859988.27,200903975.55,-239827958.99,101805037.15
加:营业外收入,45290301.92,67847223.74,60286984.19,2084932.54,1521813.89,2623332.98
减：营业外支出,1439090.93,1756986.99,3598537.10,1354431.22,4006608.92,1888637.27
其中：非流动资产处置损失,817807.18,1466662.35,111696.82,0,0,0
四、利润总额,226656245.74,214433263.48,222548435.36,201634476.87,-242312754.02,102539732.86
减：所得税费用,23421305.40,22871215.88,52938948.17,63951076.23,53394673.21,41981080.42
五、净利润,203234940.34,191562047.60,169609487.19,137683400.64,-295707427.23,60558652.44
归属于母公司所有者的净利润,203275115.80,189641840.44,171143699.80,137669481.09,-260687920.25,53590455.47
少数股东损益,-40175.46,1920207.16,-1534212.61,13919.55,-35019506.98,6968196.97
基本每股收益(元/股),0.550000,0.320000,0.280000,0.222000,-0.420000,0.090000
稀释每股收益(元/股),0.550000,0.320000,0.280000,0.222000,-0.420000,0.090000
七、其他综合收益,-247014.85,654362.28,596732.69,-41651.63,525253.80,289014.49
八、综合收益总额,202987925.49,192216409.88,170206219.88,137641749.01,-295182173.43,60847666.93
归属于母公司所有者的综合收益总额,203028100.95,190296202.72,171740432.49,137580925.95,-260158084.92,53885711.33
归属于少数股东的综合收益总额,-40175.46,1920207.16,-1534212.61,60823.06,-35024088.51,6961955.60
