,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6778357899.43,5218787656.46,5558430884.35,9583475390.22,10472302549.73,9387752692.99
营业收入,6778357899.43,5218787656.46,5558430884.35,9583475390.22,10472302549.73,9387752692.99
二、营业总成本,6525560311.42,5890047791.13,5357092519.71,9229680467.08,10003493816.23,9281755559.63
营业成本,5849813534.17,5076501452.49,4697314626.47,8488559267.62,9075965926.12,8522287386.97
营业税金及附加,8042268.26,6022354.89,13689343.06,21489210.26,52062486.56,33048110.36
销售费用,315429987.77,361496077.44,372685918.24,470440920.84,434698922.61,417735978.74
管理费用,102256743.29,99411600.50,82089251.19,101280432.65,146600718.43,182943935.38
财务费用,252555003.15,178414126.49,160850579.24,174259782.90,240202049.41,124302893.76
研发费用,0,0,0,0,41229141.52,1437254.42
资产减值损失,-2537225.22,168202179.32,30462801.51,-26349147.19,12734571.58,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,25402097.04,89003171.90,21149508.22,62351277.55,-30588616.45
其中:对联营企业和合营企业的投资收益,0,25331823.07,89003171.90,12382384.93,10574889.38,6184226.87
汇兑收益,0,0,0,0,0,0
三、营业利润,252797588.01,-645858037.63,290341536.54,377612497.83,537080479.43,89429716.05
加:营业外收入,7860774.01,34623813.99,6868031.77,6718.99,840.00,10280.00
减：营业外支出,200000.00,0,265161.97,1000000.00,7331799.85,1119630.21
其中：非流动资产处置损失,0,0,15161.97,0,0,0
四、利润总额,260458362.02,-611234223.64,296944406.34,376619216.82,529749519.58,88320365.84
减：所得税费用,25918288.13,-91237194.97,64961027.44,59618901.46,75014562.68,19700506.05
五、净利润,234540073.89,-519997028.67,231983378.90,317000315.36,454734956.90,68619859.79
归属于母公司所有者的净利润,191322139.53,-280928227.65,215624047.31,247628116.98,325266142.56,28792629.51
少数股东损益,43217934.36,-239068801.02,16359331.59,69372198.38,129468814.34,39827230.28
基本每股收益(元/股),0.370000,-0.450000,0.230000,0.250000,0.260000,0.020000
稀释每股收益(元/股),0.370000,0,0.230000,0,0,0
七、其他综合收益,0,0,0,0,0,418817.44
八、综合收益总额,234540073.89,-519997028.67,231983378.90,317000315.36,454734956.90,69038677.23
归属于母公司所有者的综合收益总额,191322139.53,-280928227.65,215624047.31,247628116.98,325266142.56,27095984.55
归属于少数股东的综合收益总额,43217934.36,-239068801.02,16359331.59,69372198.38,129468814.34,41942692.68
