,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,492653301.67,490988052.30,504876494.63,1225772916.83,1305099683.39,1222574108.22
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,2467883703.76,2834790682.30,2843516759.03,2193139085.18
应收票据,533537090.28,651191701.24,642855865.16,1156340410.11,1189112544.86,519626026.12
应收账款,1615863722.14,1951266195.92,1825027838.60,1678450272.19,1654404214.17,1673513059.06
应收款项融资,0,0,0,0,0,289336884.43
预付款项,504494490.25,239330244.14,409704446.26,554150169.13,752320606.67,633718586.80
其他应收款(合计),0,0,21542316.95,25570164.43,21946136.88,30325134.12
应收利息,0,0,0,836438.36,405183.78,0
应收股利,0,0,0,0,0,0
其他应收款,22005558.49,80453663.98,21542316.95,24733726.07,21540953.10,30325134.12
买入返售金融资产,0,0,0,0,0,0
存货,859845052.93,786674569.16,793140956.90,979296301.98,1231966457.89,1630955353.22
划分为持有待售的资产,0,0,0,23842879.11,27897879.11,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,264762982.31,236404767.38,172036001.42,177166584.35,129618841.09,165488201.99
流动资产合计,4293162198.07,4436309194.12,4369183919.92,5820589698.13,6312366364.06,6165537353.96
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,4682915.58,4546295.58,2102315.58,2102315.58,928765.11,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,69689655.08,70446463.70,62790965.49,60152300.42,61864538.02,71909153.79
投资性房地产,0,0,0,99010144.46,95871929.69,92733714.92
在建工程(合计),0,0,376541625.00,378474883.84,201968451.05,529271432.24
在建工程,631673965.31,954327318.22,376541625.00,378474883.84,201968451.05,529271432.24
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,4580018818.73,4207198690.84,4147600291.39,4560666305.39
固定资产净额,3996027183.14,3753527823.21,4580018818.73,4207198690.84,4147600291.39,4559800334.43
固定资产清理,0,0,0,0,0,865970.96
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,282649015.53,301478483.94,359063371.41,328689179.79,313303954.95,312189590.58
开发支出,9477865.47,19303052.47,34632824.13,55198538.45,61494027.28,68840327.00
商誉,0,0,0,0,0,0
长期待摊费用,2319166.67,1109166.71,0,0,0,0
递延所得税资产,75715597.08,95062758.77,119492076.50,121497181.12,130937332.65,151962644.60
其他非流动资产,36355535.22,94603592.46,9875487.10,16291749.94,20485562.33,91677048.90
非流动资产合计,5108590899.08,5294404955.06,5544517483.94,5268614984.44,5034454852.47,5883807366.25
资产总计,9401753097.15,9730714149.18,9913701403.86,11089204682.57,11346821216.53,12049344720.21
短期借款,354960333.89,435000000.00,440000000.00,311131600.00,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1200771670.45,1240001223.91,1227958428.57,1285078814.35
应付票据,264972120.65,280335469.26,123580311.03,219118045.63,218253088.23,241148727.89
应付账款,1005355148.73,1179121169.84,1077191359.42,1020883178.28,1009705340.34,1043930086.46
预收款项,951472622.83,843412269.63,1084429909.07,1779206411.83,1957949105.65,2161403633.27
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,51704517.83,59327761.14,54937458.18,87083714.95,124310585.09,115645064.05
应交税费,54964761.36,59040241.80,78025215.32,101240985.58,68799368.32,77425803.37
其他应付款(合计),0,0,91039927.54,75052539.84,84187150.16,48816554.29
应付利息,5500954.48,15160080.63,28620570.52,25004024.46,22995198.09,0
应付股利,0,0,0,1293627.00,1293627.00,0
其他应付款,38579965.98,35617075.89,62419357.02,48754888.38,59898325.07,48816554.29
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,512637920.00,550080920.00,732634560.00,730637920.00,85637920.00,710897127.10
其他流动负债,152260273.97,0,0.00,0,0,0
流动负债合计,3392408619.72,3457094988.19,3681838740.56,4324354396.11,3548842557.79,4399266996.43
长期借款,1642947640.00,1266002640.00,1123004000.00,403502000.00,754000000.00,612745966.42
应付债券,0,500000000.00,1000000000.00,1000000000.00,1000000000.00,511238365.07
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,3081840.00,1945920.00,765000.00,762000.00
长期应付款,5353680.00,4217760.00,3081840.00,1945920.00,765000.00,762000.00
专项应付款,0,0,0,0,0,0
预计非流动负债,1254000.00,1254000.00,1254000.00,1254000.00,2578640.00,4024640.00
递延所得税负债,589237.05,568744.05,313972.05,313972.05,313972.05,313972.05
长期递延收益,415921893.72,398785954.60,370711655.74,346334666.41,327785856.40,312629992.45
其他非流动负债,0,0,0,0,0,0
非流动负债合计,2066066450.77,2170829098.65,2498365467.79,1753350558.46,2085443468.45,1441714935.99
负债合计,5458475070.49,5627924086.84,6180204208.35,6077704954.57,5634286026.24,5840981932.42
实收资本(或股本),831776000.00,831776000.00,831776000.00,964603777.00,964603777.00,964603777.00
资本公积,883419927.65,883419927.65,883419927.65,1635921360.56,1616710860.56,1617906632.06
减：库存股,0,0,0,0,0,0
其他综合收益,1395236.61,978041.00,-17986.51,-2264.17,21959.88,9542.76
专项储备,28177304.54,38163879.09,49685176.90,58684749.21,83203359.04,92452287.26
盈余公积,269119230.33,270306403.56,270306403.56,273713565.68,323625735.20,385559623.54
一般风险准备,0,0,0,0,0,0
未分配利润,1525074352.29,1651357046.68,1343787899.11,1701084728.37,2319690351.69,2719430786.11
归属于母公司股东权益合计,3538962051.42,3676001297.98,3378957420.71,4634005916.65,5307856043.37,5779962648.73
少数股东权益,404315975.24,426788764.36,354539774.80,377493811.35,404679146.92,428400139.06
所有者权益(或股东权益)合计,3943278026.66,4102790062.34,3733497195.51,5011499728.00,5712535190.29,6208362787.79
负债和所有者权益(或股东权益)总计,9401753097.15,9730714149.18,9913701403.86,11089204682.57,11346821216.53,12049344720.21
