,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,33720185311.00,23653980112.00,15152185410.00,17436414048.00,21945877580.00,31135149996.00
营业收入,33720185311.00,23653980112.00,15152185410.00,17436414048.00,21945877580.00,31135149996.00
二、营业总成本,25870016589.00,22701466614.00,26872844218.00,17661165724.00,22191676915.00,27961334412.00
营业成本,23462500022.00,19327485272.00,17295798515.00,15515956026.00,19543678809.00,25291543411.00
营业税金及附加,726946376.00,479732061.00,66640125.00,56981030.00,59249347.00,59311837.00
销售费用,31428622.00,23323617.00,23647381.00,27186008.00,27105259.00,34240841.00
管理费用,723372570.00,591206817.00,565605438.00,583551246.00,660245467.00,704177117.00
财务费用,438192004.00,507284849.00,648437761.00,1389460820.00,616302348.00,939405183.00
研发费用,0,0,0,0,742102607.00,932656023.00
资产减值损失,487576995.00,1772433998.00,8272714998.00,88030594.00,127628711.00,0
公允价值变动收益,0,0,0,0,49440725.00,-38829341.00
投资收益,534749814.00,272092814.00,208781374.00,294412345.00,349017957.00,538665791.00
其中:对联营企业和合营企业的投资收益,340954338.00,169748286.00,16848555.00,106867357.00,184287516.00,320452032.00
汇兑收益,0,0,0,0,0,0
三、营业利润,8384918536.00,1224606312.00,-11511877434.00,197518531.00,656343152.00,3447403997.00
加:营业外收入,235128995.00,247183754.00,158681031.00,309738836.00,147274350.00,205502109.00
减：营业外支出,97556249.00,75436334.00,454158727.00,174789439.00,97288818.00,180732039.00
其中：非流动资产处置损失,43503746.00,38270034.00,60259090.00,0,0,0
四、利润总额,8522491282.00,1396353732.00,-11807355130.00,332467928.00,706328684.00,3472174067.00
减：所得税费用,1002308713.00,287647708.00,-347898536.00,261257130.00,617656702.00,944158798.00
五、净利润,7520182569.00,1108706024.00,-11459456594.00,71210798.00,88671982.00,2528015269.00
归属于母公司所有者的净利润,7492057527.00,1073907130.00,-11456186318.00,33067087.00,70802324.00,2502238023.00
少数股东损益,28125042.00,34798894.00,-3270276.00,38143711.00,17869658.00,25777246.00
基本每股收益(元/股),1.570000,0.230000,-2.400000,0.006900,0.014800,0.524400
稀释每股收益(元/股),1.570000,0,0,0,0,0
七、其他综合收益,20454090.00,688229498.00,251604725.00,-451227689.00,198422407.00,44579969.00
八、综合收益总额,7540636659.00,1796935522.00,-11207851869.00,-380016891.00,287094389.00,2572595238.00
归属于母公司所有者的综合收益总额,7512312605.00,1759108426.00,-11210543353.00,-412934119.00,262491835.00,2544039394.00
归属于少数股东的综合收益总额,28324054.00,37827096.00,2691484.00,32917228.00,24602554.00,28555844.00
