,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1352950271.85,1421931308.69,1745594684.87,2531516857.76,2953165676.90,3318880667.73
收到的税费返还,9504246.58,5244510.16,5403840.53,20700939.32,16082716.13,21149616.51
收到的其他与经营活动有关的现金,12913806.28,44129309.20,38623909.94,37014573.57,28732393.40,44289563.63
经营活动现金流入小计,1375368324.71,1471305128.05,1789622435.34,2589232370.65,2997980786.43,3384319847.87
购买商品、接受劳务支付的现金,911115981.55,847251535.22,1041022248.60,1865126301.09,2083482657.51,1941943940.68
支付给职工以及为职工支付的现金,171312986.20,185106504.85,230060237.15,259730966.00,303970114.41,331302887.78
支付的各项税费,64422052.37,90895465.70,112430906.19,102426134.94,111967816.89,111496872.13
支付的其他与经营活动有关的现金,63141576.99,96192003.36,98800191.69,95154693.68,96829667.17,108805060.89
经营活动现金流出小计,1209992597.11,1219445509.13,1482313583.63,2322438095.71,2596250255.98,2493548761.48
经营活动产生的现金流量净额,165375727.60,251859618.92,307308851.71,266794274.94,401730530.45,890771086.39
收回投资所收到的现金,0,0,50000000.00,0,0,0
取得投资收益所收到的现金,4859205.50,1171014.41,766487.57,1359246.57,231863.01,403424.66
处置固定资产、无形资产和其他长期资产所收回的现金净额,206674.00,4746393.94,2766529.50,2389421.24,4649447.11,4049910.90
处置子公司及其他营业单位收到的现金净额,0,0,0,11109427.00,37945299.74,0
收到的其他与投资活动有关的现金,918840000.00,193100000.00,43480000.00,220370172.00,106332996.00,236497721.00
投资活动现金流入小计,923905879.50,199017408.35,97013017.07,235228266.81,149159605.86,240951056.56
购建固定资产、无形资产和其他长期资产所支付的现金,70176104.58,95674964.51,120725102.86,140817442.00,108940139.96,153028242.62
投资所支付的现金,0,33055880.00,0,0,285364170.00,0
取得子公司及其他营业单位支付的现金净额,91916053.51,0,0,71426066.70,0,0
支付的其他与投资活动有关的现金,985000000.00,123600000.00,90000000.00,186771616.05,157727850.00,617968960.00
投资活动现金流出小计,1147092158.09,252330844.51,210725102.86,399015124.75,552032159.96,770997202.62
投资活动产生的现金流量净额,-223186278.59,-53313436.16,-113712085.79,-163786857.94,-402872554.10,-530046146.06
吸收投资收到的现金,0,35000000.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,35000000.00,0,0,0,0
