,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,218008865.21,1221620004.22,3363105247.74,2164377899.11,1749833273.06,2140878214.65
交易性金融资产,0,0,0,0,0,54610820.60
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,27113949.98,0,0,48736885.57,65928650.44,414870708.71
应收票据,0,0,0,0,0,0
应收账款,27113949.98,430486145.01,53409088.64,48736885.57,65928650.44,414870708.71
应收款项融资,0,0,0,0,0,0
预付款项,153600.00,4614836.55,1319148.46,1569510.67,1931674.82,2322603.77
其他应收款(合计),399256284.20,0,0,149728417.99,137414906.80,450019917.81
应收利息,0,0,0,0,0,0
应收股利,22805.20,24878.40,24878.40,24878.40,0,0
其他应收款,399233479.00,232671984.81,62567020.44,149703539.59,137414906.80,450019917.81
买入返售金融资产,0,0,0,0,0,0
存货,1282512079.81,3533850556.19,5245881453.13,5180851887.40,8725620793.58,7997793271.73
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,0,100515805.97,65063792.85,95511560.48,113909128.23
流动资产合计,1927044779.20,5423268405.18,8826822642.78,7610328393.59,10776240859.18,11174404665.50
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,110557824.03,110607824.03,157247824.03,288081223.68,325328237.24,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,613117085.06,618305100.74,1248896123.94,1271208660.34,1604426396.12,1731236299.58
投资性房地产,469002977.23,2463297202.87,2484713963.63,3443241928.03,3559343394.09,4922459947.94
在建工程(合计),11808623.77,0,0,0,0,328182.94
在建工程,11808623.77,249700.00,0,0,0,328182.94
工程物资,0,0,0,0,0,0
固定资产及清理(合计),157394876.66,0,0,29494056.27,24708070.89,19474940.66
固定资产净额,157394876.66,151028988.24,34256746.71,29494056.27,24708070.89,19474940.66
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,173860.97,191736.20,362408.12,297720.08,184282.04,160801.87
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,26865264.38,36734614.11,32977785.26,27105057.99,37310953.38
递延所得税资产,3795033.27,11747572.05,27968515.22,23512228.77,13357788.00,21230697.19
其他非流动资产,0,0,21469500.00,0,0,5000000.00
非流动资产合计,1365850280.99,3382293388.51,4011649695.76,5088813602.43,5554453226.37,7038526687.61
资产总计,3292895060.19,8805561793.69,12838472338.54,12699141996.02,16330694085.55,18212931353.11
短期借款,500000000.00,1100000000.00,1466000000.00,1166000000.00,456000000.00,1206000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,200192526.10,0,0,601770492.96,410231281.59,861200172.25
应付票据,0,0,0,0,0,0
