,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2047511528.29,2402986382.18,2617076763.36,3099658647.44,3284080652.02,3458591061.22
营业收入,2047511528.29,2373341795.34,2617076763.36,3099658647.44,3284080652.02,3458591061.22
二、营业总成本,1781151044.46,2070161725.91,2212750690.89,2623511664.13,2957689655.82,3010805058.83
营业成本,1382201109.45,1624259009.25,1671757249.99,1987509300.10,2125240410.09,2210633262.30
营业税金及附加,9596811.00,17381387.31,38107000.05,41986351.40,45084094.12,45932734.63
销售费用,32464521.51,53479226.74,57847413.77,68630471.74,98523251.47,122308761.20
管理费用,284962606.10,298298983.15,339798493.78,415278552.29,374454834.60,363904047.17
财务费用,24204951.38,64511336.58,96085768.38,98676710.50,134123878.89,140665812.79
研发费用,0,0,0,0,91549223.31,127360440.74
资产减值损失,47721045.02,12211606.92,9150516.51,11430278.10,27996984.18,0
公允价值变动收益,713150.00,-507510.00,1144046.00,380473.53,16548839.01,8894318.93
投资收益,36165521.77,29653709.13,178841427.09,23689636.99,13259079.56,13375034.40
其中:对联营企业和合营企业的投资收益,32105728.07,28489687.90,16085160.64,22434846.72,12905848.59,5924330.98
汇兑收益,0,0,0,0,0,0
三、营业利润,303239155.60,361970855.40,584311545.56,605753451.44,565650379.15,518094842.12
加:营业外收入,29150448.19,92155412.99,117687247.43,23191759.79,3815958.55,12977503.46
减：营业外支出,10876751.04,4773213.68,28293377.31,6372067.57,11147159.96,6667418.44
其中：非流动资产处置损失,2357064.94,1134330.53,17654295.28,0,0,0
四、利润总额,321512852.75,449353054.71,673705415.68,622573143.66,558319177.74,524404927.14
减：所得税费用,39045324.21,64178987.43,96569564.69,69217094.23,84202020.25,57686984.46
五、净利润,282467528.54,385174067.28,577135850.99,553356049.43,474117157.49,466717942.68
归属于母公司所有者的净利润,251610695.08,332534009.33,533813817.46,473375978.13,407917006.14,423929691.12
少数股东损益,30856833.46,52640057.95,43322033.53,79980071.30,66200151.35,42788251.56
基本每股收益(元/股),0.740000,0.390000,0.620000,0.550000,0.470000,0.480000
稀释每股收益(元/股),0.740000,0.390000,0.620000,0.550000,0.470000,0.480000
七、其他综合收益,-410955.88,-225541.66,4024656.12,-496036.13,23776176.15,73655.53
八、综合收益总额,282056572.66,384948525.62,581160507.11,552860013.30,497893333.64,466791598.21
归属于母公司所有者的综合收益总额,251199739.20,332308467.67,537838473.58,472879942.00,422279820.61,424003346.65
归属于少数股东的综合收益总额,30856833.46,52640057.95,43322033.53,79980071.30,75613513.03,42788251.56
