,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,676874573.83,799798110.17,1170898782.12,1930806556.01,2027903901.65,2652777680.37
交易性金融资产,392542497.60,352241735.10,190375687.83,29475782.12,308090109.80,15079135.60
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,264987028.03,191042558.41,212993566.67,201666159.29,176302872.89,160060935.58
应收票据,106120604.50,68777915.80,44081836.48,21650141.41,18907090.30,0
应收账款,158866423.53,122264642.61,168911730.19,180016017.88,157395782.59,160060935.58
应收款项融资,0,0,0,0,0,41347624.78
预付款项,116351403.72,160481272.06,364394658.34,234777831.15,308608489.66,266496614.96
其他应收款(合计),168165547.26,251599864.02,985162158.74,127492153.53,439295427.77,81527340.24
应收利息,0,0,0,0,89320.40,0
应收股利,0,0,0,0,100719.35,14193.64
其他应收款,168165547.26,251599864.02,985162158.74,127492153.53,439105388.02,81513146.60
买入返售金融资产,0,0,0,0,0,0
存货,2259018357.85,2535529350.24,1417350859.42,1458268612.27,1121848260.76,1309651505.18
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,178362195.83,131363171.21,116070103.76,114622469.77,130255602.15,148029590.53
流动资产合计,4056301604.12,4422056061.21,4457245816.88,4097109564.14,4512304664.68,4674970427.24
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,139177547.88,155393797.88,261794234.06,272195805.63,323940105.63,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,21400359.39,26818233.56,33037161.11,35044456.30,61368318.38,62131869.69
投资性房地产,0,0,0,0,0,0
在建工程(合计),99897535.42,154848635.81,271318369.53,144945532.08,124118581.18,73499050.08
在建工程,99897535.42,154848635.81,271318369.53,144945532.08,124118581.18,73499050.08
工程物资,0,0,0,0,0,0
固定资产及清理(合计),2057473761.15,2179676034.39,2313962565.51,2640780619.06,2539690139.33,2579012394.41
固定资产净额,2057473761.15,2179676034.39,2313962565.51,2640780619.06,2539690139.33,2579012394.41
固定资产清理,0,0,0,0,0,0
生产性生物资产,63302386.10,61811405.64,62145712.47,59184438.29,23882164.18,22514583.93
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,968888584.08,929534706.30,850191644.44,846213307.13,680514426.57,612492118.84
开发支出,0,0,0,0,0,0
商誉,84754033.14,74004033.14,58847674.36,40847674.36,24847674.36,0
长期待摊费用,7661409.00,8309085.13,7840253.64,6480129.51,4926523.82,4222330.82
递延所得税资产,21594918.14,18427277.63,16317235.59,13591354.67,13030622.69,14038706.06
其他非流动资产,0,0,65540691.22,60842568.57,44554953.57,16965843.20
非流动资产合计,3464150534.30,3608823209.48,3940995541.93,4120125885.60,3840873509.71,3687997990.93
资产总计,7520452138.42,8030879270.69,8398241358.81,8217235449.74,8353178174.39,8362968418.17
短期借款,2161790171.24,2596760000.00,3161400000.00,3034230372.00,3699699695.12,3929261113.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,579069051.87,633285328.69,564188526.14,452169370.74,402218881.62,453393910.80
应付票据,173420000.00,195940000.00,211570000.00,117900000.00,100500000.00,118200000.00
