,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,13189899427.30,12620827652.70,14417200149.54,15994820997.34,14491299075.16,13488678430.60
交易性金融资产,0,0,0,2926000.00,0,11859372.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1884463512.67,2121609526.54,2649173596.40,2212132144.48
应收票据,452426138.09,802889360.04,749623183.77,944828032.47,1022805081.39,721821894.02
应收账款,1993275101.06,1631955908.08,1134840328.90,1176781494.07,1626368515.01,1490310250.46
应收款项融资,0,0,0,0,0,0
预付款项,3991204678.61,3468841128.35,2483740890.58,2534363514.11,3478579272.19,2978433859.66
其他应收款(合计),0,0,326948315.97,121432672.84,324303601.26,100511864.97
应收利息,312020099.08,379372417.50,137252582.71,20640673.48,64928663.71,0
应收股利,0,0,0,1864185.34,0,0
其他应收款,346506334.67,102677323.39,189695733.26,98927814.02,259374937.55,100511864.97
买入返售金融资产,0,0,0,0,0,0
存货,12399086556.34,14332698102.44,15631921925.80,9027744094.13,6743717230.41,6780539475.23
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,2970479.99,813152330.26,7195794.15,282708438.82,291571860.03,102433930.47
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1308000000.00,882389962.76,2709875518.52,2728354815.95,1492790931.80,2486260775.78
流动资产合计,33995388815.14,35034804185.52,37461346107.23,32813960059.73,29471435567.25,28160849853.19
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,308303319.38,210668000.00,210668000.00,10668000.00,11668000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,193404867.02,205244949.26,283084899.96,144919928.89,91974168.53,16226609.72
长期股权投资,588842201.58,776185870.82,507669723.14,1536258719.39,1343535778.27,1248967954.90
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,549866331.10,699562713.71,856883157.25,1596028995.99
在建工程,557849892.96,695142593.05,549866331.10,699562713.71,856883157.25,1596028995.99
工程物资,233349.11,0,0,0,0,0
固定资产及清理(合计),0,0,11196354722.79,11315888847.14,7924894932.66,7361431734.45
固定资产净额,12552992166.22,11815644645.61,11196354722.79,11315888847.14,7924894932.66,7361431734.45
固定资产清理,0,5053099.69,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,1698448682.44,1654350479.62,1621181928.78,1690451455.59,1122873285.88,1096733016.62
开发支出,1000000.00,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,75886728.41,90070268.45,72904456.79,78720687.05,72251593.58,69762887.88
递延所得税资产,1002979003.28,844622359.60,581619157.24,558441172.21,574617155.53,572466900.69
其他非流动资产,810000000.00,0,0,3477699736.01,3800109758.55,4182969958.31
非流动资产合计,17789940210.40,16296982266.10,15023349219.80,19512611259.99,15798807830.25,16190533808.78
资产总计,51785329025.54,51331786451.62,52484695327.03,52326571319.72,45270243397.50,44351383661.97
短期借款,3637166672.33,10027830187.62,4878612466.03,2801000000.00,400000000.00,2810706965.27
交易性金融负债,0,0,0,0,56981193.60,104150000.00
应付票据及应付账款,0,0,5861863520.25,5210575995.91,6134171896.85,6204382950.71
应付票据,1706007189.80,1678940799.14,1359135438.14,1362518017.51,1833408195.96,1515665504.13
应付账款,4452205630.25,5264588427.47,4502728082.11,3848057978.40,4300763700.89,4688717446.58
