,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4569803687.38,3749548646.48,3619278074.92,6713529386.84,11723802944.43,13198862758.55
收到的税费返还,118527.23,41519090.89,26418356.11,10873418.44,12959238.99,13475382.68
收到的其他与经营活动有关的现金,469909277.81,571301381.34,389558820.22,245334476.30,448122160.61,306734457.42
经营活动现金流入小计,5039831492.42,4362369118.71,4035255251.25,6969737281.58,12184884344.03,13519072598.65
购买商品、接受劳务支付的现金,2568023239.84,1780861426.18,1348670515.20,2806848481.51,5291467522.19,6894467717.96
支付给职工以及为职工支付的现金,493665788.49,555311714.68,460805227.28,462652415.32,554531401.57,682816452.88
支付的各项税费,717095598.48,764127484.90,430057250.51,814984708.96,1787128095.50,1472478185.79
支付的其他与经营活动有关的现金,717180893.02,571705008.03,420609971.42,423004126.56,411291604.06,396132685.42
经营活动现金流出小计,4495965519.83,3672005633.79,2660142964.41,4507489732.35,8044418623.32,9445895042.05
经营活动产生的现金流量净额,543865972.59,690363484.92,1375112286.84,2462247549.23,4140465720.71,4073177556.60
收回投资所收到的现金,19000000.00,3200000.00,152727.62,803000000.00,495063100.00,367105200.00
取得投资收益所收到的现金,6947165.42,8000666.15,8009864.64,1880636.70,7482381.06,1570682.97
处置固定资产、无形资产和其他长期资产所收回的现金净额,16748366.23,829942.75,7695428.20,10364294.76,4032309.40,13708573.98
处置子公司及其他营业单位收到的现金净额,0,0,0,0,48397716.41,0
收到的其他与投资活动有关的现金,72129206.63,35468712.30,36696734.50,53228231.74,112898587.14,78202415.96
投资活动现金流入小计,114824738.28,47499321.20,52554754.96,868473163.20,667874094.01,460586872.91
购建固定资产、无形资产和其他长期资产所支付的现金,3446976441.81,2162466792.60,1047568717.61,1056893617.56,1726648792.82,3109343818.09
投资所支付的现金,204525210.00,260185882.64,119293791.20,467295152.22,1907610000.00,156695625.00
取得子公司及其他营业单位支付的现金净额,107475343.11,105098899.57,15303672.49,0,1826362000.00,0
支付的其他与投资活动有关的现金,73273364.33,57958304.07,64781405.16,28446610.56,63396386.96,346290296.20
投资活动现金流出小计,3832250359.25,2585709878.88,1246947586.46,1552635380.34,5524017179.78,3612329739.29
投资活动产生的现金流量净额,-3717425620.97,-2538210557.68,-1194392831.50,-684162217.14,-4856143085.77,-3151742866.38
吸收投资收到的现金,285703951.70,13879891.00,112877548.30,242150000.00,4123679053.30,9440000.00
其中：子公司吸收少数股东投资收到的现金,285703951.70,13879891.00,112877548.30,242150000.00,156600000.00,9440000.00
取得借款收到的现金,15323560084.41,11817350079.04,11533004300.00,13326527099.37,9761315862.82,10151049673.38
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,95266423.48,980496867.71,683723399.04,1281907000.00,1848572226.51,2871541032.47
筹资活动现金流入小计,15704530459.59,12811726837.75,12329605247.34,14850584099.37,15733567142.63,13032030705.85
