,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2129362231.99,2070469926.65,2621366941.32,4095806660.34,4737778725.97,4637165159.34
营业收入,2129362231.99,2070469926.65,2621366941.32,4095806660.34,4737778725.97,4637165159.34
二、营业总成本,2111930004.22,2057949438.09,2527178718.26,3939009591.13,4579294040.12,4590520318.41
营业成本,1870317379.71,1852563581.79,2286985721.26,3536040301.41,4083763602.47,4026473382.56
营业税金及附加,6432497.74,2560135.30,5724201.02,7581541.22,9919686.60,10133769.00
销售费用,88508931.97,103825509.94,118559987.26,156673288.65,190620839.36,248178426.75
管理费用,76074865.17,69359142.65,76515172.22,95747092.15,113449549.24,124870298.93
财务费用,34401713.70,646168.90,-5130737.79,107289151.00,94257154.18,139593587.42
研发费用,0,0,0,0,11219883.30,41270853.75
资产减值损失,36194615.93,28994899.51,44524374.29,35678216.70,76063324.97,0
公允价值变动收益,0,0,0,0,0,0
投资收益,232056052.61,365.14,-292546.43,-85889.79,87740741.08,213542.48
其中:对联营企业和合营企业的投资收益,0,0,-292546.43,-85889.79,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,249488280.38,12520853.70,93895676.63,161656767.43,260780488.94,-540994575.92
加:营业外收入,23623561.94,15792671.01,13786626.71,2076863.69,2089632.87,2287462.03
减：营业外支出,4475681.82,8417208.74,3245501.30,650308.03,1839998.72,16572258.00
其中：非流动资产处置损失,496156.28,1439088.42,110376.45,0,0,0
四、利润总额,268636160.50,19896315.97,104436802.04,163083323.09,261030123.09,-555279371.89
减：所得税费用,43625964.47,-2869412.33,10492216.61,18950712.45,30215267.20,-56342559.36
五、净利润,225010196.03,22765728.30,93944585.43,144132610.64,230814855.89,-498936812.53
归属于母公司所有者的净利润,225010196.03,22765728.30,93944585.43,144132610.64,231300292.67,-490664693.90
少数股东损益,0,0,0,0,-485436.78,-8272118.63
基本每股收益(元/股),0.640000,0.064400,0.120000,0.180000,0.290000,-0.550000
稀释每股收益(元/股),0.640000,0.064400,0.120000,0.180000,0.290000,-0.550000
七、其他综合收益,259364.50,4063857.33,7186687.32,-10765588.15,9186046.20,1184488.24
八、综合收益总额,225269560.53,26829585.63,101131272.75,133367022.49,240000902.09,-497752324.29
归属于母公司所有者的综合收益总额,225269560.53,26829585.63,101131272.75,133367022.49,240486338.87,-489480205.66
归属于少数股东的综合收益总额,0,0,0,0,-485436.78,-8272118.63
