,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,103561360.45,160644098.46,424676763.47,1050195781.40,835451887.21,945354024.96
营业收入,103561360.45,160644098.46,424676763.47,1050195781.40,835451887.21,945354024.96
二、营业总成本,101828773.11,153778891.53,385539630.76,945849034.70,768990834.95,804067823.37
营业成本,61722763.05,102885031.18,277228753.29,694262511.74,563024897.07,562453151.09
营业税金及附加,54860.91,60369.32,1884495.04,5226756.52,7522188.88,6650718.41
销售费用,19580463.87,26644596.44,51372230.44,88617869.00,115673723.55,133401821.06
管理费用,15846849.45,22808038.25,38811761.11,125664689.19,36186106.39,46040356.61
财务费用,3260781.60,-1002483.48,-1943786.49,-889053.81,-4831032.34,-2639681.93
研发费用,0,0,18186177.37,32966262.06,51414951.40,58161458.13
资产减值损失,1363054.23,2383339.82,2723512.96,10536594.01,0,0
公允价值变动收益,0,0,0.00,0.00,36342.40,168521.43
投资收益,0,0,-3671803.90,-11697508.09,-10486354.80,-9826794.52
其中:对联营企业和合营企业的投资收益,0,0,-7647093.51,-11697508.09,-9670475.84,-11379465.66
汇兑收益,0,0,0.00,0.00,0,0
三、营业利润,1732587.34,6865206.93,32741815.85,85284654.53,60427386.39,121615247.29
加:营业外收入,802011.97,3493800.55,7124786.56,1154877.71,450751.92,795693.86
减：营业外支出,800.00,117671.33,561388.84,740010.57,362810.45,797476.37
其中：非流动资产处置损失,0,23526.80,16473.07,0,0,0
四、利润总额,2533799.31,10241336.15,39305213.57,85699521.67,60515327.86,121613464.78
减：所得税费用,475128.56,1542478.92,9459766.34,32573524.03,4838088.19,18486643.91
五、净利润,2058670.75,8698857.23,29845447.23,53125997.64,55677239.67,103126820.87
归属于母公司所有者的净利润,2058670.75,9914433.82,31069413.41,53125997.64,56040722.86,102815144.05
少数股东损益,0,-1215576.59,-1223966.18,0.00,-363483.19,311676.82
基本每股收益(元/股),0.052100,0.217900,0.591800,0.860000,0.850000,1.560000
稀释每股收益(元/股),0.052100,0.220000,0.591800,0.860000,0.850000,1.560000
七、其他综合收益,0,80841.26,288533.46,-401053.12,1607612.75,2818706.82
八、综合收益总额,2058670.75,8779698.49,30133980.69,52724944.52,57284852.42,105945527.69
归属于母公司所有者的综合收益总额,2058670.75,9959360.47,31447053.37,52724944.52,57648335.61,105633850.87
归属于少数股东的综合收益总额,0,-1179661.98,-1313072.68,0.00,-363483.19,311676.82
