,20141231,20151231,20161231,20171231,20181231,20191231
一、营业收入,1689616580.33,3816204907.49,1734359810.13,1917696780.54,1761325423.29,3231605381.54
手续费及佣金净收入,1052687384.78,2683870534.65,1159777917.28,963620655.01,768367928.06,1065891145.74
代理买卖证券业务净收入,1006111627.36,2481420163.10,1005862461.52,777464073.04,560645163.85,708484171.11
证券承销业务净收入,13079503.15,79736251.11,49539390.63,90242195.86,78718847.90,190651815.47
受托客户资产管理业务净收入,7925284.28,58153185.47,54980900.44,67891848.98,93496868.73,113069925.60
利息净收入,237109348.60,479179316.42,467749448.18,568573552.48,167294599.47,541026861.36
其中:利息收入,431345369.16,1175728974.77,920578510.90,1084768443.77,1051117660.39,1356666318.34
利息支出,194236020.56,696549658.35,452829062.72,516194891.29,883823060.92,815639456.98
投资收益,316677729.99,776651539.11,451787999.28,656377630.33,983208828.86,1019149247.82
其中:对联营企业和合营企业的投资收益,-98231.00,43699944.10,37322233.41,37782549.51,154688120.08,140907471.46
公允价值变动损益,74772556.00,-131835973.95,-354741322.06,-280207972.00,-208335884.41,556696033.52
汇兑损益,46855.02,1109926.35,1471169.70,-1434132.52,1180250.22,454323.94
其他业务收入,8322705.94,7229564.91,8314597.75,9657328.48,41951962.13,40409995.06
二、营业支出,818447776.09,1359085027.16,934560077.88,1058038545.86,1082916955.40,1738477946.52
营业税金及附加,90484800.93,227416275.35,57292856.03,21478757.10,23632577.69,27354889.37
管理费用,678633405.11,1122240093.18,869869894.13,1004529726.62,952228467.84,1247012482.92
研发费用,0,0,0,0,0,0
资产减值损失,46128202.53,6701624.55,4190621.35,27233911.58,68167245.61,0
其他业务成本,3201367.52,2727034.08,3206706.37,4796150.56,38888664.26,35629906.69
三、营业利润,871168804.24,2457119880.33,799799732.25,859658234.68,678408467.89,1493127435.02
加:营业外收入,8919215.44,5484403.40,6072334.08,4359889.39,775456.75,1604689.96
减:营业外支出,5034712.93,7084538.08,2038297.77,7195390.67,9484914.20,11891680.72
四、利润总额,875053306.75,2455519745.65,803833768.56,856822733.40,669699010.44,1482840444.26
减:所得税,187159502.94,590386601.87,199415008.71,204606884.53,91849483.38,268663433.46
五、净利润,687893803.81,1865133143.78,604418759.85,652215848.87,577849527.06,1214177010.80
归属于母公司所有者的净利润,686113287.10,1865072011.20,602013378.58,649726827.62,553744956.32,1108359114.76
少数股东损益,1780516.71,61132.58,2405381.27,2489021.25,24104570.74,105817896.04
基本每股收益(元/股),0.240000,0.660000,0.210000,0.180000,0.150000,0.310000
稀释每股收益(元/股),0.240000,0.660000,0.210000,0.180000,0.150000,0.310000
七、其他综合收益,18761677.11,38504205.06,-24757430.69,3713403.79,-117883526.85,-109192787.21
八、综合收益总额,706655480.92,1903637348.84,579661329.16,655929252.66,459966000.21,1104984223.59
归属于母公司所有者的综合收益总额,704874964.21,1903576216.26,575653947.89,639001367.17,478058059.07,999166327.55
归属于少数股东的综合收益总额,1780516.71,61132.58,4007381.27,16927885.49,-18092058.86,105817896.04
