,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1527121451.65,2351686737.35,2711533447.74,2840894697.54,1026181338.91,799667669.60
营业收入,1527121451.65,2351686737.35,2711533447.74,2840894697.54,1026181338.91,799667669.60
二、营业总成本,1484016662.93,2342652778.73,2700214971.78,3023311988.99,1420211941.41,836819252.12
营业成本,1327133489.85,2153581368.39,2493171874.76,2613140380.25,888411780.51,653260609.26
营业税金及附加,4647587.29,1794371.37,4460364.41,3697723.04,3961616.70,1999990.64
销售费用,48989513.96,55532411.51,53747206.07,53084042.16,55766615.34,61224224.09
管理费用,121542501.78,130390521.64,130258872.10,130744841.67,51617414.99,63828143.52
财务费用,-20539640.21,875165.47,13971546.04,46452080.98,44614864.55,49996344.83
研发费用,0,0,0,0,19870249.55,6509939.78
资产减值损失,2243210.26,478940.35,4605108.40,176192920.89,355969399.77,0
公允价值变动收益,0,0,0,0,0,485754.16
投资收益,2798996.08,70444164.31,152086559.37,28468905.06,-304982841.53,-8438042.73
其中:对联营企业和合营企业的投资收益,2471245.25,9248709.30,152086559.37,4083388.11,-306868245.72,-10529288.63
汇兑收益,0,0,0,0,0,0
三、营业利润,45903784.80,79478122.93,163405035.33,-149921468.41,-693947780.87,32966667.72
加:营业外收入,31966685.19,29537209.12,6518272.82,19491615.74,3125266.84,82333895.66
减：营业外支出,3442845.56,3326121.58,2437753.03,393233.30,706062.85,3856962.67
其中：非流动资产处置损失,988618.02,1192247.38,175130.05,0,0,0
四、利润总额,74427624.43,105689210.47,167485555.12,-130823085.97,-691528576.88,111443600.71
减：所得税费用,20452408.66,12678014.55,12273403.90,9832667.66,7544197.87,28182063.95
五、净利润,53975215.77,93011195.92,155212151.22,-140655753.63,-699072774.75,83261536.76
归属于母公司所有者的净利润,40755092.80,85020919.26,140023016.07,-93702965.57,-674250544.96,60469139.18
少数股东损益,13220122.97,7990276.66,15189135.15,-46952788.06,-24822229.79,22792397.58
基本每股收益(元/股),0.132600,0.280000,0.460000,-0.300000,-2.190000,0.200000
稀释每股收益(元/股),0.132600,0.280000,0.460000,-0.300000,-2.190000,0.200000
七、其他综合收益,10861090.21,-9139358.28,2284392.19,-88676215.75,88260408.00,813550.81
八、综合收益总额,64836305.98,83871837.64,157496543.41,-229331969.38,-610812366.75,84075087.57
归属于母公司所有者的综合收益总额,51616183.01,75881560.98,142195722.43,-182343835.99,-585990136.96,61282689.99
归属于少数股东的综合收益总额,13220122.97,7990276.66,15300820.98,-46988133.39,-24822229.79,22792397.58
