,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1864504844.55,2179588763.49,2806573342.63,3339475386.49,2918320039.52,2007637162.45
营业收入,1864504844.55,2179588763.49,2806573342.63,3339475386.49,2918320039.52,2007637162.45
二、营业总成本,1911802270.23,2108657363.21,2579649210.10,3123820914.22,4312926954.02,2199618239.60
营业成本,1628153136.92,1829647029.76,2220463975.44,2724494160.15,2706500931.42,1784836598.37
营业税金及附加,7267215.20,12621431.09,19186204.18,24891796.80,20824414.97,19451666.30
销售费用,67552609.54,64497377.61,83262923.34,88083992.19,84903479.46,76607854.63
管理费用,121339579.36,134558971.96,150340652.74,152642878.59,164245616.15,158326542.41
财务费用,74214052.55,43372548.72,59278859.58,76483191.88,117998589.19,121252288.16
研发费用,0,0,0,0,58486572.70,39143289.73
资产减值损失,13275676.66,23960004.07,47116594.82,57224894.61,1159967350.13,0
公允价值变动收益,0.00,2638781.00,-2638781.00,0,0,0
投资收益,9244266.60,-10358603.28,17165237.51,19344117.55,135161432.38,4248845.11
其中:对联营企业和合营企业的投资收益,10270550.45,7822598.20,4520107.15,9533028.21,8339033.13,3688231.29
汇兑收益,0.00,0,0,0,0,0
三、营业利润,-38053159.08,63211578.00,241450589.04,251644717.05,-1214623514.74,-509899842.94
加:营业外收入,18149293.03,69105120.12,53341500.18,22493178.72,7794267.49,1856062.10
减：营业外支出,9767331.95,20988445.24,20781142.79,6858139.09,22449345.48,30987610.63
其中：非流动资产处置损失,2439554.02,13882370.62,12442786.94,0,0,0
四、利润总额,-29671198.00,111328252.88,274010946.43,267279756.68,-1229278592.73,-539031391.47
减：所得税费用,2966586.71,17960022.98,54342828.16,24330926.59,22883659.98,12554702.59
五、净利润,-32637784.71,93368229.90,219668118.27,242948830.09,-1252162252.71,-551586094.06
归属于母公司所有者的净利润,-30374553.06,90366129.06,190814818.18,191488596.27,-1226856699.21,-542337848.28
少数股东损益,-2263231.65,3002100.84,28853300.09,51460233.82,-25305553.50,-9248245.78
基本每股收益(元/股),-0.130000,0.260000,0.170000,0.170000,-1.080000,-0.480000
稀释每股收益(元/股),-0.130000,0.260000,0.170000,0.170000,-1.080000,-0.480000
七、其他综合收益,3425580.00,0,671430.00,1175564.38,-10255616.96,-1638617.27
八、综合收益总额,-29212204.71,93368229.90,220339548.27,244124394.47,-1262417869.67,-553224711.33
归属于母公司所有者的综合收益总额,-26948973.06,90366129.06,191486248.18,192664160.65,-1237112316.17,-543976465.55
归属于少数股东的综合收益总额,-2263231.65,3002100.84,28853300.09,51460233.82,-25305553.50,-9248245.78
