,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1497240270.12,2472233670.51,3303729514.15,6692519014.61,5559874292.25,4302205376.21
营业收入,1497240270.12,2472233670.51,3303729514.15,6692519014.61,5559874292.25,4302205376.21
二、营业总成本,1351039044.11,2198142245.36,2915103656.41,6195463799.68,5905728147.41,4332112108.32
营业成本,1093141737.25,1807765847.48,2380215710.54,5261565192.80,4513025481.09,3415815893.11
营业税金及附加,7099872.56,7457732.70,19887988.06,38594814.64,40743422.44,33790267.88
销售费用,47400673.53,108136569.90,149580479.43,226312605.03,196804771.98,240203824.15
管理费用,171245002.76,217907626.36,280311887.87,309571265.11,359270352.90,332653773.95
财务费用,29303811.57,38581980.59,52858892.33,71416521.61,88461078.79,118194980.97
研发费用,0,0,0,162464490.51,195497745.52,191453368.26
资产减值损失,2847946.44,18292488.33,32248698.18,125538909.98,511925294.69,0
公允价值变动收益,0,0,0,0,160352812.85,58806199.95
投资收益,0,0,0,-35723541.60,149217430.02,23995807.36
其中:对联营企业和合营企业的投资收益,0,0,0,0,-24276458.40,0.00
汇兑收益,0,0,0,0,0,0.00
三、营业利润,146201226.01,274091425.15,388625857.74,484185369.90,-11775585.96,-925327857.04
加:营业外收入,10894294.26,23983796.82,24735268.89,23208928.97,11270712.26,5240882.99
减：营业外支出,3495668.82,8901695.39,4853503.09,7465634.96,7198238.74,12783919.56
其中：非流动资产处置损失,654063.31,6584486.81,1288122.31,0,0,0
四、利润总额,153599851.45,289173526.58,408507623.54,499928663.91,-7703112.44,-932870893.61
减：所得税费用,18882534.96,43128351.30,54148313.05,108325737.51,110402942.41,26994150.94
五、净利润,134717316.49,246045175.28,354359310.49,391602926.40,-118106054.85,-959865044.55
归属于母公司所有者的净利润,132957341.69,243347385.99,326753130.69,351520354.00,-61820210.54,-947124646.62
少数股东损益,1759974.80,2697789.29,27606179.80,40082572.40,-56285844.32,-12740397.93
基本每股收益(元/股),0.470000,0.620000,0.820000,0.460000,-0.130000,-2.040000
稀释每股收益(元/股),0.470000,0.620000,0.820000,0.460000,-0.130000,-2.040000
七、其他综合收益,0,0,88054050.00,0,-108795883.08,885664.97
八、综合收益总额,134717316.49,246045175.28,442413360.49,429070613.41,-226901937.93,-958979379.58
归属于母公司所有者的综合收益总额,132957341.69,243347385.99,414807180.69,388988041.01,-169049253.28,-946238981.65
归属于少数股东的综合收益总额,1759974.80,2697789.29,27606179.80,40082572.40,-57852684.66,-12740397.93
