,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,306827204.60,301090565.35,280041496.63,429131646.27,814360931.50,565889592.51
交易性金融资产,0,0,0,0,160352812.85,264159012.80
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1598256208.03,2540153444.16,1676211600.54,831498246.71
应收票据,279274376.82,364432680.81,595339964.45,0,0,0
应收账款,546429889.33,599640089.38,1002916243.58,0,0,831498246.71
应收款项融资,0,0,0,0,0,603460857.76
预付款项,17223866.27,20256195.93,20934228.59,33559640.13,20082233.78,12503803.43
其他应收款(合计),0,0,39797894.69,62702139.01,103180424.23,51943336.44
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,35190791.69,18063414.46,39797894.69,62702139.01,0,51943336.44
买入返售金融资产,0,0,0,0,0,0
存货,474796075.06,522343529.37,697512519.60,1143341987.61,934626727.22,795645435.18
划分为持有待售的资产,0,0,0,0,0,31757594.05
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,22714743.31,11315592.99,22448842.02,54189814.24,139066023.29,46421587.25
流动资产合计,1682456947.08,1837142068.29,2658991189.56,4263078671.42,3847880753.41,3203279466.13
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,50000000.00,50000000.00,153593000.00,192887258.12,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,5000000.00,24276458.40,0,0.00
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,55154239.94,104969729.87,272752857.38,217516715.44
在建工程,225358589.17,105414130.15,55154239.94,104969729.87,0,217516715.44
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1322361718.82,1786717579.32,1886181726.75,1963298473.33
固定资产净额,794078254.80,1092375755.07,1322361718.82,1786717579.32,1886181726.75,1962685127.33
固定资产清理,0,0,0,0,0,613346.00
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,301829176.84,300626346.95,311952369.15,511469659.67,494971705.47,455337943.29
开发支出,0,0,0,8246683.43,0,0
商誉,449465068.26,449465068.26,778136129.49,1050731043.83,747841690.36,0
长期待摊费用,44192046.34,80410140.75,131464330.35,133835071.35,89223587.74,86717031.08
递延所得税资产,19143077.93,37521724.37,59635103.73,77692196.53,47987923.11,33837022.96
其他非流动资产,75594706.42,113140142.52,47546195.70,90290497.63,147156281.29,24456914.80
非流动资产合计,1959660919.76,2228953308.07,2864843087.18,3981116178.15,3686115772.10,2781164100.90
资产总计,3642117866.84,4066095376.36,5523834276.74,8244194849.57,7533996525.51,5984443567.03
短期借款,579952500.00,669300000.00,821800000.00,1044486061.81,1274877716.08,1444917006.86
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1337370442.56,2087771652.95,1707114586.01,1571781266.37
应付票据,244038353.42,303541068.05,398024968.58,0,0,557620637.90
应付账款,465497673.34,533308796.32,939345473.98,0,0,1014160628.47
预收款项,8705403.39,5170053.55,5485812.27,7070763.96,4442822.26,6228780.55
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,39661439.64,45080248.28,63018448.09,86591608.00,73953265.54,75183518.77
应交税费,36609289.80,17544715.37,46475544.07,82148658.85,65359284.84,39013627.88
其他应付款(合计),0,0,190536459.61,485843075.91,456112402.66,150024514.22
应付利息,6818208.11,6622396.49,1303963.90,0,3672721.87,0
应付股利,0,0,0,0,0,0
