,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,512692937.18,647372559.38,1148824106.14,1270812496.66,1243587787.20,1149026792.30
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1903480583.79,1927079063.29,2158071118.01,2517612294.10
应收票据,11889007.12,15891338.87,223290900.42,174421053.09,208364981.70,208149012.93
应收账款,1230070474.22,1160897626.80,1680189683.37,1752658010.20,1949706136.31,2309463281.17
应收款项融资,0,0,0,0,0,0
预付款项,593189197.88,261956563.68,137254439.71,33198710.26,41358258.76,42831653.57
其他应收款(合计),0,0,144081842.71,220050783.95,189279189.52,182704837.91
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,101821492.05,149367033.85,144081842.71,220050783.95,189279189.52,182704837.91
买入返售金融资产,0,0,0,0,0,0
存货,39379905.23,146506004.60,103918154.57,183295642.17,82802062.50,60881316.41
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,16171115.12,53858646.41,16313141.21,18336841.21,20924245.31,18469557.98
流动资产合计,2505214128.80,2435849773.59,3453872268.13,3652773537.54,3736022661.30,3971526452.27
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,21084000.00,21084000.00,25355076.18,69472000.00,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,14816042.91,58604916.37,63352747.16,188347275.60
投资性房地产,0,0,51713766.41,49961139.45,47771012.49,45549870.45
在建工程(合计),0,0,85522739.81,126719138.58,24101208.40,38509200.25
在建工程,28792230.63,0,85522739.81,126719138.58,24101208.40,38509200.25
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,480743765.90,545223399.69,634137376.37,596293307.39
固定资产净额,240761527.67,295542204.40,480743765.90,545223399.69,634137376.37,596293307.39
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,126444213.07,123414707.37,234638338.58,188680640.39,180913215.31,174844056.54
开发支出,0,0,0,0,0,0
商誉,163191610.08,163191610.08,714091390.29,714091390.29,714091390.29,1326011390.29
长期待摊费用,6399206.65,4101401.00,5917445.52,7018405.54,14214957.99,12368264.91
递延所得税资产,15019162.61,19983311.62,56437353.69,67120439.99,65343968.11,54831948.13
其他非流动资产,0,0,0,0,0,0
非流动资产合计,601691950.71,627317234.47,1669235919.29,1826891470.30,1743925876.12,2436755313.56
