,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,476105812.70,398142334.24,473199768.18,474966694.99,409188879.56,494554058.97
营业收入,476105812.70,398142334.24,473199768.18,474966694.99,409188879.56,494554058.97
二、营业总成本,505404863.33,498983081.64,635773544.66,901709099.25,495870132.02,425875709.63
营业成本,442972172.82,382226940.28,514262217.13,462558685.34,375159777.69,335658926.25
营业税金及附加,1256492.79,741659.91,4228395.69,4658802.13,2990468.68,3051045.39
销售费用,9543643.50,8232578.00,8940476.45,6548325.73,2835603.51,9950549.45
管理费用,36452689.32,55544033.01,55687043.76,53074986.60,56260099.67,44944569.92
财务费用,10341893.29,24887168.19,19904562.77,13163303.82,6995797.73,11092932.37
研发费用,0,0,0,0,4031693.85,21177686.25
资产减值损失,4837971.61,27350702.25,32750848.86,361704995.63,47596690.89,0
公允价值变动收益,0,0,0,-11370516.54,-12059325.84,1774941.83
投资收益,16572289.19,-52458.97,-828.31,8475166.95,190844243.27,53433077.20
其中:对联营企业和合营企业的投资收益,-8300.53,-52458.97,0,-195.65,-156.52,77163.15
汇兑收益,0,0,0,0,0,0
三、营业利润,-12726761.44,-100893206.37,-162574604.79,-415790425.18,90868294.53,126316201.08
加:营业外收入,24389600.26,340186284.93,312884957.25,205676.92,16396885.68,409960.14
减：营业外支出,5244995.69,276031.96,319761.77,157327.97,72314.51,4782528.46
其中：非流动资产处置损失,5207291.01,273847.12,140783.61,0,0,0
四、利润总额,6417843.13,239017046.60,149990590.69,-415742076.23,107192865.70,121943632.76
减：所得税费用,-3587719.47,61710604.35,47598415.34,-131906324.21,-394498.51,13846929.74
五、净利润,10005562.60,177306442.25,102392175.35,-283835752.02,107587364.21,108096703.02
归属于母公司所有者的净利润,10259553.49,177320687.28,102406190.96,-283051397.88,98071166.44,98177299.08
少数股东损益,-253990.89,-14245.03,-14015.61,-784354.14,9516197.77,9919403.94
基本每股收益(元/股),0.020000,0.400000,0.230000,-0.640000,0.220000,0.220000
稀释每股收益(元/股),0.020000,0.400000,0.230000,-0.640000,0.220000,0.220000
七、其他综合收益,0,0,0,0,-6690688.94,0
八、综合收益总额,10005562.60,177306442.25,102392175.35,-283835752.02,100896675.27,108096703.02
归属于母公司所有者的综合收益总额,10259553.49,177320687.28,102406190.96,-283051397.88,91380477.50,98177299.08
归属于少数股东的综合收益总额,-253990.89,-14245.03,-14015.61,-784354.14,9516197.77,9919403.94
