,20141231,20151231,20161231,20171231,20181231,20191231
一、营业收入,54885000000.00,58844000000.00,64025000000.00,66384000000.00,72227000000.00,84734000000.00
利息净收入,46241000000.00,46083000000.00,48989000000.00,47318000000.00,51538000000.00,64561000000.00
其中：利息收入,94362000000.00,91324000000.00,88242000000.00,100232000000.00,116036000000.00,128437000000.00
减：利息支出,48121000000.00,45241000000.00,39253000000.00,52914000000.00,64498000000.00,63876000000.00
手续费及佣金净收入,7652000000.00,12372000000.00,14656000000.00,18407000000.00,17758000000.00,18016000000.00
其中:手续费及佣金收入,8681000000.00,13435000000.00,16124000000.00,20447000000.00,20129000000.00,21081000000.00
减：手续费及佣金支出,1029000000.00,1063000000.00,1468000000.00,2040000000.00,2371000000.00,3065000000.00
汇兑收益,208000000.00,128000000.00,130000000.00,284000000.00,204000000.00,-132000000.00
投资净收益,580000000.00,122000000.00,717000000.00,-1527000000.00,4068000000.00,1231000000.00
其中:对联营公司的投资收益,0,0,0,0,0,0
公允价值变动净收益,182000000.00,65000000.00,-494000000.00,1836000000.00,-1463000000.00,823000000.00
其他业务收入,22000000.00,74000000.00,27000000.00,32000000.00,107000000.00,192000000.00
二、营业支出,30994000000.00,33910000000.00,37906000000.00,40267000000.00,45539000000.00,57237000000.00
营业税金及附加,3885000000.00,4311000000.00,1941000000.00,754000000.00,867000000.00,890000000.00
业务及管理费用,20622000000.00,20601000000.00,22086000000.00,21878000000.00,23533000000.00,25920000000.00
研发费用,0,0,0,0,0,0
资产减值损失,6276000000.00,8979000000.00,13865000000.00,17589000000.00,21117000000.00,0
其他业务支出,211000000.00,19000000.00,14000000.00,46000000.00,22000000.00,22000000.00
三、营业利润,23891000000.00,24934000000.00,26119000000.00,26117000000.00,26688000000.00,27497000000.00
加:营业外收入,172000000.00,331000000.00,172000000.00,207000000.00,167000000.00,168000000.00
减:营业外支出,60000000.00,60000000.00,48000000.00,71000000.00,72000000.00,102000000.00
四、利润总额,24003000000.00,25205000000.00,26243000000.00,26253000000.00,26783000000.00,27563000000.00
减:所得税,5980000000.00,6253000000.00,6487000000.00,6320000000.00,5797000000.00,5448000000.00
五、净利润,18023000000.00,18952000000.00,19756000000.00,19933000000.00,20986000000.00,22115000000.00
归属于母公司的净利润,17981000000.00,18883000000.00,19677000000.00,19819000000.00,20854000000.00,21905000000.00
少数股东权益,42000000.00,69000000.00,79000000.00,114000000.00,132000000.00,210000000.00
基本每股收益(元/股),2.020000,1.770000,1.840000,1.480000,1.560000,1.370000
稀释每股收益(元/股),2.020000,1.770000,1.840000,1.480000,1.560000,1.370000
七、其他综合收益,1931000000.00,1211000000.00,-1270000000.00,-1174000000.00,1777000000.00,-69000000.00
八、综合收益总额,19954000000.00,20163000000.00,18486000000.00,18759000000.00,22763000000.00,22046000000.00
归属于母公司所有者的综合收益总额,19912000000.00,20094000000.00,18407000000.00,18645000000.00,22631000000.00,21836000000.00
归属于少数股东的综合收益总额,42000000.00,69000000.00,79000000.00,114000000.00,132000000.00,210000000.00
