,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3501634730.02,4107829939.92,5927091441.29,7254805627.63,7762616543.11,8895624062.35
营业收入,3501634730.02,4107829939.92,5927091441.29,7254805627.63,7762616543.11,8895624062.35
二、营业总成本,3145215189.40,3722128927.24,5462861282.14,7220110686.49,7573974006.61,8208241590.15
营业成本,2722713581.93,3190433748.44,4670368688.79,6196468623.56,6474786677.26,6939746669.92
营业税金及附加,17465090.12,16580699.10,22645674.22,21952756.38,20591143.96,39121438.91
销售费用,223554105.75,306014052.04,400514556.60,471198969.37,460735949.26,573694093.06
管理费用,176914509.47,253155099.69,412702570.10,450186788.49,165696606.18,196794850.36
财务费用,-15829646.76,-37642116.65,-67238209.26,42062819.85,32174838.83,-21067144.59
研发费用,0,0,0,0,358866159.41,479951682.49
资产减值损失,20397548.89,-6412555.38,23868001.69,38240728.84,14817273.35,0
公允价值变动收益,0,0,1684577.70,-4070301.85,515055.42,-1903398.61
投资收益,5452054.80,828493.15,4747624.14,-7656950.47,4895090.31,-11500721.09
其中:对联营企业和合营企业的投资收益,0,0,229119.03,267266.76,677851.88,8847602.66
汇兑收益,0,0,0,0,0,0
三、营业利润,361871595.42,386529505.83,470662360.99,154185470.61,297415332.33,676527295.52
加:营业外收入,73947820.26,87998723.03,125651941.89,3064629.17,4184791.26,6922902.61
减：营业外支出,3147408.82,1464922.07,7716602.64,4093616.07,3088879.96,5959304.76
其中：非流动资产处置损失,35094.94,440017.94,314523.92,0,0,0
四、利润总额,432672006.86,473063306.79,588597700.24,153156483.71,298511243.63,677490893.37
减：所得税费用,47660925.58,60472095.61,61536038.13,57912258.09,-17656574.05,61121990.23
五、净利润,385011081.28,412591211.18,527061662.11,95244225.62,316167817.68,616368903.14
归属于母公司所有者的净利润,386862597.43,415495839.96,486402025.25,94335732.74,327946324.11,632002094.35
少数股东损益,-1851516.15,-2904628.78,40659636.86,908492.88,-11778506.43,-15633191.21
基本每股收益(元/股),0.857100,0.416100,0.480000,0.090000,0.320000,0.610000
稀释每股收益(元/股),0.857100,0.416100,0.480000,0.090000,0.300000,0.590000
七、其他综合收益,-353389.71,-1671532.36,-43558972.21,59470769.48,-34508814.85,-21694538.57
八、综合收益总额,384657691.57,410919678.82,483502689.90,154714995.10,281659002.83,594674364.57
归属于母公司所有者的综合收益总额,386485672.04,413159195.18,442753500.14,151349341.23,293692198.54,611322718.14
归属于少数股东的综合收益总额,-1827980.47,-2239516.36,40749189.76,3365653.87,-12033195.71,-16648353.57
