,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,774718188.26,1286790596.46,1688804237.44,2102966964.94,1824575345.69,1622415476.33
交易性金融资产,0,0,0,0,35360259.90,112533319.74
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,258418619.57,376058315.29,539537364.99
应收票据,2900000.00,0,0,0,7771260.21,10340000.00
应收账款,126710750.48,223517639.30,223856833.90,258418619.57,368287055.08,529197364.99
应收款项融资,0,0,0,0,0,0
预付款项,75330141.34,93834355.41,223878031.96,247318932.08,524936135.84,469308337.06
其他应收款(合计),0,0,0,1056021805.41,2029732021.09,1207758487.51
应收利息,0,738888.89,770483.01,120018.11,0,0
应收股利,0,0,0,0,0,0
其他应收款,837280391.72,1066856303.60,1095795180.35,1055901787.30,2029732021.09,1207758487.51
买入返售金融资产,0,0,0,0,0,0
存货,36481933.85,44316133.39,67662818.01,89753755.14,144213406.83,197630423.21
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,1222731.94,11222731.94,371087651.44,4186620.28,28430.28,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,71653543.74,54128944.44,101237784.08,214266955.88,382999506.28,496974273.94
流动资产合计,1926297681.33,2781405593.43,3773093020.19,3972933653.30,5317903421.20,4646157682.78
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,92544000.00,146875316.40,135842784.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,9485239.82,4584599.34,18111673.49,8200531.11,18307044.15
长期股权投资,0,0,0,0,0,6773646959.50
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,0,4023377619.50,5063748230.16,6131580707.75
在建工程,1439902559.08,4369194914.30,4975676763.14,4023377619.50,5063748230.16,6131580707.75
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,11238607916.00,9835221995.33,13379930221.56
固定资产净额,4063506619.48,5392347754.55,7842910493.19,11238607916.00,9835221995.33,13379930221.56
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,8770824.53,21414518.54,23070907.71,101276217.31,110587105.06,132957797.93
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,438735910.45,534178905.40,600539889.09,656743337.65,924997300.71,1249644209.70
递延所得税资产,34463847.38,7092906.48,6585702.73,7337335.75,8114129.06,9158904.35
其他非流动资产,20544747.95,289451398.67,38450568.87,71648076.15,50430364.32,796793607.73
非流动资产合计,6005924508.87,10623165637.76,13584362924.07,16263977492.25,16137142439.75,28492019452.67
资产总计,7932222190.20,13404571231.19,17357455944.26,20236911145.55,21455045860.95,33138177135.45
短期借款,1433177732.19,3185838108.38,2761817422.99,2490075405.63,4586475636.69,3409633913.43
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,1006574939.34,1190569146.97,1350247548.01
应付票据,50840981.66,64649400.27,109625137.72,60581983.10,107441135.15,87541366.74
应付账款,490267603.69,506345060.95,791542819.94,945992956.24,1083128011.82,1262706181.27
预收款项,361142065.37,638420833.29,687451527.79,601522101.98,756122843.99,1159947713.37
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,106770763.35,132355826.52,180845288.67,225211783.62,252066622.96,313306340.25
应交税费,189460733.87,302595953.96,352668400.52,529059403.94,452383858.16,461768270.88
其他应付款(合计),0,0,0,248895779.95,315902290.77,455268876.11
应付利息,7775422.52,21824748.87,11069111.63,14748041.03,25877013.60,0
应付股利,0,0,0,0,3128654.69,0
其他应付款,113315482.44,201071347.29,159942245.47,234147738.92,286896622.48,455268876.11
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,137013558.67,1223092137.10,1025981212.13,581105332.28,1041320969.31,2674511848.02
其他流动负债,0,0,0,0,0,0
流动负债合计,2889764343.76,6276193416.63,6080943166.86,5682444746.74,8594841368.85,9824684510.07
长期借款,2255292929.95,2981280892.65,2918518634.55,4996469051.64,2022883932.61,6912259563.43
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,767594044.43,1114230326.08,3318497039.79
长期应付款,655796925.65,679144125.83,614990472.79,767594044.43,1114230326.08,3318497039.79
专项应付款,0,0,0,0,0,0
预计非流动负债,5000000.00,0,0,0,0,0
递延所得税负债,0,0,0,0,0,0
长期递延收益,0,4743731.88,7919611.00,6926278.00,11559726.30,12522962.69
其他非流动负债,7208980.00,0,0.00,0,111146948.55,126442441.02
非流动负债合计,2923298835.60,3665168750.36,3541428718.34,5770989374.07,3259820933.54,10369722006.93
负债合计,5813063179.36,9941362166.99,9622371885.20,11453434120.81,11854662302.39,20194406517.00
实收资本(或股本),500000000.00,1136000000.00,1283581055.00,1797013477.00,1797013477.00,1966144157.00
资本公积,488988216.07,566490579.75,3752716538.22,3242357442.82,3208438968.84,5112665918.93
减：库存股,0,0,0,0,0,0
其他综合收益,-0.99,-137886.32,1060468.23,15221312.54,4641010.91,5276434.59
专项储备,0,0,0,0,0,0
盈余公积,140639062.13,250553492.04,367597890.55,488891601.14,611140003.29,709394584.02
一般风险准备,0,0,0,0,0,0
未分配利润,875621988.11,1412195127.19,2223329676.14,3106771856.82,3807731517.96,5105549531.09
归属于母公司股东权益合计,2005249265.32,3365101312.66,7628285628.14,8650255690.32,9428964978.00,12899030625.63
少数股东权益,113909745.52,98107751.54,106798430.92,133221334.42,171418580.56,44739992.82
所有者权益(或股东权益)合计,2119159010.84,3463209064.20,7735084059.06,8783477024.74,9600383558.56,12943770618.45
