,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6646863582.97,8158238056.26,9928492148.35,12411690491.20,14366166551.06,16749412414.17
营业收入,6646863582.97,8158238056.26,9928492148.35,12411690491.20,14366166551.06,16749412414.17
二、营业总成本,6251712058.12,7024963565.66,8710274803.43,11072356945.54,13518128513.65,15929709879.15
营业成本,5404246636.58,6038775187.58,7740361921.81,9858803001.08,12208011827.19,14400406837.52
营业税金及附加,7971270.55,17623839.96,19341394.57,25902808.25,12268343.11,9852907.83
销售费用,436649881.31,436258900.57,460827769.11,532052898.06,598288788.19,676038331.69
管理费用,244294279.95,269485200.04,312075037.69,383730859.38,415522923.47,448206940.30
财务费用,150630498.38,267715479.81,179844543.28,268769343.97,272994774.40,339920712.42
研发费用,0,0,0,0,6607500.77,55284149.39
资产减值损失,7919491.35,-4895042.30,-2175863.03,3098034.80,4434356.52,0
公允价值变动收益,0,0,0,0,1147293.18,-9699965.60
投资收益,0,17743338.18,-4552933.81,15106234.60,196062634.08,10861.71
其中:对联营企业和合营企业的投资收益,0,0,-4900640.48,725227.83,2890703.94,-1024632.94
汇兑收益,0,0,0,0,0,0
三、营业利润,395151524.85,1151017828.78,1213664411.11,1656892889.68,1541309625.18,1286734175.80
加:营业外收入,209048080.84,253316822.98,448715722.27,171645949.55,152506307.16,112019812.04
减：营业外支出,7225205.73,2877190.36,1692535.00,2250092.14,1308989.57,1662126.75
其中：非流动资产处置损失,102337.00,2029007.84,438160.65,0,0,0
四、利润总额,596974399.96,1401457461.40,1660687598.38,1826288747.09,1692506942.77,1397091861.09
减：所得税费用,181978907.89,373392779.33,410900170.30,474361361.97,452920918.01,385058219.24
五、净利润,414995492.07,1028064682.07,1249787428.08,1351927385.12,1239586024.76,1012033641.85
归属于母公司所有者的净利润,427685746.55,1047287568.99,1249074211.21,1325631155.02,1232927136.04,994470115.82
少数股东损益,-12690254.48,-19222886.92,713216.87,26296230.10,6658888.72,17563526.03
基本每股收益(元/股),0.860000,0.970000,1.020000,0.740000,0.690000,0.540000
稀释每股收益(元/股),0.860000,0.970000,1.020000,0.740000,0.690000,0.540000
七、其他综合收益,0.99,-137885.33,1198354.55,14160844.31,-10580301.63,402238421.72
八、综合收益总额,414995493.06,1027926796.74,1250985782.63,1366088229.43,1229005723.13,1414272063.57
归属于母公司所有者的综合收益总额,427685747.54,1047149683.66,1250272565.76,1339791999.33,1222346834.41,1396708537.54
归属于少数股东的综合收益总额,-12690254.48,-19222886.92,713216.87,26296230.10,6658888.72,17563526.03
