,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,744137059.48,850688155.51,967033480.52,1373600680.30,1648842617.39,1619104797.73
营业收入,744137059.48,850688155.51,967033480.52,1373600680.30,1648842617.39,1619104797.73
二、营业总成本,565377043.75,685900814.44,738663971.59,1030322265.10,1150295430.08,1132547837.06
营业成本,398696951.61,482428526.73,549781069.21,780292794.40,865487334.28,915506666.03
营业税金及附加,8949077.56,7700913.45,8568114.95,12800128.71,13941261.03,12078052.86
销售费用,22587608.35,25024409.89,30909808.21,34519262.99,55268455.88,53001204.80
管理费用,105529036.52,110637069.51,105234767.09,110411501.41,89397191.51,91219573.80
财务费用,-2914472.46,420289.87,896894.76,-862997.46,-7928217.88,-8503543.02
研发费用,0,0,0,0,60735031.46,69245882.59
资产减值损失,32528842.17,59689604.99,43273317.37,93161575.05,73394373.80,0
公允价值变动收益,0,0,0,0,0,2104038.69
投资收益,7650718.61,2841259.35,2924771.34,2615269.46,15871224.45,17422992.32
其中:对联营企业和合营企业的投资收益,-1150849.77,225951.85,2916951.24,2606752.08,534094.31,1721739.46
汇兑收益,0,0,0,0,0,0
三、营业利润,186410734.34,167628600.42,231294280.27,348107684.66,515953624.12,379337384.83
加:营业外收入,4658020.13,4223722.21,3905718.40,2069745.22,1119806.26,646934.64
减：营业外支出,33822990.92,1007361.37,15636.64,228506.05,861218.96,248946.59
其中：非流动资产处置损失,10977.30,398358.20,15144.31,0,0,0
四、利润总额,157245763.55,170844961.26,235184362.03,349948923.83,516212211.42,379735372.88
减：所得税费用,32636419.56,30678221.78,39420904.74,61114520.09,79609756.46,54695812.73
五、净利润,124609343.99,140166739.48,195763457.29,288834403.74,436602454.96,325039560.15
归属于母公司所有者的净利润,124920184.17,140166739.48,195763457.29,288834403.74,436794745.00,324789486.95
少数股东损益,-310840.18,0,0,0,-192290.04,250073.20
基本每股收益(元/股),0.560000,0.580000,0.800000,1.040000,1.350000,0.710000
稀释每股收益(元/股),0.560000,0.580000,0.800000,1.040000,1.350000,0.710000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,124609343.99,140166739.48,195763457.29,288834403.74,436602454.96,325039560.15
归属于母公司所有者的综合收益总额,124920184.17,140166739.48,195763457.29,288834403.74,436794745.00,324789486.95
归属于少数股东的综合收益总额,-310840.18,0,0,0,-192290.04,250073.20
