,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1895488545.43,2111610376.31,2277754341.37,2655536524.53,2860507313.72,2670264553.27
营业收入,1895488545.43,2111610376.31,2277754341.37,2655536524.53,2860507313.72,2670264553.27
二、营业总成本,2106993025.37,2224277758.71,2204692856.14,2540533984.51,2696319728.92,2557835637.72
营业成本,1735096318.34,1811603293.77,1859345179.19,2142143990.82,2287307635.24,2194180736.78
营业税金及附加,8840196.04,12573856.57,22460203.75,23454377.49,21645113.19,19200409.84
销售费用,65327141.69,74104708.54,76416547.08,92006822.96,88944979.26,82136022.40
管理费用,167082734.53,184653865.61,179645208.89,228271449.74,211642808.21,204935226.61
财务费用,96650546.69,103171784.33,57295197.56,36285698.87,7854540.84,18033886.04
研发费用,0,0,0,0,31381690.04,39349356.05
资产减值损失,33996088.08,38170249.89,9530519.67,18371644.63,47542962.14,0
公允价值变动收益,0,0,0,0,0,0
投资收益,275038213.97,-173660.91,273350.02,36088476.99,41782264.25,53727668.13
其中:对联营企业和合营企业的投资收益,-411703.69,-173660.91,-260043.23,2817.02,-93461.57,-95552.16
汇兑收益,0,0,0,0,0,0
三、营业利润,63533734.03,-112841043.31,73334835.25,158521194.47,215506912.92,152865980.93
加:营业外收入,13698633.09,9436248.70,10193936.26,5417777.35,3292375.65,624365.21
减：营业外支出,19612506.18,5642848.78,3458139.26,7840195.19,22649433.05,-5415822.13
其中：非流动资产处置损失,3625301.01,3618460.03,642427.84,0,0,0
四、利润总额,57619860.94,-109047643.39,80070632.25,156098776.63,196149855.52,158906168.27
减：所得税费用,16466361.21,21341908.83,18889696.81,28080802.08,19599707.46,13938253.53
五、净利润,41153499.73,-130389552.22,61180935.44,128017974.55,176550148.06,144967914.74
归属于母公司所有者的净利润,27349823.16,-146515756.34,44988543.19,105391179.26,154793157.75,127529572.03
少数股东损益,13803676.57,16126204.12,16192392.25,22626795.29,21756990.31,17438342.71
基本每股收益(元/股),0.025800,-0.138000,0.036300,0.059400,0.087300,0.055300
稀释每股收益(元/股),0.025800,-0.138000,0.036300,0.059400,0.087300,0.055300
七、其他综合收益,-128195732.43,0,0,0,0,0
八、综合收益总额,-87042232.70,-130389552.22,61180935.44,128017974.55,176550148.06,144967914.74
归属于母公司所有者的综合收益总额,-100845909.27,-146515756.34,44988543.19,105391179.26,154793157.75,127529572.03
归属于少数股东的综合收益总额,13803676.57,16126204.12,16192392.25,22626795.29,21756990.31,17438342.71
