,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,545115309.32,526648974.49,569692355.56,634755297.00,638464743.76,543319831.34
营业收入,545115309.32,526648974.49,569692355.56,634755297.00,638464743.76,543319831.34
二、营业总成本,483358411.33,528019586.52,521843597.76,572338466.33,589066661.58,472017470.55
营业成本,389791921.04,386643366.89,398342033.86,441774806.97,451793077.61,372856372.53
营业税金及附加,2529240.30,3287198.57,5214102.22,6136585.17,5590386.07,4076693.53
销售费用,25334139.81,27236731.58,27144615.11,28509210.84,32796078.76,19362214.94
管理费用,58109264.35,72420994.23,68205668.76,72856199.21,48883991.05,47590305.53
财务费用,-9573749.09,-3473749.71,3529044.39,4258895.47,-961862.85,-688919.60
研发费用,0,0,0,0,25018269.00,28820803.62
资产减值损失,17167594.92,41905044.96,19408133.42,18802768.67,25946721.94,0
公允价值变动收益,0,0,0,0,0,103500.00
投资收益,69984253.71,143889731.98,42914094.34,34091161.97,47380565.79,39579577.06
其中:对联营企业和合营企业的投资收益,0,21342184.33,37712139.56,27946997.59,36801964.85,32419165.10
汇兑收益,0,0,0,0,0,0
三、营业利润,131741151.70,142519119.95,90762852.14,106596767.76,101899819.02,91884717.94
加:营业外收入,5868929.21,7419302.70,16132791.23,816914.62,54675.06,237144.18
减：营业外支出,1058219.17,1554358.32,770589.61,337795.19,387405.30,1157391.30
其中：非流动资产处置损失,27844.43,363326.28,41909.84,0,0,0
四、利润总额,136551861.74,148384064.33,106125053.76,107075887.19,101567088.78,90964470.82
减：所得税费用,19126917.87,23622893.30,5680505.94,12257274.51,8307432.99,10404768.74
五、净利润,117424943.87,124761171.03,100444547.82,94818612.68,93259655.79,80559702.08
归属于母公司所有者的净利润,117522009.40,124793877.83,100812176.28,96547561.52,90848428.54,82527814.26
少数股东损益,-97065.53,-32706.80,-367628.46,-1728948.84,2411227.25,-1968112.18
基本每股收益(元/股),0.660000,0.710000,0.570000,0.550000,0.510000,0.470000
稀释每股收益(元/股),0.660000,0.710000,0.570000,0.550000,0.510000,0.470000
七、其他综合收益,-221565220.02,-103154906.80,-103535100.00,-87309450.00,-87051900.00,-4893450.00
八、综合收益总额,-104140276.15,21606264.23,-3090552.18,7509162.68,6207755.79,75666252.08
归属于母公司所有者的综合收益总额,-104043210.62,21638971.03,-2722923.72,9238111.52,3796528.54,77634364.26
归属于少数股东的综合收益总额,-97065.53,-32706.80,-367628.46,-1728948.84,2411227.25,-1968112.18
