,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,801923664.38,832355954.15,1204602488.71,1045716011.73,761259725.24,781439077.18
营业收入,801923664.38,832355954.15,1204602488.71,1045716011.73,761259725.24,781439077.18
二、营业总成本,880904968.35,847673965.26,1187458697.31,1069131069.28,1495060866.18,963036006.74
营业成本,587087831.01,610681513.91,889306268.91,756176248.38,603943357.89,566844124.95
营业税金及附加,3837159.19,5432707.28,10230221.86,13259109.74,11824840.13,6626019.04
销售费用,75066550.26,79710172.08,109675490.42,113277479.20,127514019.97,136795463.42
管理费用,110978078.17,161122314.01,162927563.93,165198606.49,157233855.87,148514759.85
财务费用,61298483.54,15406424.45,6873404.44,14527069.37,65803427.53,66027722.38
研发费用,0,0,0,0,100501386.85,38227917.10
资产减值损失,42636866.18,-24679166.47,8445747.75,6692556.10,428239977.94,0
公允价值变动收益,0,0,3980100.91,17785898.05,0,0
投资收益,114776920.58,112594894.66,3255759.50,7142133.49,21390372.45,-659425.29
其中:对联营企业和合营企业的投资收益,1815079.95,8332667.66,-1656331.67,-6523955.14,-4958520.21,-21652299.71
汇兑收益,0,0,0,0,0,0
三、营业利润,35795616.61,97276883.55,24379651.81,5049242.95,-698275359.81,-957144829.42
加:营业外收入,11328436.23,42818142.47,15578365.67,6379297.19,7652420.54,5669262.47
减：营业外支出,13890251.17,1983020.83,3597036.94,464083.39,6418138.84,206798558.36
其中：非流动资产处置损失,284011.73,1613127.23,445439.68,0,0,0
四、利润总额,33233801.67,138112005.19,36360980.54,10964456.75,-697041078.11,-1158274125.31
减：所得税费用,10235569.90,35526994.35,19938490.47,-3655945.76,39301669.05,11266845.56
五、净利润,22998231.77,102585010.84,16422490.07,14620402.51,-736342747.16,-1169540970.87
归属于母公司所有者的净利润,26086193.17,102514788.16,12873440.77,10227612.25,-705963315.28,-1153274420.04
少数股东损益,-3087961.40,70222.68,3549049.30,4392790.26,-30379431.88,-16266550.83
基本每股收益(元/股),0.037300,0.102500,0.011700,0.009300,-0.641800,-1.048500
稀释每股收益(元/股),0.037300,0.102500,0.011700,0.009300,-0.641800,-1.048500
七、其他综合收益,-41578062.21,-43820947.89,-4004772.22,27374946.54,-15959027.49,7007620.01
八、综合收益总额,-18579830.44,58764062.95,12417717.85,41995349.05,-752301774.65,-1162533350.86
归属于母公司所有者的综合收益总额,-16491448.87,58751801.29,8840760.85,35800106.59,-720338485.40,-1146961823.21
归属于少数股东的综合收益总额,-2088381.57,12261.66,3576957.00,6195242.46,-31963289.25,-15571527.65
