,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3786361272.45,5153126944.32,7141421743.25,8636812561.29,8063134838.57,9008443265.11
营业收入,3786361272.45,5153126944.32,7141421743.25,8636812561.29,8063134838.57,9008443265.11
二、营业总成本,3645471082.10,5039014909.84,6850441331.93,8509612369.41,8300170027.24,9194233900.03
营业成本,3240387863.34,4375333711.90,5882354075.57,7363781921.11,6922570972.62,7788276089.46
营业税金及附加,8941506.93,39114222.56,208282414.45,261961099.91,227506997.98,249225298.08
销售费用,182518489.60,286653324.50,369052781.29,427250939.18,539874425.62,475856079.10
管理费用,160493121.98,230862093.36,286772180.56,337808031.75,231161831.64,230658734.17
财务费用,40723359.82,72485007.97,78020968.40,119674586.69,128074406.77,198852487.53
研发费用,0,0,0,0,191051322.96,251365211.69
资产减值损失,12406740.43,34566549.55,25958911.66,-864209.23,59930069.65,0
公允价值变动收益,-2745700.00,2745700.00,0,0,-885040.00,885040.00
投资收益,-10217742.69,-4212391.32,-6582460.54,-248945.97,-31550158.38,38823313.34
其中:对联营企业和合营企业的投资收益,0,0,-6585335.87,-190501.79,-31550158.38,-33041282.10
汇兑收益,0,0,0,0,0,0
三、营业利润,127926747.66,112645343.16,284397950.78,412469892.05,98136558.18,249374668.57
加:营业外收入,20318248.59,206533012.05,235891003.61,10805606.84,705559.66,440186.46
减：营业外支出,6064387.36,10933276.02,10416957.83,5621993.52,6715542.06,9314141.79
其中：非流动资产处置损失,240612.61,3618683.73,3703848.07,0,0,0
四、利润总额,142180608.89,308245079.19,509871996.56,417653505.37,92126575.78,240500713.24
减：所得税费用,39331193.41,28945989.37,32622941.68,-891728.90,-29700225.88,-17641293.23
五、净利润,102849415.48,279299089.82,477249054.88,418545234.27,121826801.66,258142006.47
归属于母公司所有者的净利润,105601798.68,203302908.29,329343377.00,380886623.42,242022322.55,368732432.51
少数股东损益,-2752383.20,75996181.53,147905677.88,37658610.85,-120195520.89,-110590426.04
基本每股收益(元/股),0.180000,0.340000,0.480000,0.470000,0.280000,0.420000
稀释每股收益(元/股),0.180000,0.340000,0.480000,0.470000,0.280000,0.420000
七、其他综合收益,66261.54,713669.60,1424365.94,-2019566.20,1247311.55,2208862.24
八、综合收益总额,102915677.02,280012759.42,478673420.82,416525668.07,123074113.21,260350868.71
归属于母公司所有者的综合收益总额,105655484.86,203988174.67,330775011.61,378782682.44,243254780.67,370955875.90
归属于少数股东的综合收益总额,-2739807.84,76024584.75,147898409.21,37742985.63,-120180667.46,-110605007.19
