,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,212924672.88,186882802.56,160564909.43,372169932.74,426424363.92,281538590.24
营业收入,212924672.88,186882802.56,160564909.43,372169932.74,426424363.92,281538590.24
二、营业总成本,222740504.31,173864087.99,152586517.34,439434851.13,468791336.66,205937966.39
营业成本,146265991.91,118061556.85,111285230.69,211736240.19,246956974.84,158811163.12
营业税金及附加,1633116.42,2372747.59,5318736.30,6749103.90,5887437.96,3360527.85
销售费用,39993072.42,34224316.71,23076432.35,81710449.27,70757067.42,29378929.86
管理费用,24952578.85,27569662.16,18277090.14,107509203.19,92569485.19,13982245.86
财务费用,10208869.34,-8465117.46,-5745762.24,1395562.20,-8552673.08,-3002529.74
研发费用,0,0,0,0,21984446.26,3407629.44
资产减值损失,-313124.63,100922.14,374790.10,30334292.38,39188598.07,0
公允价值变动收益,0,0,0,55506952.41,-72951765.00,0
投资收益,30787563.37,12194217.39,13509686.14,169091456.61,5749376.74,1770444.67
其中:对联营企业和合营企业的投资收益,0,0,0,-1541.91,-189952.46,0
汇兑收益,0,0,0,0,0.00,0
三、营业利润,20971731.94,25212931.96,21488078.23,163979048.30,-95225162.28,35950003.25
加:营业外收入,5954072.07,2767868.13,5417893.37,235806.26,52775.22,150457.16
减：营业外支出,1567312.33,260367.40,48274.21,1406182.44,791122.12,115717.29
其中：非流动资产处置损失,15312.33,259867.40,42874.19,0,0,0
四、利润总额,25358491.68,27720432.69,26857697.39,162808672.12,-95963509.18,35984743.12
减：所得税费用,-119034.95,2529881.17,4458487.80,49366654.15,798749.45,2808134.83
五、净利润,25477526.63,25190551.52,22399209.59,113442017.97,-96762258.63,33176608.29
归属于母公司所有者的净利润,19695752.40,21913326.90,19896328.38,107968071.99,-8429931.88,33545965.15
少数股东损益,5781774.23,3277224.62,2502881.21,5473945.98,-88332326.75,-369356.86
基本每股收益(元/股),0.140000,0.060000,0.030000,0.110000,-0.010000,0.040000
稀释每股收益(元/股),0.140000,0.060000,0.030000,0.110000,-0.010000,0.040000
七、其他综合收益,0,0,0,5381785.01,-474709.03,0
八、综合收益总额,25477526.63,25190551.52,22399209.59,118823802.98,-97236967.66,33176608.29
归属于母公司所有者的综合收益总额,19695752.40,21913326.90,19896328.38,110665511.12,-8759258.11,33545965.15
归属于少数股东的综合收益总额,5781774.23,3277224.62,2502881.21,8158291.86,-88477709.55,-369356.86
