,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,626355865.40,732369367.65,868136672.32,1135070486.98,2196782228.00,3585959772.20
营业收入,626355865.40,732369367.65,868136672.32,1135070486.98,2196782228.00,3585959772.20
二、营业总成本,567340574.97,670778727.67,795509012.37,1029424751.89,2046043460.59,3373614098.88
营业成本,452719776.88,541481261.53,663098213.59,880134007.86,1798750995.89,3072930005.49
营业税金及附加,22719202.61,28754228.62,14519695.06,7670111.53,12201478.58,18641596.56
销售费用,28865437.70,31901168.58,38944085.37,48899770.93,92949626.01,113551823.99
管理费用,62277302.03,68778241.39,78885587.92,94572246.54,131745199.85,161885064.54
财务费用,299290.72,-1244262.03,-1724559.52,-3860548.71,-505985.00,-983423.81
研发费用,0,0,0,0,4980523.97,7589032.11
资产减值损失,459565.03,1108089.58,1785989.95,2009163.74,5921621.29,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-37653.36,18010574.42,-45881.95,546974.07,2076829.90,1368881.34
其中:对联营企业和合营企业的投资收益,-979010.60,-593974.74,-83382.88,-399731.42,3022280.28,1368881.34
汇兑收益,0,0,0,0,0,0
三、营业利润,58977637.07,79601214.40,72581778.00,109180297.08,164439163.70,217244517.16
加:营业外收入,9339367.44,11001720.92,16051031.85,3636044.98,16451054.33,16507358.11
减：营业外支出,201502.22,119103.37,285735.28,17728.19,961768.62,205191.00
其中：非流动资产处置损失,178383.13,10484.54,722.50,0,0,0
四、利润总额,68115502.29,90483831.95,88347074.57,112798613.87,179928449.41,233546684.27
减：所得税费用,17047776.84,22809167.33,24771968.59,27336784.64,42885628.80,54742784.63
五、净利润,51067725.45,67674664.62,63575105.98,85461829.23,137042820.61,178803899.64
归属于母公司所有者的净利润,50528694.84,65831709.44,61548860.28,74338722.06,117674956.44,152242153.81
少数股东损益,539030.61,1842955.18,2026245.70,11123107.17,19367864.17,26561745.83
基本每股收益(元/股),0.370000,0.490000,0.460000,0.470000,0.650000,0.845800
稀释每股收益(元/股),0.370000,0.490000,0.460000,0.470000,0.650000,0.845100
七、其他综合收益,181124.80,347369.29,249322.94,-953415.10,239897.10,5285589.60
八、综合收益总额,51248850.25,68022033.91,63824428.92,84508414.13,137282717.71,184089489.24
归属于母公司所有者的综合收益总额,50709799.65,66186449.93,61736558.46,74117825.42,118179149.28,155440298.30
归属于少数股东的综合收益总额,539050.60,1835583.98,2087870.46,10390588.71,19103568.43,28649190.94
