,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,375599557.64,310874967.78,257233918.78,296087711.02,234215172.63,141001871.86
交易性金融资产,524216368.87,446698058.04,496998804.70,436724377.50,342690169.32,347266278.30
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,136472965.50,117859032.03,37967656.75,15344890.05
应收票据,27589049.43,9661115.94,25041587.70,10825000.00,6417223.83,650000.00
应收账款,130407735.94,116379585.60,111431377.80,107034032.03,31550432.92,14694890.05
应收款项融资,0,0,0,0,0,0
预付款项,114700696.75,113945418.78,111856735.61,126214969.88,10667677.57,31669064.59
其他应收款(合计),0,0,18938487.30,67621180.91,108604088.63,97876692.10
应收利息,3138.75,31047.05,76204.25,71641.17,58979.28,62221.85
应收股利,0,0,8250000.00,8250000.00,11481000.00,15158000.00
其他应收款,47064001.23,12109087.61,10612283.05,59299539.74,97064109.35,82656470.25
买入返售金融资产,0,0,0,0,0,0
存货,695215723.03,840237494.47,897465186.95,829206477.21,738727794.18,728845005.14
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,8330000.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,27034959.76,39152346.62,38604041.84,30062187.45,15034730.16,18377879.71
流动资产合计,1941831231.40,1889089121.89,1957570140.68,1903775936.00,1487907289.24,1388711681.75
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,82250173.07,88792285.70,125339852.01,112855572.54,135634543.57,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,637837.84,823687.91,800404.91,25585502.64
长期股权投资,251917170.20,274287492.16,280976185.21,329492754.33,350799761.09,473074531.95
投资性房地产,64000658.05,114506766.05,126682575.29,117444271.27,152545293.91,114979791.25
在建工程(合计),0,0,66131244.00,67660001.50,80350724.90,86801256.45
在建工程,183420786.74,180201473.27,65882098.39,67541207.88,80350724.90,86801256.45
工程物资,20705410.87,800679.69,249145.61,118793.62,0,0
固定资产及清理(合计),0,0,400750055.87,360143971.47,347002883.65,334543672.28
固定资产净额,242570061.24,231920843.28,400750055.87,360143971.47,347002883.65,334543672.28
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,102596090.38,83463844.28,67530321.44,67372678.96,65097489.80,63039741.40
开发支出,0,0,0,0,2542604.54,12917530.73
商誉,55324603.46,55324603.46,55324603.46,55324603.46,55324603.46,54556995.37
长期待摊费用,1431588.85,2187573.23,1773510.26,1686101.54,23595103.69,22777539.03
递延所得税资产,22210682.86,28420854.58,33533504.55,21289430.52,27703934.33,22507434.52
其他非流动资产,0,0,0,0,10760336.44,11193679.19
非流动资产合计,1026427225.72,1059906415.70,1158679689.93,1134093073.50,1252157684.29,1428367660.84
资产总计,2968258457.12,2948995537.59,3116249830.61,3037869009.50,2740064973.53,2817079342.59
短期借款,280000000.00,310000000.00,320000000.00,391876788.80,250000000.00,314000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,247037090.24,215997997.05,94923006.69,57141812.72
应付票据,0,100000.00,20000000.00,20000000.00,0,0
应付账款,124415598.52,173048824.57,227037090.24,195997997.05,94923006.69,57141812.72
预收款项,120491773.94,34834017.21,28528604.98,63524208.08,16386385.62,18859428.05
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,12847741.30,8231440.75,11430221.89,6169898.28,12711130.42,9831691.31
应交税费,19317530.03,24375309.99,10033103.20,10126049.70,50901698.14,1658345.62
其他应付款(合计),0,0,128832168.66,129077686.27,95423878.42,53610273.59
应付利息,0,0,0,528065.89,456172.00,518986.11
应付股利,4401000.00,0,0,2677861.18,0.00,0
其他应付款,68045781.05,52591614.88,128832168.66,125871759.20,94967706.42,53091287.48
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,20000000.00,30000000.00,30130629.47,33137678.28
其他流动负债,1031910.77,0,0,0,0,0
流动负债合计,630551335.61,603181207.40,765861188.97,846772628.18,550476728.76,488239229.57
长期借款,110000000.00,110000000.00,80000000.00,45000000.00,20000000.00,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,59688.25,227437.96,766944.66,116100000.00
长期应付款,3412824.66,534588.68,59688.25,227437.96,766944.66,116100000.00
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,39817217.98,52742345.79,65300357.80,50255624.65,26742297.21,27799248.29
长期递延收益,1255800.00,1130220.00,1004640.00,879060.00,627900.00,627900.00
其他非流动负债,0,0,0,0,0,0
非流动负债合计,154485842.64,164407154.47,146364686.05,96362122.61,48137141.87,144527148.29
负债合计,785037178.25,767588361.87,912225875.02,943134750.79,598613870.63,632766377.86
实收资本(或股本),481139294.00,481139294.00,481139294.00,481139294.00,481139294.00,480685993.00
资本公积,389987011.71,374298683.55,374151708.86,374151708.86,374298683.55,373342790.08
减：库存股,0,0,0,0,1857440.59,0
其他综合收益,-21685087.23,-34504435.65,-15415004.03,-23908584.90,-15529600.63,18107043.32
专项储备,0,0,0,81462.78,525945.91,526077.89
盈余公积,129503752.81,129503752.81,129503752.81,129503752.81,129503752.81,132345583.48
一般风险准备,0,0,0,0,0,0
未分配利润,1186412974.02,1213566151.63,1219915426.20,1122063920.02,1181984051.13,1192274199.30
归属于母公司股东权益合计,2165357945.31,2164003446.34,2189295177.84,2083031553.57,2150064686.18,2197281687.07
少数股东权益,17863333.56,17403729.38,14728777.75,11702705.14,-8613583.28,-12968722.34
所有者权益(或股东权益)合计,2183221278.87,2181407175.72,2204023955.59,2094734258.71,2141451102.90,2184312964.73
负债和所有者权益(或股东权益)总计,2968258457.12,2948995537.59,3116249830.61,3037869009.50,2740064973.53,2817079342.59
