,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1176602799.41,679968880.27,523795825.28,356045632.08,551449580.94,430842047.30
营业收入,1176602799.41,679738330.89,523202638.00,355204838.55,550605308.53,430394496.63
二、营业总成本,1250423494.89,744312541.16,556619493.87,487254116.55,602952558.45,491718210.24
营业成本,1048184932.90,529035090.93,432598744.47,314531210.20,436847096.31,395015659.38
营业税金及附加,26303177.12,21869229.68,10124045.23,15999585.75,36461988.73,6132258.71
销售费用,38189919.38,33817005.27,26598446.77,22429056.42,9831754.81,10054678.06
管理费用,91314132.34,86680723.32,77269319.81,68230829.96,84370096.88,62840079.62
财务费用,31150603.05,35244260.95,2148754.22,36601341.45,18200609.10,10871356.11
研发费用,0,0,0,0,7858347.26,6804178.36
资产减值损失,15280730.10,37666231.01,7880183.37,29462092.77,9382665.36,0
公允价值变动收益,210046025.38,51700511.22,50232048.07,-60178932.61,-94053309.76,4227804.32
投资收益,58056344.18,89596622.60,32025476.99,118807883.06,179283075.67,86278913.43
其中:对联营企业和合营企业的投资收益,19534920.47,20527101.18,21160670.40,39074472.41,27638128.97,34368401.96
汇兑收益,0,0,0,0,0,0
三、营业利润,194281674.08,76953472.93,49433856.47,-71936612.13,73376880.76,33897875.05
加:营业外收入,3711034.26,22769544.37,812494.30,2009456.27,2240224.64,733337.28
减：营业外支出,530468.25,7518159.45,1831024.92,1679586.83,967739.67,1233711.27
其中：非流动资产处置损失,125739.86,5360724.21,45919.36,0,0,0
四、利润总额,197462240.09,92204857.85,48415325.85,-71606742.69,74649365.73,33397501.06
减：所得税费用,64883488.56,32130723.39,12550111.50,-475382.72,24815774.99,7336593.35
五、净利润,132578751.53,60074134.46,35865214.35,-71131359.97,49833590.74,26060907.71
归属于母公司所有者的净利润,129027226.70,56021535.25,35217632.21,-66305287.36,59920131.11,30416046.77
少数股东损益,3551524.83,4052599.21,647582.14,-4826072.61,-10086540.37,-4355139.06
基本每股收益(元/股),0.268200,0.116400,0.073200,-0.137800,0.124500,0.063300
稀释每股收益(元/股),0.268200,0.116400,0.073200,-0.137800,0.124500,0.063300
七、其他综合收益,3017894.18,-12819348.42,19089431.62,-8493580.87,8378984.27,33636643.95
八、综合收益总额,135596645.71,47254786.04,54954645.97,-79624940.84,58212575.01,59697551.66
归属于母公司所有者的综合收益总额,132045120.88,43202186.83,54307063.83,-74798868.23,68299115.38,64052690.72
归属于少数股东的综合收益总额,3551524.83,4052599.21,647582.14,-4826072.61,-10086540.37,-4355139.06
