,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,717678733.47,716288231.13,1029173199.38,2034414355.25,2088960318.35,1675501459.91
营业收入,717678733.47,716288231.13,1029173199.38,2034414355.25,2088960318.35,1675501459.91
二、营业总成本,677702839.09,657696943.97,952166237.87,1730775652.46,2030766144.11,1549065590.41
营业成本,595418770.03,574016547.15,836690475.10,1560158229.81,1808351787.67,1398060082.49
营业税金及附加,2655590.24,4032946.70,8627466.89,23535069.80,27808748.45,17443917.26
销售费用,18841830.72,20647060.57,28974274.92,41065441.35,44225175.38,42322501.76
管理费用,51086781.19,46978811.25,65496381.20,103173710.03,73981361.73,23409549.88
财务费用,9511234.25,6996037.26,9978513.60,2417374.55,354471.30,-5207535.83
研发费用,0,0,0,0,75773222.29,73037074.85
资产减值损失,188632.66,5025541.04,2399126.16,425826.92,271377.29,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,0,0,10077704.54,8815834.86,10464799.48
其中:对联营企业和合营企业的投资收益,0,0,0,7912953.31,7200307.13,8062893.94
汇兑收益,0,0,0,0,0,0
三、营业利润,39975894.38,58591287.16,77006961.51,454031361.74,231503522.26,271273845.84
加:营业外收入,19857043.02,29901156.73,57669653.25,1886029.11,661850.27,2496843.43
减：营业外支出,1764564.20,5626505.88,1154862.83,270812.15,188574.40,1782.13
其中：非流动资产处置损失,1165443.70,5115498.86,4500.00,0,0,0
四、利润总额,58068373.20,82865938.01,133521751.93,455646578.70,231976798.13,273768907.14
减：所得税费用,2900785.20,5671491.15,10775202.83,55803866.13,24004171.86,24598421.29
五、净利润,55167588.00,77194446.86,122746549.10,399842712.57,207972626.27,249170485.85
归属于母公司所有者的净利润,54332574.20,77194446.86,122746549.10,398682250.67,207972626.27,249170485.85
少数股东损益,835013.80,0,0,1160461.90,0,0
基本每股收益(元/股),0.570000,0.810000,1.290000,3.210000,1.170000,1.400000
稀释每股收益(元/股),0.570000,0.810000,1.290000,3.210000,1.170000,1.390000
七、其他综合收益,0,0,0,-528412.50,1467798.36,149370.18
八、综合收益总额,55167588.00,77194446.86,122746549.10,399314300.07,209440424.63,249319856.03
归属于母公司所有者的综合收益总额,54332574.20,77194446.86,122746549.10,398162158.52,209440424.63,249319856.03
归属于少数股东的综合收益总额,835013.80,0,0,1152141.55,0,0
