,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,378813860.59,2503506070.22,3575059484.04,2589056323.97,5160915905.33,6805544402.63
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,739498753.58,620509475.14,519849338.41,582138526.44,1045589435.33,1018259865.59
应收票据,67223146.60,76014016.35,55318299.52,99754312.19,109468973.24,68941119.80
应收账款,672275606.98,544495458.79,464531038.89,482384214.25,936120462.09,949318745.79
应收款项融资,0,0,0,0,0,35410354.75
预付款项,28294496.33,25413934.73,47343040.71,26289055.61,57266890.84,91208996.18
其他应收款(合计),35529491.59,660210007.46,386035774.65,2923876243.89,1244398781.52,1461654837.57
应收利息,1876374.08,307105.21,1145363.42,417333.85,6182490.73,0
应收股利,0,204244469.96,44155446.16,0.00,0,0
其他应收款,33653117.51,455658432.29,340734965.07,2923458910.04,1238216290.79,1461654837.57
买入返售金融资产,0,0,0,0,0,0
存货,302689538.87,5739575358.58,7741195126.65,7746531679.15,11047877840.88,16613523439.09
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,11552131.25,15271593.12,31258638.98,27363316.25,134440589.79
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,195777630.85,449010705.62,228827473.93,152212462.01,443048760.94,1889724023.83
流动资产合计,1680603771.81,10009777683.00,12513581831.51,14051362930.05,19026460931.09,28049766509.43
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,540000000.00
长期应收款,11521570.90,51850079.28,87938273.24,104303836.17,81126892.53,211975.20
长期股权投资,105202034.31,218190524.68,228017172.96,252916466.32,980760324.93,1040813569.56
投资性房地产,0,4855604.30,15113091.14,76960992.34,2871413031.36,3567200178.98
在建工程(合计),0,0,3399460.83,2328808.50,552521464.31,2335226303.05
在建工程,204191739.71,25763959.22,3399460.83,2328808.50,552521464.31,2335226303.05
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,782462538.71,645749008.53,2475087756.04,2298791600.51
