,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,220366868.54,172959413.31,45667230.85,129990443.40,124064396.49,106384555.53
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,84612344.82,219483655.91,182367886.08,35907359.41
应收票据,86576410.30,110342161.82,78592058.79,213552709.12,175934691.87,31014274.37
应收账款,22626937.76,4596831.99,6020286.03,5930946.79,6433194.21,4893085.04
应收款项融资,0,0,0,0,0,168037288.50
预付款项,61806264.62,8631066.14,4261871.97,12616399.06,16864281.73,17886817.95
其他应收款(合计),0,0,11327623.06,8416830.56,67661463.07,10222991.39
应收利息,982224.66,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,2913502.01,3370542.46,11327623.06,8416830.56,67661463.07,10222991.39
买入返售金融资产,0,0,0,0,0,0
存货,136158559.44,94688021.31,91075060.30,92371515.47,102534545.26,108531308.05
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,678192.28,346057.21,273262.44,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1500000.00,0,4210751.00,5637302.29,7646439.32,15925583.76
流动资产合计,533608959.61,394934094.24,241428144.44,468516146.69,501139011.95,462895904.59
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,10750000.00,10750000.00,10750000.00,8939483.74,6284941.29,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,32200000.00
长期股权投资,21233599.04,20209837.97,18410106.53,18725550.29,19152594.12,115442216.20
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,12643861.69,31724806.73,32082501.59,59075986.81
在建工程,1146775.19,6369550.79,12643861.69,31724806.73,30625418.18,56050043.60
工程物资,0,0,0,0,1457083.41,3025943.21
固定资产及清理(合计),0,0,945023215.68,903002547.67,857145725.14,805511552.81
固定资产净额,1130269280.94,1013159592.64,945023215.68,903002547.67,857145725.14,805511552.81
固定资产清理,0,0,0,0,0,0
