,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2052186512.31,1620089248.09,1534154237.70,1728148686.40,2069391203.78,2319065343.95
营业收入,2052186512.31,1620089248.09,1534154237.70,1728148686.40,2069391203.78,2319065343.95
二、营业总成本,2236179122.06,1773221828.21,1485543112.25,1675098660.72,1968744102.62,2255731833.29
营业成本,1979282936.89,1530486926.06,1272585289.51,1432245819.70,1719828179.65,2009026254.08
营业税金及附加,4815530.19,4757962.64,15284947.19,16190460.10,17218173.88,12820895.08
销售费用,33590411.91,63246739.37,47537229.77,49961704.73,32449541.52,34241419.73
管理费用,132832068.62,127941984.12,129477282.50,160358042.64,169400833.49,180927354.71
财务费用,43655232.88,38415146.21,18984472.01,11165550.29,18270072.95,13957034.41
研发费用,0,0,0,0,243649.48,4758875.28
资产减值损失,42002941.57,8373069.81,1673891.27,5177083.26,11333651.65,0
公允价值变动收益,0,0,0,0,0,0
投资收益,208033.03,87633245.40,-1299731.44,515443.76,3300947.24,-5436703.65
其中:对联营企业和合营企业的投资收益,-41966.97,-1023761.07,-1799731.44,515443.76,460196.91,-6615999.48
汇兑收益,0,0,0,0,0,0
三、营业利润,-183784576.72,-65499334.72,47311394.01,59787038.38,109606672.20,70544623.88
加:营业外收入,41057642.12,87506611.58,15051891.93,2164756.58,1387191.53,1621901.40
减：营业外支出,3511490.76,1298915.20,8076575.30,19418251.62,5692331.36,5583914.72
其中：非流动资产处置损失,2938415.74,375625.66,4482080.95,0,0,0
四、利润总额,-146238425.36,20708361.66,54286710.64,42533543.34,105301532.37,66582610.56
减：所得税费用,20672.63,14171100.09,-34201.22,245503.79,2435566.18,1852381.52
五、净利润,-146259097.99,6537261.57,54320911.86,42288039.55,102865966.19,64730229.04
归属于母公司所有者的净利润,-147274367.67,14058114.94,58074772.25,67523563.62,100101923.36,62013347.09
少数股东损益,1015269.68,-7520853.37,-3753860.39,-25235524.07,2764042.83,2716881.95
基本每股收益(元/股),-0.241800,0.023100,0.095300,0.110800,0.164300,0.101800
稀释每股收益(元/股),-0.241800,0.023100,0.095300,0.110800,0.164300,0.101800
七、其他综合收益,0,0,0,0,0,410378.70
八、综合收益总额,-146259097.99,6537261.57,54320911.86,42288039.55,102865966.19,65140607.74
归属于母公司所有者的综合收益总额,-147274367.67,14058114.94,58074772.25,67523563.62,100101923.36,62423725.79
归属于少数股东的综合收益总额,1015269.68,-7520853.37,-3753860.39,-25235524.07,2764042.83,2716881.95
