,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,36561794.62,89143037.70,89328786.36,124001183.26,214606126.20,193135310.34
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,190633848.86,301439542.84,295922118.60,380223113.65
应收票据,35342007.37,31293038.42,20663905.99,62366366.32,131896088.16,255471259.31
应收账款,39059693.75,70775745.54,169969942.87,239073176.52,164026030.44,124751854.34
应收款项融资,0,0,0,0,0,0
预付款项,6348962.77,3209212.76,6462050.02,10036912.06,3364337.74,8303975.28
其他应收款(合计),0,0,7466650.57,53743022.26,4096383.73,4630436.44
应收利息,0,0,3385782.15,3848099.36,1029578.84,1770005.87
应收股利,0,0,0,0,0,0
其他应收款,151988004.51,5420572.18,0,0,0,3273458.28
买入返售金融资产,0,0,0,0,0,0
存货,96756597.59,103144571.44,103755919.42,99641204.09,144906376.55,163347994.34
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,3681841.31,2018017.34,9442789.65,10329480.59,19475530.76,7331562.50
流动资产合计,369738901.92,305004195.38,407090044.88,599191345.10,682370873.58,756972392.55
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,41040000.00,60040000.00,0.00,0.00,0.00
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,0,0,0
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,2700161.48,49809892.60,7886957.73,32598367.20
在建工程,46375914.60,959347.00,0,0,0,32598367.20
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,302196327.89,268413020.19,416962799.14,510470190.20
固定资产净额,297341400.86,322279600.75,0,0,0,510470190.20
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,34322106.15,33369100.21,32596586.13,31943912.42,31207696.57,30156431.46
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,0,118230.01,48075.67,5836.09,69736.05
递延所得税资产,1259576.82,1713431.07,5089646.76,4820880.68,4185275.51,4114088.20
其他非流动资产,7500000.00,7500000.00,8478062.52,9486762.52,31137143.48,11072427.85
非流动资产合计,386798998.43,406861479.03,411219014.79,364522544.08,491385708.52,588481240.96
资产总计,756537900.35,711865674.41,818309059.67,963713889.18,1173756582.10,1345453633.51
短期借款,20000000.00,41000000.00,72257828.47,82000000.00,83400000.00,55000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,255143131.64,230478536.33,273232983.13,270121309.19
应付票据,38038008.22,76570246.94,52768424.43,49459839.96,36556716.00,59852045.25
应付账款,184079401.15,198301290.55,202374707.21,181018696.37,236676267.13,210269263.94
预收款项,16819625.90,7076881.62,6471276.01,6181169.52,6923405.82,5987884.16
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,3858370.40,3584876.50,4732995.30,6521621.99,7123865.03,9737387.69
应交税费,1224666.83,1125842.42,9482023.71,9947198.31,3361064.50,16218100.24
其他应付款(合计),0,0,11910313.21,28437167.82,8905606.53,6154394.15
应付利息,168163.71,0,0,0,0,0
应付股利,61750592.85,33809.60,0,10000000.00,0,0
其他应付款,47292262.25,4966078.24,0,0,0,6154394.15
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,29775000.00,29775000.00,14887500.00,0.00,14500000.00,42600000.00
其他流动负债,0,0,0,0,0,0
流动负债合计,403006091.31,362434025.87,374885068.34,363565693.97,397446925.01,405819075.43
长期借款,44662500.00,14887500.00,0.00,0.00,37700000.00,88700000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,826039.50,775472.94,558333.38,906554.96
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,231280.70,218484.40,339303.84,304104.37
递延所得税负债,0,0,0,0,16237609.45,18420591.79
长期递延收益,0,0,0,0,2440000.00,2135000.00
其他非流动负债,0,0,0,0,0,0
非流动负债合计,44662500.00,14887500.00,1057320.20,993957.34,57275246.67,110466251.12
负债合计,447668591.31,377321525.87,375942388.54,364559651.31,454722171.68,516285326.55
实收资本(或股本),50000000.00,52500000.00,52500000.00,65000000.00,65000000.00,65000000.00
资本公积,260225303.07,272725303.07,272822812.57,332141251.76,332141251.76,332141251.76
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,2718465.46,3127449.74,3515133.00,3949644.55
专项储备,0,0,0,0,0,0
盈余公积,504407.36,2189925.94,5317429.43,13196611.92,22734625.31,35949136.71
一般风险准备,0,0,0,0,0,0
未分配利润,-1860401.39,7128919.53,96517177.67,170766914.02,277199196.85,370364438.91
归属于母公司股东权益合计,308869309.04,334544148.54,429875885.13,584232227.44,700590206.92,807404471.93
少数股东权益,0,0,12490786.00,14922010.43,18444203.50,21763835.03
所有者权益(或股东权益)合计,308869309.04,334544148.54,442366671.13,599154237.87,719034410.42,829168306.96
负债和所有者权益(或股东权益)总计,756537900.35,711865674.41,818309059.67,963713889.18,1173756582.10,1345453633.51
