,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2420135080.97,3794763971.60,4839083557.35,6497941637.12,7872033966.68,8213825299.30
收到的税费返还,6229342.07,7909259.28,9504916.77,9418061.64,7356364.59,3686939.23
收到的其他与经营活动有关的现金,20980147.00,18173657.39,47361177.88,70143481.19,103267395.13,103197421.80
经营活动现金流入小计,2447344570.04,3820846888.27,4895949652.00,6577503179.95,7982657726.40,8320709660.33
购买商品、接受劳务支付的现金,1021705211.21,1655583715.46,2013003566.38,2873550104.49,3892753115.04,4206376619.53
支付给职工以及为职工支付的现金,462773933.67,870810750.74,1099460317.79,1412369207.87,1719669929.86,1629856857.18
支付的各项税费,181069012.96,290320559.47,399099150.96,489071182.63,511779380.73,570863539.85
支付的其他与经营活动有关的现金,365346195.44,548941753.41,666521300.56,923579908.76,1208148177.84,1294719313.21
经营活动现金流出小计,2030894353.28,3365656779.07,4178084335.69,5698570403.75,7332350603.47,7701816329.77
经营活动产生的现金流量净额,416450216.76,455190109.20,717865316.31,878932776.20,650307122.93,618893330.56
收回投资所收到的现金,0,0,0,0,0.00,0
取得投资收益所收到的现金,2302838.53,2656436.77,2509616.18,30777189.86,102096250.52,61652102.77
处置固定资产、无形资产和其他长期资产所收回的现金净额,1752030.00,1320238.85,276684.12,549401.46,510364.06,1368210.39
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0.00,0
收到的其他与投资活动有关的现金,287400000.00,591600000.00,660065726.41,3530000000.00,9399400000.00,11504060000.00
投资活动现金流入小计,291454868.53,595576675.62,662852026.71,3561326591.32,9502006614.58,11567080313.16
购建固定资产、无形资产和其他长期资产所支付的现金,251446067.44,354516691.61,351545868.41,401756126.97,635469204.04,802825680.86
投资所支付的现金,0,0,0,0,600000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0.00,0
支付的其他与投资活动有关的现金,287400000.00,601354841.16,651000000.00,5776200000.00,8414460000.00,11393000000.00
投资活动现金流出小计,538846067.44,955871532.77,1002545868.41,6177956126.97,9050529204.04,12195825680.86
投资活动产生的现金流量净额,-247391198.91,-360294857.15,-339693841.70,-2616629535.65,451477410.54,-628745367.70
吸收投资收到的现金,0,0,0,1541487100.00,500000.00,0
