,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,142189540.27,120880218.88,630812513.51,352062614.09,369495318.12,109777107.31
交易性金融资产,0,174600.00,0,0,1226960.00,57816953.16
衍生金融资产,0,0,0,0,52445160.00,40694660.00
应收票据及应收账款,0,0,792201059.17,1277343189.92,1204819125.73,852732159.44
应收票据,19008091.85,45849733.12,86922427.29,0.00,111460543.79,115613233.39
应收账款,313455503.41,471468187.82,705278631.88,0.00,1093358581.94,737118926.05
应收款项融资,0,0,0,0,0,1748930.95
预付款项,41095454.20,31610908.54,73343762.41,110758142.41,88221252.32,80521122.95
其他应收款(合计),0,0,24185730.60,55704421.54,84566729.93,85093650.17
应收利息,0,0,0,0.00,0,0
应收股利,0,0,0,0.00,0,0
其他应收款,4857581.07,8463698.08,24185730.60,55704421.54,84566729.93,85093650.17
买入返售金融资产,0,0,0,0,0,0
存货,178323283.53,211608986.76,305421610.63,513823338.67,682394707.43,459172963.46
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,9900000.00,4000000.00,51494227.37,121169291.59,111995314.07
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,482989.32,8920203.08,25611040.04,54792312.18,78631154.22,40090993.59
流动资产合计,699412443.65,908876536.28,1855575716.36,2415978246.18,2682969699.34,1839643855.10
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,9000000.00,10800000.00,13800000.00,20800000.00,36490000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,255558271.65,372976682.25,273039436.50
长期股权投资,0,65116101.77,59263610.49,84575876.29,60636006.14,131359668.90
投资性房地产,3981074.27,3880153.31,3779232.35,3680837.15,3579916.19,3478995.23
在建工程(合计),0,0,16221873.98,168766714.95,215770748.43,301190832.82
在建工程,150000.00,47831055.76,16221873.98,168766714.95,215770748.43,301190832.82
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,284231306.22,331130855.87,350270768.80,313473975.24
固定资产净额,162874587.75,173729855.97,284231306.22,331130855.87,350270768.80,313473975.24
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,4864137.84,30231042.50,64297116.67,81971404.30,92172449.08,79755107.98
开发支出,1353446.71,4764998.25,119272.29,4842814.09,5819608.30,15126571.82
商誉,3232347.62,277232809.31,439649158.35,769974804.74,289766007.85,277291754.08
长期待摊费用,3277969.84,5864102.15,7693937.44,7013087.69,7150119.51,5906665.15
递延所得税资产,9523517.39,13782624.12,22582580.99,29981902.91,60468027.58,70869694.02
其他非流动资产,0,0,86300000.00,73445070.92,111738272.02,33585503.00
非流动资产合计,198257081.42,633232743.14,997938088.78,1831741640.56,1606838606.15,1505078204.74
资产总计,897669525.07,1542109279.42,2853513805.14,4247719886.74,4289808305.49,3344722059.84
短期借款,247061146.23,400179627.00,556056000.00,711717065.00,1047992063.94,799072385.09
交易性金融负债,0,0,0,28350000.00,0,0
应付票据及应付账款,0,0,324485821.59,577405455.52,578791373.90,459315737.88
应付票据,2095954.80,16823747.14,20055798.93,0.00,64805105.56,14543375.72
应付账款,157869547.92,185517992.36,304430022.66,0.00,513986268.34,444772362.16
预收款项,3016891.90,12167483.20,48535281.86,40830686.11,102370481.44,71500032.07
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,6864472.83,6882083.79,11985523.47,22206563.04,25247146.88,23473029.59
应交税费,28149336.30,41508706.89,64153957.36,62123095.26,32341147.78,39209540.61
其他应付款(合计),0,0,128620840.90,210612452.49,152088236.37,216304584.51
应付利息,0,5685.28,2438630.14,0.00,12838338.50,10675789.50
应付股利,0,0,5296099.51,0.00,0,0
其他应付款,10339049.87,13929502.76,120886111.25,210612452.49,139249897.87,205628795.01
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,5400000.00,11480000.00,58457642.15,264410225.11,456433821.55
其他流动负债,0,0,0,4618938.13,17490275.33,63900281.55
流动负债合计,455396399.85,682414828.42,1145317425.18,1716321897.70,2220730950.75,2129209412.85
长期借款,0,27800000.00,64120000.00,275399960.00,327170694.64,130000000.00
应付债券,0,0,294798575.31,543127061.26,545588786.54,5192926.59
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,81689705.65,95991184.41,41371455.31
长期应付款,0,0,0,81689705.65,95991184.41,41371455.31
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,2285268.77
递延所得税负债,584674.90,3258205.34,5773680.83,9879002.51,21583339.62,14501175.85
长期递延收益,0,653333.33,9064666.66,15309632.26,14879783.94,14126995.48
其他非流动负债,0,0,0,27264443.75,42845831.17,12120471.68
非流动负债合计,584674.90,31711538.67,373756922.80,952669805.43,1048059620.32,219598293.68
负债合计,455981074.75,714126367.09,1519074347.98,2668991703.13,3268790571.07,2348807706.53
实收资本(或股本),97231400.00,267890336.00,599176645.00,958682632.00,958444424.00,957146344.00
资本公积,144293568.41,335380635.27,498857229.89,147875339.96,147650042.84,144676790.60
减：库存股,0,0,108159025.00,75521853.70,44304244.62,40032912.38
其他综合收益,-2650.70,119480.57,245405.17,85321.61,272845.04,292437.96
专项储备,0,0,128247.24,363025.75,429958.69,802101.74
盈余公积,23499449.54,28728164.12,31709490.56,34180200.25,34180200.25,34180200.25
一般风险准备,0,0,0,0,0,0
未分配利润,171476648.32,183210079.06,250472025.91,336277243.02,-250225511.87,-214181199.63
归属于母公司股东权益合计,436498415.57,815328695.02,1272430018.77,1401941908.89,846447714.33,882883762.54
少数股东权益,5190034.75,12654217.31,62009438.39,176786274.72,174570020.09,113030590.77
所有者权益(或股东权益)合计,441688450.32,827982912.33,1334439457.16,1578728183.61,1021017734.42,995914353.31
负债和所有者权益(或股东权益)总计,897669525.07,1542109279.42,2853513805.14,4247719886.74,4289808305.49,3344722059.84
