,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,344810507.91,445440859.98,682695644.97,1071942388.86,1390058742.30,1259432932.62
收到的税费返还,655832.21,3076721.45,3338384.09,5669706.68,20057111.32,28461162.68
收到的其他与经营活动有关的现金,6665831.10,10590946.28,15614264.59,125049585.42,91480890.73,232495526.99
经营活动现金流入小计,352132171.22,459108527.71,701648293.65,1202661680.96,1501596744.35,1520389622.29
购买商品、接受劳务支付的现金,227216031.48,269457726.06,495838513.84,1122340486.50,1064147017.52,933068861.99
支付给职工以及为职工支付的现金,75189716.91,78505177.64,107432359.02,150597859.65,197676754.21,162837021.40
支付的各项税费,38131823.37,58213606.25,68586886.35,112592976.62,104373593.18,69541470.51
支付的其他与经营活动有关的现金,46143673.53,54529853.17,101274856.48,247155308.39,361352625.08,121955764.31
经营活动现金流出小计,386681245.29,460706363.12,773132615.69,1632686631.16,1727549989.99,1287403118.21
经营活动产生的现金流量净额,-34549074.07,-1597835.41,-71484322.04,-430024950.20,-225953245.64,232986504.08
收回投资所收到的现金,0,0,20000000.00,0,60000000.00,30200000.00
取得投资收益所收到的现金,0,0,3238998.31,0,203.87,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,47815.36,186887.30,203070.87,1535532.11,105802.98,11798829.29
处置子公司及其他营业单位收到的现金净额,0,0,2833134.74,0,0,12581593.83
收到的其他与投资活动有关的现金,0,0,11694920.16,3000000.00,0,14295999.90
投资活动现金流入小计,47815.36,186887.30,37970124.08,4535532.11,60106006.85,68876423.02
购建固定资产、无形资产和其他长期资产所支付的现金,66612019.16,87958633.50,138570308.92,205654965.93,143931386.17,34258510.62
投资所支付的现金,9000000.00,61800000.00,4450000.00,26760000.00,66807600.00,200000.00
取得子公司及其他营业单位支付的现金净额,1725059.35,89800485.98,225224300.18,290484706.66,22615539.89,0
支付的其他与投资活动有关的现金,0,10800000.00,0,5405310.00,15842120.00,2000000.00
投资活动现金流出小计,77337078.51,250359119.48,368244609.10,528304982.59,249196646.06,36458510.62
投资活动产生的现金流量净额,-77289263.15,-250172232.18,-330274485.02,-523769450.48,-189090639.21,32417912.40
吸收投资收到的现金,157675309.00,68549998.80,508059155.69,32989098.04,22710901.96,250000.00
其中：子公司吸收少数股东投资收到的现金,0,1750000.00,2450000.00,32989098.04,22710901.96,250000.00
取得借款收到的现金,246351424.01,494233180.64,579645711.10,1028065291.66,1348540378.94,1250453147.06
发行债券收到的现金,0,0,295000000.00,250000000.00,0,0
收到其他与筹资活动有关的现金,1500000.00,5939477.50,1011792.00,1389047.00,21625000.00,163509992.57
筹资活动现金流入小计,405526733.01,568722656.94,1383716658.79,1312443436.70,1392876280.90,1414213139.63
偿还债务支付的现金,203000000.00,309292399.87,403013827.00,594606000.00,892818356.60,1649138726.48
分配股利、利润或偿付利息所支付的现金,26470675.82,31953132.73,42265453.48,59123885.41,150554415.48,92555628.53
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,4229099.99,6437143.42,31144712.88,24979624.93,45647768.45,17856941.00
筹资活动现金流出小计,233699775.81,347682676.02,476423993.36,678709510.34,1089020540.53,1759551296.01
