,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,428391779.51,547647049.45,934647477.36,1766370972.14,1371045013.22,1255875227.80
营业收入,428391779.51,547647049.45,934647477.36,1766370972.14,1371045013.22,1255875227.80
二、营业总成本,364634209.02,465139654.83,818444950.43,1586615346.14,1985865179.67,1235937944.00
营业成本,240327436.23,323319198.31,608609824.06,1256665556.84,1042632169.89,896876295.40
营业税金及附加,5756950.55,6422875.19,9561196.96,11670322.97,8936214.11,8229950.92
销售费用,28853486.81,33537008.20,36922683.47,47678301.70,67236410.36,56622643.86
管理费用,60595234.22,72569087.92,119052369.59,106677675.24,148161124.25,115120611.57
财务费用,15154985.30,17846626.19,28601252.14,62027862.73,116110136.16,115375775.75
研发费用,0,0,0,58547717.51,63770568.04,43712666.50
资产减值损失,13946115.91,11444859.02,15697624.21,43347909.15,539018556.86,0
公允价值变动收益,0,174600.00,-174600.00,0,53672120.00,-12977460.00
投资收益,0,5116101.77,-3417685.62,3552265.80,-15279665.69,52889816.33
其中:对联营企业和合营企业的投资收益,0,6444908.27,-2636636.90,-1187734.20,-13479803.81,-507337.24
汇兑收益,0,0,0,0,0,0
三、营业利润,63757570.49,87798096.39,112610241.31,191822337.75,-564208351.91,14889947.56
加:营业外收入,2555151.74,6357294.96,10796871.13,336893.05,4175134.48,854111.29
减：营业外支出,166044.15,308922.90,1338402.21,440528.02,1820921.85,3450056.24
其中：非流动资产处置损失,147655.33,259444.24,136564.42,0,0,0
四、利润总额,66146678.08,93846468.45,122068710.23,191718702.78,-561854139.28,12294002.61
减：所得税费用,9234156.41,12476008.55,18997424.40,27176203.99,-5500178.99,-3462970.02
五、净利润,56912521.67,81370459.90,103071285.83,164542498.79,-556353960.29,15756972.63
归属于母公司所有者的净利润,55749866.87,80162555.32,86316693.45,106251226.15,-550934438.73,13619938.45
少数股东损益,1162654.80,1207904.58,16754592.38,58291272.64,-5419521.56,2137034.18
基本每股收益(元/股),0.575800,0.327000,0.156900,0.110800,-0.574800,0.014200
稀释每股收益(元/股),0.575800,0.327000,0.156900,0.110800,-0.574800,0.014200
七、其他综合收益,-2650.70,122131.27,125924.60,-160083.56,187523.43,19592.92
八、综合收益总额,56909870.97,81492591.17,103197210.43,164382415.23,-556166436.86,15776565.55
归属于母公司所有者的综合收益总额,55747216.17,80284686.59,86442618.05,106091142.59,-550746915.30,13639531.37
归属于少数股东的综合收益总额,1162654.80,1207904.58,16754592.38,58291272.64,-5419521.56,2137034.18
