,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,510006506.09,4234436560.83,4501204170.32,5591369115.28,6097197911.61,7369379619.68
收到的税费返还,887591.89,0,0,0,0,0
收到的其他与经营活动有关的现金,43260012.20,241624672.71,240330585.37,182957762.26,250614384.88,250071081.47
经营活动现金流入小计,554154110.18,4476061233.54,4741534755.69,5774326877.54,6347812296.49,7619450701.15
购买商品、接受劳务支付的现金,339442001.06,1460362088.68,1920196561.83,2501859992.35,2808595531.81,3487823378.88
支付给职工以及为职工支付的现金,88706800.99,1934129890.64,1864282913.91,2074782698.13,2389265865.73,2790915715.44
支付的各项税费,19977836.67,229724362.42,219809575.65,317721165.35,303943049.16,311473353.22
支付的其他与经营活动有关的现金,80594387.62,643732352.60,562683297.47,472749067.98,507934521.23,607843888.76
经营活动现金流出小计,528721026.34,4267948694.34,4566972348.86,5367112923.81,6009738967.93,7198056336.30
经营活动产生的现金流量净额,25433083.84,208112539.20,174562406.83,407213953.73,338073328.56,421394364.85
收回投资所收到的现金,0,0,1429617.54,0,300000.00,0
取得投资收益所收到的现金,2247521.38,2082882.16,1447494.88,13787324.34,41570654.61,37443046.27
处置固定资产、无形资产和其他长期资产所收回的现金净额,3842408.27,492591.40,826860.15,2389106.13,5291888.66,956199.04
处置子公司及其他营业单位收到的现金净额,0,0,0,3793772.27,0,0
收到的其他与投资活动有关的现金,2500000.00,8622124.26,6865855.77,6507305.55,10638890.34,3805175.75
投资活动现金流入小计,8589929.65,11197597.82,10569828.34,26477508.29,57801433.61,42204421.06
购建固定资产、无形资产和其他长期资产所支付的现金,55574765.76,62286736.00,46975686.68,83451422.40,88024798.28,113869059.95
投资所支付的现金,45000000.00,300000.00,112000000.00,288026034.21,275057149.81,342750000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,94519089.49,26680000.00,102077325.29
支付的其他与投资活动有关的现金,0,0,139116.39,0,1114550.04,0
投资活动现金流出小计,100574765.76,62586736.00,159114803.07,465996546.10,390876498.13,558696385.24
投资活动产生的现金流量净额,-91984836.11,-51389138.18,-148544974.73,-439519037.81,-333075064.52,-516491964.18
吸收投资收到的现金,0,0,0,271399989.80,2484108.00,118307684.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,2484108.00,42650000.00
取得借款收到的现金,170000000.00,122555964.91,275980000.00,651024499.13,771493500.00,639134260.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,170000000.00,122555964.91,275980000.00,922424488.93,773977608.00,757441944.00
偿还债务支付的现金,150000000.00,211164430.00,193493580.62,414622776.91,584785533.51,761022814.38
分配股利、利润或偿付利息所支付的现金,9190911.19,15257297.72,22693172.24,37130958.90,136045727.26,162662746.87
