,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,790685856.72,750429128.58,830059009.14,881714734.01,851672507.24,861026426.59
收到的税费返还,4284688.96,3848819.44,3389081.04,3175623.61,3090394.40,4794660.58
收到的其他与经营活动有关的现金,17338106.53,41503028.28,25279159.85,18926993.00,17759392.42,40736257.88
经营活动现金流入小计,812308652.21,795780976.30,858727250.03,903817350.62,872522294.06,906557345.05
购买商品、接受劳务支付的现金,345388125.95,322457482.24,320945179.59,364859479.65,399935113.66,426325212.87
支付给职工以及为职工支付的现金,157863461.78,152204569.52,157641268.73,172362140.13,174047215.95,187670063.70
支付的各项税费,79674337.93,67382682.09,68300009.44,74918468.76,66050281.42,53648715.43
支付的其他与经营活动有关的现金,170835116.45,179467776.83,157353437.98,169776417.25,146738303.86,173586227.50
经营活动现金流出小计,753761042.11,721512510.68,704239895.74,781916505.79,786770914.89,841230219.50
经营活动产生的现金流量净额,58547610.10,74268465.62,154487354.29,121900844.83,85751379.17,65327125.55
收回投资所收到的现金,3734449.57,2000000.00,0,0,0,1950000.00
取得投资收益所收到的现金,782182.57,806908.55,1251268.66,1137658.07,1145068.53,5209990.84
处置固定资产、无形资产和其他长期资产所收回的现金净额,460791.02,714955.21,2225705.64,283898.06,5303.83,110821.33
处置子公司及其他营业单位收到的现金净额,4904940.64,35066418.08,12214802.42,2000000.00,0,0
收到的其他与投资活动有关的现金,20000000.00,0,0,0,50000000.00,259000000.00
投资活动现金流入小计,29882363.80,38588281.84,15691776.72,3421556.13,51150372.36,266270812.17
购建固定资产、无形资产和其他长期资产所支付的现金,50929485.43,55315521.65,26549814.03,58047553.83,71564047.86,120168975.18
投资所支付的现金,0,21950000.00,0,0,0,400000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,62950.25,0,20621.60,0,50000000.00,440183956.43
投资活动现金流出小计,50992435.68,77265521.65,26570435.63,58047553.83,121564047.86,560752931.61
投资活动产生的现金流量净额,-21110071.88,-38677239.81,-10878658.91,-54625997.70,-70413675.50,-294482119.44
吸收投资收到的现金,2250000.00,1424992.00,3250000.00,2580000.00,6511797.05,396313467.83
其中：子公司吸收少数股东投资收到的现金,2250000.00,1424992.00,3250000.00,2580000.00,6511797.05,2296737.83
取得借款收到的现金,170000000.00,80000000.00,45000000.00,75000000.00,153500000.00,36853616.67
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,32064378.68,78540000.00,4823500.00,3696400.00,0,0
筹资活动现金流入小计,204314378.68,159964992.00,53073500.00,81276400.00,160011797.05,433167084.50
偿还债务支付的现金,172900000.00,115000000.00,110000000.00,30000000.00,123500000.00,105000000.00
分配股利、利润或偿付利息所支付的现金,56487323.25,32845091.12,57781703.47,63101867.53,65018113.96,38477252.70
其中：子公司支付给少数股东的股利、利润,4509000.00,5106600.00,3855300.00,2550000.00,2670000.00,5571677.70
支付其他与筹资活动有关的现金,5112070.26,65000000.00,0,5225750.00,0,46576439.00
筹资活动现金流出小计,234499393.51,212845091.12,167781703.47,98327617.53,188518113.96,190053691.70
筹资活动产生的现金流量净额,-30185014.83,-52880099.12,-114708203.47,-17051217.53,-28506316.91,243113392.80
四、汇率变动对现金及现金等价物的影响,0,0,0,0,69819.68,627911.57
五、现金及现金等价物净增加额,7252523.39,-17288873.31,28900491.91,50223629.60,-13098793.56,14586310.48
加:期初现金及现金等价物余额,103416366.26,110668889.65,93380016.34,122280508.25,172504137.85,159405344.29
六、期末现金及现金等价物余额,110668889.65,93380016.34,122280508.25,172504137.85,159405344.29,173991654.77
净利润,59650700.00,77673909.38,89490018.08,92530140.05,92939051.68,89391434.65
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,21556200.00,7707513.41,11373344.25,1589243.99,4473043.66,2714665.59
固定资产折旧、油气资产折耗、生产性物资折旧,28833600.00,29999623.52,29671403.26,30510345.90,30260754.70,32103006.64
无形资产摊销,2856300.00,4456720.47,4703314.75,4870231.43,5428915.55,5731536.55
长期待摊费用摊销,0,0,0,0,0,129316.27
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-34000.00,-101186.06,-127746.41,-36388.62,0,-28338.16
固定资产报废损失,0,230924.25,152290.66,820895.80,144839.69,112532.48
