,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,418782328.39,513516484.46,434748021.66,1472501973.41,1565255999.33,1998024746.42
交易性金融资产,0,0,0,0,0,160000000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1050553240.01,1286862882.86,1355438919.05,1299605547.79
应收票据,31371905.33,84960911.84,29599124.42,119702280.43,110846462.74,30519862.93
应收账款,657646427.88,680679403.02,1020954115.59,1167160602.43,1244592456.31,1269085684.86
应收款项融资,0,0,0,0,0,196847484.25
预付款项,68876718.69,47184916.89,64447887.66,77336783.71,66573763.56,133439990.52
其他应收款(合计),0,0,81345985.25,136709452.41,78911911.01,66136321.72
应收利息,0,0,0,9612232.17,2423552.77,0
应收股利,0,0,0,0,0,0
其他应收款,56135847.65,67094641.73,81345985.25,127097220.24,76488358.24,66136321.72
买入返售金融资产,0,0,0,0,0,0
存货,757647493.86,755582070.70,837676562.13,818753511.53,958539776.40,1404660849.37
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,2963431.23
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,215244559.65,216717536.85,71869528.92,67299742.44,189836928.26,20173556.30
流动资产合计,2206943730.73,2365735965.49,2540641225.63,3859464346.36,4214557297.61,5281851927.60
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,21499463.85,21499463.85,21499463.85,21499463.85,21499463.85,0
持有至到期投资,68675000.00,57700000.00,0,0,0,0
长期应收款,26119466.27,19063449.74,10409051.36,0,0,11853724.93
长期股权投资,3884254.95,4601138.05,5051006.51,13202871.20,16309561.76,47961245.04
投资性房地产,149294853.12,144580102.80,139865352.48,135150602.22,130435851.93,125721101.59
在建工程(合计),0,0,53263489.43,4865256.48,7445592.62,5066490.83
在建工程,7503352.00,12994493.74,53263489.43,4865256.48,7445592.62,5066490.83
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,475853991.46,592364462.41,583265471.43,594551482.20
固定资产净额,468465450.29,480396711.10,475853991.46,592364462.41,583265471.43,594551482.20
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,100700867.91,107338578.16,100101606.03,95530714.42,95797826.35,93943045.46
开发支出,7764356.28,9001588.14,14972780.33,20363136.63,19919831.76,21569167.30
商誉,0,0,0,0,0,0
长期待摊费用,12219795.54,13722844.54,9136535.12,12130531.37,15751787.83,21945756.85
递延所得税资产,32870538.89,31790931.85,36061527.71,36299702.02,41249225.18,43151913.62
其他非流动资产,0,0,0,0,8381543.00,0
非流动资产合计,898997399.10,902689301.97,866214804.28,931406740.60,940056155.71,979283090.28
资产总计,3105941129.83,3268425267.46,3406856029.91,4790871086.96,5154613453.32,6261135017.88
短期借款,129051946.41,82216324.22,30000000.00,76884000.00,132300000.00,117800000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,487362227.27,647675914.81,746460936.74,1122087827.92
应付票据,30979240.00,10406477.36,10941137.41,17457438.50,31367713.10,188457849.79
应付账款,442549241.93,393875420.26,476421089.86,630218476.31,715093223.64,933629978.13
预收款项,424076002.71,535710553.86,462522106.37,470671546.57,439453232.78,899964596.60
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,96660588.21,130978453.12,147605030.36,150391817.59,181614552.39,233465136.52
应交税费,30570710.47,23478371.23,58921836.66,70617131.57,86279415.98,61176682.06
其他应付款(合计),0,0,107560321.10,132902177.38,191114996.46,170533763.89
应付利息,236278.06,0,0,0,0,0
应付股利,0,0,0,0,136680.00,136680.00
其他应付款,97476719.72,110114728.40,107560321.10,132902177.38,190978316.46,170397083.89
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,15725738.92,8073022.68,0,0,0,0
其他流动负债,0,0,0,0,0,0
流动负债合计,1267326466.43,1294853351.13,1293971521.76,1549142587.92,1777223134.35,2605028006.99
长期借款,28041937.68,6269022.66,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,17767902.67,29238145.16,42178683.16,53356828.34,60481491.76,66315507.88
递延所得税负债,0,0,0,0,0,0
长期递延收益,39122089.07,42086809.97,44891106.05,35361492.75,35787940.63,32832920.89
其他非流动负债,0,0,0,0,0,0
非流动负债合计,84931929.42,77593977.79,87069789.21,88718321.09,96269432.39,99148428.77
负债合计,1352258395.85,1372447328.92,1381041310.97,1637860909.01,1873492566.74,2704176435.76
实收资本(或股本),978163195.00,978163195.00,978163195.00,978163195.00,1340727007.00,1340727007.00
资本公积,347221819.18,346935712.01,345423643.56,453770315.53,1199317830.61,1198872324.15
减：库存股,0,0,0,0,0,0
其他综合收益,-553420.43,-541877.50,-612667.57,-644209.00,-71491.71,-7685908.29
专项储备,0,0,0,0,0,0
盈余公积,9889645.79,12453244.63,15075639.17,18062432.01,26509392.91,31947577.18
一般风险准备,0,0,0,0,0,0
未分配利润,128036309.01,175682348.77,232785781.37,293316651.06,455970699.13,696158189.72
归属于母公司股东权益合计,1462757548.55,1512692622.91,1570835591.53,1742668384.60,3022453437.94,3260019189.76
少数股东权益,290925185.43,383285315.63,454979127.41,1410341793.35,258667448.64,296939392.36
所有者权益(或股东权益)合计,1753682733.98,1895977938.54,2025814718.94,3153010177.95,3281120886.58,3556958582.12
负债和所有者权益(或股东权益)总计,3105941129.83,3268425267.46,3406856029.91,4790871086.96,5154613453.32,6261135017.88
