,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,664240922.06,723771745.53,755692981.60,909483109.64,1428085405.93,1199348118.34
收到的税费返还,0,0,0,35791.42,0,0
收到的其他与经营活动有关的现金,3109690.80,2952823.42,2763814.07,4264965.79,7313281.51,46464035.39
经营活动现金流入小计,667350612.86,726724568.95,758456795.67,913783866.85,1435398687.44,1245812153.73
购买商品、接受劳务支付的现金,508139441.51,567261713.84,582362265.57,904081700.79,1025992213.48,1130755426.42
支付给职工以及为职工支付的现金,24068453.33,27185665.94,29874493.00,35741658.04,62179742.10,66801220.97
支付的各项税费,36550420.00,29773169.84,26590651.26,28032173.05,37582207.94,31344868.16
支付的其他与经营活动有关的现金,29074210.45,30154579.40,34606816.41,43951843.82,76213211.37,71285757.84
经营活动现金流出小计,597832525.29,654375129.02,673434226.24,1011807375.70,1201967374.89,1300187273.39
经营活动产生的现金流量净额,69518087.57,72349439.93,85022569.43,-98023508.85,233431312.55,-54375119.66
收回投资所收到的现金,0,0,0,0,50000000.00,0
取得投资收益所收到的现金,0,468000.00,327893.74,2674238.13,1956607.72,1140672.01
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,208440.00,38640.77,464884.98,309571.79
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,374020.71,4800000.00,1565900.00,272000000.00,0,70000000.00
投资活动现金流入小计,374020.71,5268000.00,2102233.74,274712878.90,52421492.70,71450243.80
购建固定资产、无形资产和其他长期资产所支付的现金,36310843.17,38027918.40,15493294.50,139633623.02,351042926.14,231924055.84
投资所支付的现金,0,0,0,51000000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,103536433.42,0,0
支付的其他与投资活动有关的现金,0,0,0,270000000.00,0,115000000.00
投资活动现金流出小计,36310843.17,38027918.40,15493294.50,564170056.44,351042926.14,346924055.84
投资活动产生的现金流量净额,-35936822.46,-32759918.40,-13391060.76,-289457177.54,-298621433.44,-275473812.04
吸收投资收到的现金,0,0,0,250013700.00,23000000.00,15007980.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,2000000.00,23000000.00,0
取得借款收到的现金,61680000.00,91700000.00,73900000.00,277200000.00,491810000.00,1392195100.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,16050330.00,79171214.84,130362219.11
筹资活动现金流入小计,61680000.00,91700000.00,73900000.00,543264030.00,593981214.84,1537565299.11
偿还债务支付的现金,78200000.00,81680000.00,81700000.00,63900000.00,320600000.00,950220000.00
分配股利、利润或偿付利息所支付的现金,20033009.66,19739309.29,15589419.86,18474788.81,43737449.85,50389751.04
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,2379760.16,1981589.45,4687848.91,38692129.84,202517576.56,223622897.71
筹资活动现金流出小计,100612769.82,103400898.74,101977268.77,121066918.65,566855026.41,1224232648.75
筹资活动产生的现金流量净额,-38932769.82,-11700898.74,-28077268.77,422197111.35,27126188.43,313332650.36
