,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,542080808.81,411421821.60,410650292.25,358708184.06,246329596.48,201349284.67
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,772415422.53,836153949.49,860497786.84,626593655.09
应收票据,19823742.00,2451775.02,9361200.18,12808369.51,10288670.10,12060419.78
应收账款,796003912.15,807922706.72,763054222.35,823345579.98,850209116.74,614533235.31
应收款项融资,0,0,0,0,0,0
预付款项,38608282.27,21102667.29,10951646.09,14543320.99,38766650.36,13087608.69
其他应收款(合计),0,0,44701518.01,132253907.58,44155956.23,72874049.82
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,59005211.68,54167093.04,44701518.01,0,44155956.23,72874049.82
买入返售金融资产,0,0,0,0,0,0
存货,286011950.26,268883944.35,280935412.30,344106077.63,271196757.02,327800466.57
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,630264.30,2558670.50,1104880.55,3917491.77,4097792.89,10092236.65
流动资产合计,1742164171.47,1568508678.52,1520759171.73,1689682931.52,1465044539.82,1251797301.49
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,0,149276.65,118763.68
投资性房地产,0,56854347.65,78178015.36,74022253.78,92302563.27,100091101.34
在建工程(合计),0,0,17783266.30,17421901.29,12672537.08,15147362.19
在建工程,23563258.83,14730173.55,17783266.30,17421901.29,12672537.08,15147362.19
工程物资,12553.31,11655.31,0,0,0,0
固定资产及清理(合计),0,0,526801380.77,508198600.06,460890822.53,418676470.99
固定资产净额,659047745.26,588726863.18,526801380.77,508198600.06,460890822.53,418676470.99
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,297789627.07,291885058.13,284047086.83,276131436.64,269504337.92,261216924.70
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,0,0,0,0,0
递延所得税资产,59278568.98,65825250.93,69734201.34,69492264.21,71545782.42,68676740.37
其他非流动资产,0,0,1686218.11,4802107.64,3269369.33,3324215.33
非流动资产合计,1039691753.45,1018033348.75,978230168.71,950068563.62,910334689.20,867251578.60
资产总计,2781855924.92,2586542027.27,2498989340.44,2639751495.14,2375379229.02,2119048880.09
短期借款,100000000.00,0.00,0.00,0,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,679537328.66,743110751.77,669821583.37,462152007.87
应付票据,203820000.00,219489207.00,235249060.21,0,137186369.96,90538556.88
应付账款,612710170.54,581488446.30,444288268.45,0,532635213.41,371613450.99
预收款项,216003437.34,174330873.73,150551230.41,157735430.86,131568694.54,162844141.23
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,2509432.50,4199359.37,5016288.90,4182443.74,5040446.27,4328793.26
应交税费,33898796.09,17356352.44,16286272.07,12509660.41,9888568.12,4018918.93
其他应付款(合计),0,0,35167946.56,25427859.06,26208292.70,21611704.11
应付利息,0,0,0,0,0,0
应付股利,0,3119610.00,0,0,0,0
其他应付款,25980561.43,37760816.14,35167946.56,0,26208292.70,21611704.11
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,0
其他流动负债,1395066.00,1044636.95,2116886.48,1480449.32,0,0
流动负债合计,1196317463.90,1038789301.93,888675953.08,944446595.16,842527585.00,654955565.40
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,7137481.78,8423874.15,5379956.53,4110293.81,4876895.45,3161110.41
递延所得税负债,182365.27,147733.81,86876.24,28817.94,526383.96,526002.71
长期递延收益,194463227.38,179513255.00,176176289.63,173082508.94,161056586.15,165642786.05
其他非流动负债,0,0,0,0,0,0
非流动负债合计,201783074.43,188084862.96,181643122.40,177221620.69,166459865.56,169329899.17
负债合计,1398100538.33,1226874164.89,1070319075.48,1121668215.85,1008987450.56,824285464.57
实收资本(或股本),523695409.00,962354536.00,956307976.00,948464296.00,1043310725.00,1043310725.00
资本公积,523059118.69,130645018.15,126347715.21,185476830.86,24139701.86,63065438.45
减：库存股,0,22128745.60,13159952.00,0,0,0
其他综合收益,393731.37,585428.61,416010.38,881452.18,919011.97,249491.47
专项储备,751138.96,787485.99,867642.52,1454044.86,2583949.82,1598513.43
盈余公积,53946149.25,65808372.76,73014143.65,76836166.59,76836166.59,76836166.59
一般风险准备,0,0,0,0,0,0
未分配利润,285848691.73,226853916.17,291070779.75,308399674.24,222907289.29,115719457.82
归属于母公司股东权益合计,1387694239.00,1364906012.08,1434864315.51,1521512464.73,1370696844.53,1300779792.76
少数股东权益,-3938852.41,-5238149.70,-6194050.55,-3429185.44,-4305066.07,-6016377.24
所有者权益(或股东权益)合计,1383755386.59,1359667862.38,1428670264.96,1518083279.29,1366391778.46,1294763415.52
负债和所有者权益(或股东权益)总计,2781855924.92,2586542027.27,2498989340.44,2639751495.14,2375379229.02,2119048880.09
