,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,839297993.81,340148937.80,540018916.43,505099561.55,990635252.85,874939598.87
交易性金融资产,273950.00,2844390.00,3950350.00,5069460.00,58550.00,28695395.28
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,884711527.98,1548547440.94,1753925448.49,1753976039.79
应收票据,95581664.63,72613020.58,27551322.57,248795709.75,189010657.52,0
应收账款,661924255.46,660702043.29,857160205.41,1299751731.19,1564914790.97,1753976039.79
应收款项融资,0,0,0,0,0,107296544.43
预付款项,41442656.53,24972084.40,114199914.31,172886637.50,84693675.01,82823710.14
其他应收款(合计),0,0,80691685.54,151315610.44,443173245.43,411515131.94
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,9446136.37,36577567.53,80691685.54,151315610.44,443173245.43,411515131.94
买入返售金融资产,0,0,0,0,0,0
存货,444767061.95,531604312.22,779026317.75,811664056.36,1053549793.09,975452779.38
划分为持有待售的资产,0,0,0,0,75301727.14,0
一年内到期的非流动资产,0,60935209.15,162946450.94,229638801.49,210773859.21,134471678.22
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,51184579.68,370616551.12,323797682.99,479018572.34,566816108.01,284862586.90
流动资产合计,2143918298.43,2101014116.09,2889342845.94,3903240140.62,5178927659.23,4654033464.95
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,400000.00,400000.00,400000.00,400000.00,400000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,17363771.16,112925455.56,116943968.21,85745479.28,70536195.79,52698960.09
长期股权投资,0,0,0,706652216.01,377986212.23,437172165.01
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,717318816.19,144288408.37,77750774.70,45445883.51
在建工程,133286748.85,126401028.44,717318816.19,144288408.37,77750774.70,45445883.51
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1190707713.45,2083319963.52,2019025031.44,1807606753.34
固定资产净额,774928398.63,1002699063.31,1190707713.45,2083319963.52,2019025031.44,1807606753.34
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,107643885.23,112806707.01,134110995.71,139359279.27,102672425.36,82862627.26
开发支出,0,0,0,0,0,0
