,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1117355333.75,1183286434.28,1224685554.78,1510959696.03,1668178769.72,1662883330.44
营业收入,1117355333.75,1183286434.28,1224685554.78,1510959696.03,1668178769.72,1662883330.44
二、营业总成本,942236686.10,1000230373.93,1022475896.40,1118187876.20,1316051688.15,1279908797.49
营业成本,857453112.18,882618735.85,851874536.97,1011935345.86,1146442023.83,1131449024.04
营业税金及附加,1884797.55,3390411.07,9302092.09,9690322.57,8703522.14,8710752.08
销售费用,16007005.66,16758026.86,21376749.72,28263608.11,26893519.81,28998551.53
管理费用,50843866.94,45943357.80,56498596.72,67229512.16,80424325.13,90665762.35
财务费用,16075584.26,51440679.24,48201953.50,-18548522.49,60388031.36,20084707.49
研发费用,0,0,0,0,0,0
资产减值损失,-27680.49,79163.11,35221967.40,19617609.99,-6799734.12,0
公允价值变动收益,0,0,0,0,0,8708268.53
投资收益,-10173998.58,-5742800.71,657951.32,5105022.15,43256090.21,10665899.44
其中:对联营企业和合营企业的投资收益,-10173998.58,-5742800.71,657951.32,1265311.70,349905.97,-3906626.81
汇兑收益,0,0,0,0,0,0
三、营业利润,164944649.07,177313259.64,202867609.70,514145768.64,542139987.16,576163772.97
加:营业外收入,110617922.52,67871811.22,127963697.35,5170494.73,10550273.96,4788774.39
减：营业外支出,68092.15,163232.91,174986.00,400500.70,191498.68,347578.92
其中：非流动资产处置损失,28848.23,0,34891.45,0,0,0
四、利润总额,275494479.44,245021837.95,330656321.05,518915762.67,552498762.44,580604968.44
减：所得税费用,76924544.79,74067179.25,104457389.77,136449094.81,128212786.36,145439810.62
五、净利润,198569934.65,170954658.70,226198931.28,382466667.86,424285976.08,435165157.82
归属于母公司所有者的净利润,199007323.36,170825891.32,222442408.57,362671931.67,400742516.35,410298741.87
少数股东损益,-437388.71,128767.38,3756522.71,19794736.19,23543459.73,24866415.95
基本每股收益(元/股),0.413400,0.354900,0.462100,0.753400,0.830000,0.870000
稀释每股收益(元/股),0.413400,0.354900,0.462100,0.753400,0.830000,0.870000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,198569934.65,170954658.70,226198931.28,382466667.86,424285976.08,435165157.82
归属于母公司所有者的综合收益总额,199007323.36,170825891.32,222442408.57,362671931.67,400742516.35,410298741.87
归属于少数股东的综合收益总额,-437388.71,128767.38,3756522.71,19794736.19,23543459.73,24866415.95
