,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2029650440.71,2100107273.11,3022775337.22,6369434442.24,6784085745.74,7021621593.70
营业收入,2029650440.71,2100107273.11,3022775337.22,6369434442.24,6784085745.74,7021621593.70
二、营业总成本,1979649047.24,3478235018.09,2715233912.74,6130395450.40,6637309454.46,7041233696.50
营业成本,1625025393.64,1856739207.72,2399896793.13,5183035260.76,5530176099.45,5943092454.58
营业税金及附加,55531182.31,58671286.73,23535485.94,32079236.27,36412239.63,23169346.60
销售费用,22212377.69,29964181.17,81940325.27,159076103.37,184193027.74,205575086.58
管理费用,224711313.83,213589719.85,174938361.58,544163853.84,454789275.17,498463852.72
财务费用,36697841.37,69375160.18,29381851.05,168382066.35,159280708.41,157976870.77
研发费用,0,0,0,0,193425957.76,212956085.25
资产减值损失,15470938.40,1249895462.44,5541095.77,43658929.81,79032146.30,0
公允价值变动收益,0,0,0,0,0,0
投资收益,4649305.25,733703.17,360000.00,43774002.00,65234995.28,38211444.13
其中:对联营企业和合营企业的投资收益,558448.57,0,0,834955.88,1286125.32,696577.11
汇兑收益,0,0,0,0,0,0
三、营业利润,54650698.72,-1377394041.81,307901424.48,493486635.28,342425295.80,70450253.87
加:营业外收入,62504661.62,80434344.76,58382451.99,3202226.49,64443742.42,92749329.98
减：营业外支出,-3024019.45,2689434.29,2056303.54,15247325.40,3611319.51,6304410.56
其中：非流动资产处置损失,59034.67,1149962.22,1458856.52,0,0,0
四、利润总额,120179379.79,-1299649131.34,364227572.93,481441536.37,403257718.71,156895173.29
减：所得税费用,17116400.02,-18698047.32,48632991.60,56284565.52,25545561.64,15452296.71
五、净利润,103062979.77,-1280951084.02,315594581.33,425156970.85,377712157.07,141442876.58
归属于母公司所有者的净利润,75022090.96,-818591533.54,311913561.03,388861592.85,319703584.18,102681776.03
少数股东损益,28040888.81,-462359550.48,3681020.30,36295378.00,58008572.89,38761100.55
基本每股收益(元/股),0.240000,-2.650000,0.651200,0.368400,0.305800,0.100200
稀释每股收益(元/股),0.240000,-2.650000,0.651200,0.368400,0.305800,0.100200
七、其他综合收益,450400.50,14479370.85,0,-130183.57,-249374.14,5768650.04
八、综合收益总额,103513380.27,-1266471713.17,315594581.33,425026787.28,377462782.93,147211526.62
归属于母公司所有者的综合收益总额,74335392.34,-812169191.53,311913561.03,390618088.81,317401501.21,106521259.52
归属于少数股东的综合收益总额,29177987.93,-454302521.64,3681020.30,34408698.47,60061281.72,40690267.10
