,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,164008498.83,348814752.00,307396275.38,275418959.70,117247538.77,128743158.45
收到的税费返还,12065198.12,18880939.23,9867258.41,17328357.03,18053949.06,29997028.61
收到的其他与经营活动有关的现金,102275810.88,98499176.27,56321205.91,37719930.10,2285166.72,3265035.93
经营活动现金流入小计,278349507.83,467719325.85,414331981.94,347149570.01,149225448.80,172360450.19
购买商品、接受劳务支付的现金,106572634.11,97717846.94,98264346.44,99073604.12,100657191.38,111284465.59
支付给职工以及为职工支付的现金,33126751.54,86588263.08,98537200.09,45307976.52,34499145.33,15013127.59
支付的各项税费,17396458.54,37261521.18,28286462.76,31046670.39,14062781.94,7205058.27
支付的其他与经营活动有关的现金,184851806.05,216651436.90,172827632.26,77772430.74,158461948.21,190938834.72
经营活动现金流出小计,341947650.24,586255415.44,474747795.55,171478072.97,343185977.20,287705378.32
经营活动产生的现金流量净额,-63598142.41,-118536089.59,-60415813.61,175671497.04,-193960528.40,-115344928.13
收回投资所收到的现金,535025000.00,30660986.30,40023159.83,58698777.21,11942.80,539361174.67
取得投资收益所收到的现金,63015000.00,14322666.69,17123360.20,10754978.04,0,8203850.92
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,7743521.10,2127001.38,5887417.48,500.00,460000.00
处置子公司及其他营业单位收到的现金净额,0,21693187.98,26151816.95,15121566.96,34096950.51,12706344.29
收到的其他与投资活动有关的现金,0,373700000.00,300000.00,0,0,0
投资活动现金流入小计,598040000.00,448120362.07,85725338.36,90462739.69,34109393.31,560731369.88
购建固定资产、无形资产和其他长期资产所支付的现金,9835627.53,10209530.58,8420351.58,22276082.66,31077392.87,13273490.32
投资所支付的现金,85000000.00,264894500.00,132966098.74,97059769.09,6250.00,215141869.08
取得子公司及其他营业单位支付的现金净额,0,0,4257112.39,0,0,0
支付的其他与投资活动有关的现金,0,318000000.00,0,0,0,0
投资活动现金流出小计,94835627.53,593104030.58,145643562.71,119335851.75,31083642.87,228415359.40
投资活动产生的现金流量净额,503204372.47,-144983668.51,-59918224.35,-28873112.06,3025750.44,332316010.48
吸收投资收到的现金,0,0,10500000.00,3000000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,10500000.00,3000000.00,0,0
取得借款收到的现金,89000000.00,23550000.00,250000000.00,250000000.00,145000000.00,90000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,24000000.00,0,4000000.00,0,0,0
筹资活动现金流入小计,113000000.00,23550000.00,264500000.00,253000000.00,145000000.00,90000000.00
偿还债务支付的现金,111000000.00,45000000.00,23550000.00,250000000.00,250000000.00,145000000.00
分配股利、利润或偿付利息所支付的现金,7506049.16,16566933.31,18298946.00,25256491.20,20782883.30,7709271.22
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,4000000.00,0,0
筹资活动现金流出小计,118506049.16,61566933.31,41848946.00,279256491.20,270782883.30,152709271.22
